LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,cat,heavyset,0.60805154,masculine
en,neuter,cat,bearded,0.5980288,masculine
en,neuter,cat,middle-aged,0.5776744,masculine
en,neuter,cat,handsome,0.6326702,masculine
en,neuter,cat,white-haired,0.6342731,masculine
en,neuter,cat,virile,0.63973016,masculine
en,neuter,cat,well-dressed,0.5716938,masculine
en,neuter,cat,burly,0.63163805,masculine
en,neuter,cat,bastard,0.6393689,masculine
en,neuter,cat,manlike,0.6297774,masculine
en,neuter,cat,manly,0.65968245,masculine
en,neuter,cat,rascal,0.60423875,masculine
en,neuter,cat,God-fearing,0.65502095,masculine
en,neuter,cat,dark-haired,0.6260584,masculine
en,neuter,cat,full-bearded,0.5734392,masculine
en,neuter,cat,portly,0.6409901,masculine
en,neuter,cat,one-eyed,0.62787306,masculine
en,neuter,cat,good-looking,0.6060508,masculine
en,neuter,cat,male,0.6941301,masculine
en,neuter,cat,broad-shouldered,0.58221275,masculine
en,neuter,cat,beast,0.6821387,masculine
en,neuter,cat,youngish,0.61360943,masculine
en,neuter,cat,grey-haired,0.61867833,masculine
en,neuter,cat,bespectacled,0.5855075,masculine
en,neuter,cat,goateed,0.58656085,masculine
en,neuter,cat,balding,0.60603124,masculine
en,neuter,cat,bull-necked,0.5770253,masculine
en,neuter,cat,lantern-jawed,0.5737873,masculine
en,neuter,cat,sixtyish,0.5669227,masculine
en,neuter,cat,fine-looking,0.59977555,masculine
en,neuter,cat,assailant,0.5834321,masculine
en,neuter,cat,kind-hearted,0.574766,masculine
en,neuter,cat,silver-haired,0.62769324,masculine
en,neuter,cat,dapper,0.62617296,masculine
en,neuter,cat,black-haired,0.63654435,masculine
en,neuter,cat,hunky,0.6097759,masculine
en,neuter,cat,lion-hearted,0.6308878,masculine
en,neuter,cat,septuagenarian,0.5604395,masculine
en,neuter,cat,schoolboy,0.6619125,masculine
en,neuter,cat,studly,0.6092669,masculine
en,neuter,cat,self-made,0.5913943,masculine
en,neuter,cat,red-haired,0.62139064,masculine
en,neuter,cat,reverend,0.63586134,masculine
en,neuter,cat,beer-bellied,0.6034627,masculine
en,neuter,cat,ginger-haired,0.59273237,masculine
en,neuter,cat,moustached,0.61573863,masculine
en,neuter,cat,thick-set,0.5976071,masculine
en,neuter,cat,coward,0.6323369,masculine
en,neuter,cat,paraplegic,0.5803105,masculine
en,neuter,cat,paunchy,0.6065139,masculine
en,neuter,cat,blond,0.6483938,masculine
en,neuter,cat,true-hearted,0.6143911,masculine
en,neuter,cat,gentle-hearted,0.60602987,masculine
en,neuter,cat,macho,0.64291555,masculine
en,neuter,cat,weakling,0.5851245,masculine
en,neuter,cat,ruffian,0.6079065,masculine
en,neuter,cat,fiftyish,0.54098225,masculine
en,neuter,cat,chivalrous,0.5963691,masculine
en,neuter,cat,octogenarian,0.566294,masculine
en,neuter,cat,stocky,0.61384296,masculine
en,neuter,cat,barrel-chested,0.5733294,masculine
en,neuter,cat,clean-shaven,0.61776173,masculine
en,neuter,cat,well-spoken,0.59511346,masculine
en,neuter,cat,brawny,0.6348737,masculine
en,neuter,cat,one-armed,0.58926654,masculine
en,neuter,cat,shlubby,0.61035794,masculine
en,neuter,cat,bewhiskered,0.5906731,masculine
en,neuter,cat,metrosexual,0.60818815,masculine
en,neuter,cat,genius,0.6788816,masculine
en,neuter,cat,fair-haired,0.6182491,masculine
en,neuter,cat,fortyish,0.563976,masculine
en,neuter,cat,unshaven,0.5967256,masculine
en,neuter,cat,grandfatherly,0.59530973,masculine
en,neuter,cat,red-blooded,0.60532796,masculine
en,neuter,cat,long-haired,0.6183082,masculine
en,neuter,cat,bald,0.64137566,masculine
en,neuter,cat,hunchbacked,0.5880954,masculine
en,neuter,cat,year-old,0.593768,masculine
en,neuter,cat,bullet-headed,0.5962662,masculine
en,neuter,spoon,young,0.6174277,masculine
en,neuter,spoon,bald-headed,0.5986421,masculine
en,neuter,spoon,heavyset,0.60664463,masculine
en,neuter,spoon,bearded,0.6369372,masculine
en,neuter,spoon,middle-aged,0.57214105,masculine
en,neuter,spoon,handsome,0.5924524,masculine
en,neuter,spoon,white-haired,0.5901927,masculine
en,neuter,spoon,virile,0.6459454,masculine
en,neuter,spoon,well-dressed,0.5044879,masculine
en,neuter,spoon,burly,0.6234575,masculine
en,neuter,spoon,bastard,0.58494073,masculine
en,neuter,spoon,manlike,0.57367766,masculine
en,neuter,spoon,manly,0.6341518,masculine
en,neuter,spoon,rascal,0.5958493,masculine
en,neuter,spoon,God-fearing,0.5815425,masculine
en,neuter,spoon,dark-haired,0.60078603,masculine
en,neuter,spoon,full-bearded,0.6027169,masculine
en,neuter,spoon,portly,0.66122776,masculine
en,neuter,spoon,one-eyed,0.59959227,masculine
en,neuter,spoon,good-looking,0.5378293,masculine
en,neuter,spoon,male,0.5967692,masculine
en,neuter,spoon,broad-shouldered,0.5340029,masculine
en,neuter,spoon,beast,0.62602335,masculine
en,neuter,spoon,youngish,0.59944475,masculine
en,neuter,spoon,grey-haired,0.529684,masculine
en,neuter,spoon,bespectacled,0.60856646,masculine
en,neuter,spoon,goateed,0.59703666,masculine
en,neuter,spoon,balding,0.59929377,masculine
en,neuter,spoon,bull-necked,0.6000793,masculine
en,neuter,spoon,lantern-jawed,0.596138,masculine
en,neuter,spoon,sixtyish,0.6036376,masculine
en,neuter,spoon,fine-looking,0.5565865,masculine
en,neuter,spoon,assailant,0.5794696,masculine
en,neuter,spoon,kind-hearted,0.5516918,masculine
en,neuter,spoon,silver-haired,0.61005205,masculine
en,neuter,spoon,dapper,0.6135925,masculine
en,neuter,spoon,black-haired,0.5992222,masculine
en,neuter,spoon,hunky,0.5760259,masculine
en,neuter,spoon,lion-hearted,0.5913498,masculine
en,neuter,spoon,septuagenarian,0.54328454,masculine
en,neuter,spoon,schoolboy,0.5827301,masculine
en,neuter,spoon,studly,0.6276249,masculine
en,neuter,spoon,self-made,0.542015,masculine
en,neuter,spoon,red-haired,0.6048115,masculine
en,neuter,spoon,reverend,0.61397105,masculine
en,neuter,spoon,beer-bellied,0.5472322,masculine
en,neuter,spoon,ginger-haired,0.5706344,masculine
en,neuter,spoon,moustached,0.6400427,masculine
en,neuter,spoon,thick-set,0.6252046,masculine
en,neuter,spoon,coward,0.6256457,masculine
en,neuter,spoon,paraplegic,0.577153,masculine
en,neuter,spoon,paunchy,0.5934158,masculine
en,neuter,spoon,blond,0.6786308,masculine
en,neuter,spoon,true-hearted,0.56240416,masculine
en,neuter,spoon,gentle-hearted,0.59254646,masculine
en,neuter,spoon,macho,0.551248,masculine
en,neuter,spoon,weakling,0.5651273,masculine
en,neuter,spoon,ruffian,0.61051947,masculine
en,neuter,spoon,fiftyish,0.57817596,masculine
en,neuter,spoon,chivalrous,0.5527226,masculine
en,neuter,spoon,octogenarian,0.5155934,masculine
en,neuter,spoon,stocky,0.6123822,masculine
en,neuter,spoon,barrel-chested,0.5922665,masculine
en,neuter,spoon,clean-shaven,0.5710105,masculine
en,neuter,spoon,well-spoken,0.54352325,masculine
en,neuter,spoon,brawny,0.6473924,masculine
en,neuter,spoon,one-armed,0.57331496,masculine
en,neuter,spoon,shlubby,0.6335922,masculine
en,neuter,spoon,bewhiskered,0.6222678,masculine
en,neuter,spoon,metrosexual,0.56390905,masculine
en,neuter,spoon,genius,0.6329061,masculine
en,neuter,spoon,fair-haired,0.6209605,masculine
en,neuter,spoon,fortyish,0.6115201,masculine
en,neuter,spoon,unshaven,0.56055653,masculine
en,neuter,spoon,grandfatherly,0.5456226,masculine
en,neuter,spoon,red-blooded,0.61685884,masculine
en,neuter,spoon,long-haired,0.5886874,masculine
en,neuter,spoon,bald,0.6010722,masculine
en,neuter,spoon,hunchbacked,0.56453377,masculine
en,neuter,spoon,year-old,0.5511533,masculine
en,neuter,spoon,bullet-headed,0.59118867,masculine
en,neuter,sock,young,0.5743862,masculine
en,neuter,sock,bald-headed,0.52942955,masculine
en,neuter,sock,heavyset,0.5639675,masculine
en,neuter,sock,bearded,0.5717729,masculine
en,neuter,sock,middle-aged,0.54058874,masculine
en,neuter,sock,handsome,0.56264263,masculine
en,neuter,sock,white-haired,0.5367824,masculine
en,neuter,sock,virile,0.60596365,masculine
en,neuter,sock,well-dressed,0.50879174,masculine
en,neuter,sock,burly,0.56765586,masculine
en,neuter,sock,bastard,0.53524715,masculine
en,neuter,sock,manlike,0.5643269,masculine
en,neuter,sock,manly,0.5943219,masculine
en,neuter,sock,rascal,0.56608653,masculine
en,neuter,sock,God-fearing,0.57142127,masculine
en,neuter,sock,dark-haired,0.56281745,masculine
en,neuter,sock,full-bearded,0.5444342,masculine
en,neuter,sock,portly,0.6077243,masculine
en,neuter,sock,one-eyed,0.5691091,masculine
en,neuter,sock,good-looking,0.5275294,masculine
en,neuter,sock,male,0.5739829,masculine
en,neuter,sock,broad-shouldered,0.47836208,masculine
en,neuter,sock,beast,0.58344305,masculine
en,neuter,sock,youngish,0.53074545,masculine
en,neuter,sock,grey-haired,0.4565476,masculine
en,neuter,sock,bespectacled,0.5475365,masculine
en,neuter,sock,goateed,0.55002403,masculine
en,neuter,sock,balding,0.55803907,masculine
en,neuter,sock,bull-necked,0.5382184,masculine
en,neuter,sock,lantern-jawed,0.52877486,masculine
en,neuter,sock,sixtyish,0.5069195,masculine
en,neuter,sock,fine-looking,0.53132355,masculine
en,neuter,sock,assailant,0.5482056,masculine
en,neuter,sock,kind-hearted,0.50680876,masculine
en,neuter,sock,silver-haired,0.5452473,masculine
en,neuter,sock,dapper,0.56368136,masculine
en,neuter,sock,black-haired,0.5362746,masculine
en,neuter,sock,hunky,0.5189559,masculine
en,neuter,sock,lion-hearted,0.53060246,masculine
en,neuter,sock,septuagenarian,0.47938198,masculine
en,neuter,sock,schoolboy,0.56308657,masculine
en,neuter,sock,studly,0.5681663,masculine
en,neuter,sock,self-made,0.5151425,masculine
en,neuter,sock,red-haired,0.5548571,masculine
en,neuter,sock,reverend,0.58355635,masculine
en,neuter,sock,beer-bellied,0.5088641,masculine
en,neuter,sock,ginger-haired,0.5182238,masculine
en,neuter,sock,moustached,0.5748441,masculine
en,neuter,sock,thick-set,0.59016275,masculine
en,neuter,sock,coward,0.583303,masculine
en,neuter,sock,paraplegic,0.5578007,masculine
en,neuter,sock,paunchy,0.5606032,masculine
en,neuter,sock,blond,0.60963255,masculine
en,neuter,sock,true-hearted,0.5258385,masculine
en,neuter,sock,gentle-hearted,0.52157485,masculine
en,neuter,sock,macho,0.52000827,masculine
en,neuter,sock,weakling,0.54450834,masculine
en,neuter,sock,ruffian,0.55584115,masculine
en,neuter,sock,fiftyish,0.48130527,masculine
en,neuter,sock,chivalrous,0.496855,masculine
en,neuter,sock,octogenarian,0.4779413,masculine
en,neuter,sock,stocky,0.5807478,masculine
en,neuter,sock,barrel-chested,0.5575207,masculine
en,neuter,sock,clean-shaven,0.54788953,masculine
en,neuter,sock,well-spoken,0.5167009,masculine
en,neuter,sock,brawny,0.5847453,masculine
en,neuter,sock,one-armed,0.55066705,masculine
en,neuter,sock,shlubby,0.5675733,masculine
en,neuter,sock,bewhiskered,0.56176907,masculine
en,neuter,sock,metrosexual,0.5619891,masculine
en,neuter,sock,genius,0.59415233,masculine
en,neuter,sock,fair-haired,0.5626494,masculine
en,neuter,sock,fortyish,0.52925974,masculine
en,neuter,sock,unshaven,0.49282888,masculine
en,neuter,sock,grandfatherly,0.525799,masculine
en,neuter,sock,red-blooded,0.553346,masculine
en,neuter,sock,long-haired,0.5657751,masculine
en,neuter,sock,bald,0.54822004,masculine
en,neuter,sock,hunchbacked,0.5081657,masculine
en,neuter,sock,year-old,0.50229156,masculine
en,neuter,sock,bullet-headed,0.526447,masculine
en,neuter,bean,young,0.6002029,masculine
en,neuter,bean,bald-headed,0.55826634,masculine
en,neuter,bean,heavyset,0.60660446,masculine
en,neuter,bean,bearded,0.58580196,masculine
en,neuter,bean,middle-aged,0.5589248,masculine
en,neuter,bean,handsome,0.57200783,masculine
en,neuter,bean,white-haired,0.57022667,masculine
en,neuter,bean,virile,0.64823914,masculine
en,neuter,bean,well-dressed,0.5173796,masculine
en,neuter,bean,burly,0.5865532,masculine
en,neuter,bean,bastard,0.5746773,masculine
en,neuter,bean,manlike,0.6102594,masculine
en,neuter,bean,manly,0.64461255,masculine
en,neuter,bean,rascal,0.59761786,masculine
en,neuter,bean,God-fearing,0.6329984,masculine
en,neuter,bean,dark-haired,0.587707,masculine
en,neuter,bean,full-bearded,0.55634385,masculine
en,neuter,bean,portly,0.6203787,masculine
en,neuter,bean,one-eyed,0.5536331,masculine
en,neuter,bean,good-looking,0.5663879,masculine
en,neuter,bean,male,0.6446975,masculine
en,neuter,bean,broad-shouldered,0.5244474,masculine
en,neuter,bean,beast,0.7931858,masculine
en,neuter,bean,youngish,0.5756102,masculine
en,neuter,bean,grey-haired,0.53623426,masculine
en,neuter,bean,bespectacled,0.76264334,masculine
en,neuter,bean,goateed,0.56161326,masculine
en,neuter,bean,balding,0.57806325,masculine
en,neuter,bean,bull-necked,0.52392125,masculine
en,neuter,bean,lantern-jawed,0.5834068,masculine
en,neuter,bean,sixtyish,0.56714356,masculine
en,neuter,bean,fine-looking,0.56227416,masculine
en,neuter,bean,assailant,0.58137995,masculine
en,neuter,bean,kind-hearted,0.5395254,masculine
en,neuter,bean,silver-haired,0.58664733,masculine
en,neuter,bean,dapper,0.5977093,masculine
en,neuter,bean,black-haired,0.5871194,masculine
en,neuter,bean,hunky,0.5537573,masculine
en,neuter,bean,lion-hearted,0.58363074,masculine
en,neuter,bean,septuagenarian,0.5479219,masculine
en,neuter,bean,schoolboy,0.61357397,masculine
en,neuter,bean,studly,0.5534725,masculine
en,neuter,bean,self-made,0.53951764,masculine
en,neuter,bean,red-haired,0.5753455,masculine
en,neuter,bean,reverend,0.6190126,masculine
en,neuter,bean,beer-bellied,0.544692,masculine
en,neuter,bean,ginger-haired,0.529835,masculine
en,neuter,bean,moustached,0.57593244,masculine
en,neuter,bean,thick-set,0.5990029,masculine
en,neuter,bean,coward,0.6100279,masculine
en,neuter,bean,paraplegic,0.5821767,masculine
en,neuter,bean,paunchy,0.61299723,masculine
en,neuter,bean,blond,0.65459734,masculine
en,neuter,bean,true-hearted,0.5782089,masculine
en,neuter,bean,gentle-hearted,0.558742,masculine
en,neuter,bean,macho,0.56783324,masculine
en,neuter,bean,weakling,0.5823972,masculine
en,neuter,bean,ruffian,0.644599,masculine
en,neuter,bean,fiftyish,0.54750997,masculine
en,neuter,bean,chivalrous,0.5531671,masculine
en,neuter,bean,octogenarian,0.5332102,masculine
en,neuter,bean,stocky,0.58607286,masculine
en,neuter,bean,barrel-chested,0.554543,masculine
en,neuter,bean,clean-shaven,0.5739068,masculine
en,neuter,bean,well-spoken,0.5352376,masculine
en,neuter,bean,brawny,0.6194324,masculine
en,neuter,bean,one-armed,0.5738968,masculine
en,neuter,bean,shlubby,0.618063,masculine
en,neuter,bean,bewhiskered,0.75170445,masculine
en,neuter,bean,metrosexual,0.5877592,masculine
en,neuter,bean,genius,0.65981543,masculine
en,neuter,bean,fair-haired,0.58358973,masculine
en,neuter,bean,fortyish,0.58032227,masculine
en,neuter,bean,unshaven,0.57926434,masculine
en,neuter,bean,grandfatherly,0.53852415,masculine
en,neuter,bean,red-blooded,0.5710163,masculine
en,neuter,bean,long-haired,0.55835426,masculine
en,neuter,bean,bald,0.5881537,masculine
en,neuter,bean,hunchbacked,0.52950746,masculine
en,neuter,bean,year-old,0.5519146,masculine
en,neuter,bean,bullet-headed,0.5477907,masculine
en,neuter,soap,young,0.67467076,masculine
en,neuter,soap,bald-headed,0.59779805,masculine
en,neuter,soap,heavyset,0.6260494,masculine
en,neuter,soap,bearded,0.6048766,masculine
en,neuter,soap,middle-aged,0.6192913,masculine
en,neuter,soap,handsome,0.6260557,masculine
en,neuter,soap,white-haired,0.61994046,masculine
en,neuter,soap,virile,0.6311072,masculine
en,neuter,soap,well-dressed,0.5714902,masculine
en,neuter,soap,burly,0.6349796,masculine
en,neuter,soap,bastard,0.6062677,masculine
en,neuter,soap,manlike,0.625763,masculine
en,neuter,soap,manly,0.65729713,masculine
en,neuter,soap,rascal,0.6140638,masculine
en,neuter,soap,God-fearing,0.64930207,masculine
en,neuter,soap,dark-haired,0.61986566,masculine
en,neuter,soap,full-bearded,0.5882739,masculine
en,neuter,soap,portly,0.643913,masculine
en,neuter,soap,one-eyed,0.6144675,masculine
en,neuter,soap,good-looking,0.62069774,masculine
en,neuter,soap,male,0.6513414,masculine
en,neuter,soap,broad-shouldered,0.5696825,masculine
en,neuter,soap,beast,0.66489625,masculine
en,neuter,soap,youngish,0.6343159,masculine
en,neuter,soap,grey-haired,0.6131565,masculine
en,neuter,soap,bespectacled,0.5950633,masculine
en,neuter,soap,goateed,0.60483295,masculine
en,neuter,soap,balding,0.61443466,masculine
en,neuter,soap,bull-necked,0.59823614,masculine
en,neuter,soap,lantern-jawed,0.58221614,masculine
en,neuter,soap,sixtyish,0.5997373,masculine
en,neuter,soap,fine-looking,0.5926131,masculine
en,neuter,soap,assailant,0.58708465,masculine
en,neuter,soap,kind-hearted,0.5939406,masculine
en,neuter,soap,silver-haired,0.6169932,masculine
en,neuter,soap,dapper,0.64978755,masculine
en,neuter,soap,black-haired,0.6294703,masculine
en,neuter,soap,hunky,0.59128857,masculine
en,neuter,soap,lion-hearted,0.6253432,masculine
en,neuter,soap,septuagenarian,0.5779771,masculine
en,neuter,soap,schoolboy,0.65031296,masculine
en,neuter,soap,studly,0.63396597,masculine
en,neuter,soap,self-made,0.5758786,masculine
en,neuter,soap,red-haired,0.61632115,masculine
en,neuter,soap,reverend,0.63030285,masculine
en,neuter,soap,beer-bellied,0.6041322,masculine
en,neuter,soap,ginger-haired,0.57785565,masculine
en,neuter,soap,moustached,0.63994193,masculine
en,neuter,soap,thick-set,0.59120053,masculine
en,neuter,soap,coward,0.59588,masculine
en,neuter,soap,paraplegic,0.5911672,masculine
en,neuter,soap,paunchy,0.6452963,masculine
en,neuter,soap,blond,0.6515942,masculine
en,neuter,soap,true-hearted,0.5952734,masculine
en,neuter,soap,gentle-hearted,0.60317206,masculine
en,neuter,soap,macho,0.63487846,masculine
en,neuter,soap,weakling,0.5702675,masculine
en,neuter,soap,ruffian,0.646979,masculine
en,neuter,soap,fiftyish,0.56716,masculine
en,neuter,soap,chivalrous,0.60576916,masculine
en,neuter,soap,octogenarian,0.5735928,masculine
en,neuter,soap,stocky,0.6170586,masculine
en,neuter,soap,barrel-chested,0.57235026,masculine
en,neuter,soap,clean-shaven,0.6276588,masculine
en,neuter,soap,well-spoken,0.6009684,masculine
en,neuter,soap,brawny,0.6211449,masculine
en,neuter,soap,one-armed,0.5852583,masculine
en,neuter,soap,shlubby,0.64476025,masculine
en,neuter,soap,bewhiskered,0.6257088,masculine
en,neuter,soap,metrosexual,0.61027515,masculine
en,neuter,soap,genius,0.6426076,masculine
en,neuter,soap,fair-haired,0.61668044,masculine
en,neuter,soap,fortyish,0.5882394,masculine
en,neuter,soap,unshaven,0.5763837,masculine
en,neuter,soap,grandfatherly,0.6206662,masculine
en,neuter,soap,red-blooded,0.61384356,masculine
en,neuter,soap,long-haired,0.6109099,masculine
en,neuter,soap,bald,0.6278917,masculine
en,neuter,soap,hunchbacked,0.58372706,masculine
en,neuter,soap,year-old,0.6118845,masculine
en,neuter,soap,bullet-headed,0.59166384,masculine
en,neuter,rock,young,0.68005323,masculine
