LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,cat,heavyset,0.5773825,masculine
en,neuter,cat,bearded,0.53353626,masculine
en,neuter,cat,middle-aged,0.5630994,masculine
en,neuter,cat,handsome,0.61179626,masculine
en,neuter,cat,white-haired,0.6103761,masculine
en,neuter,cat,virile,0.6010309,masculine
en,neuter,cat,well-dressed,0.54152393,masculine
en,neuter,cat,burly,0.60147786,masculine
en,neuter,cat,bastard,0.5895713,masculine
en,neuter,cat,manlike,0.56864196,masculine
en,neuter,cat,manly,0.61385804,masculine
en,neuter,cat,rascal,0.5619129,masculine
en,neuter,cat,God-fearing,0.617918,masculine
en,neuter,cat,dark-haired,0.5789441,masculine
en,neuter,cat,full-bearded,0.5279299,masculine
en,neuter,cat,portly,0.6001176,masculine
en,neuter,cat,one-eyed,0.5577878,masculine
en,neuter,cat,good-looking,0.6180287,masculine
en,neuter,cat,male,0.6941301,masculine
en,neuter,cat,broad-shouldered,0.5165208,masculine
en,neuter,cat,beast,0.658915,masculine
en,neuter,cat,youngish,0.5711218,masculine
en,neuter,cat,grey-haired,0.57113177,masculine
en,neuter,cat,bespectacled,0.48525128,masculine
en,neuter,cat,goateed,0.47641984,masculine
en,neuter,cat,balding,0.5719351,masculine
en,neuter,cat,bull-necked,0.5011778,masculine
en,neuter,cat,lantern-jawed,0.51386607,masculine
en,neuter,cat,sixtyish,0.52987635,masculine
en,neuter,cat,fine-looking,0.5897942,masculine
en,neuter,cat,assailant,0.51702744,masculine
en,neuter,cat,kind-hearted,0.51645684,masculine
en,neuter,cat,silver-haired,0.5762829,masculine
en,neuter,cat,dapper,0.56712025,masculine
en,neuter,cat,black-haired,0.6000149,masculine
en,neuter,cat,hunky,0.55271393,masculine
en,neuter,cat,lion-hearted,0.5625992,masculine
en,neuter,cat,septuagenarian,0.41572255,masculine
en,neuter,cat,schoolboy,0.6425963,masculine
en,neuter,cat,studly,0.5453791,masculine
en,neuter,cat,self-made,0.5866808,masculine
en,neuter,cat,red-haired,0.5859611,masculine
en,neuter,cat,reverend,0.5668252,masculine
en,neuter,cat,beer-bellied,0.55791306,masculine
en,neuter,cat,ginger-haired,0.52933854,masculine
en,neuter,cat,moustached,0.53240824,masculine
en,neuter,cat,thick-set,0.5863204,masculine
en,neuter,cat,coward,0.6064497,masculine
en,neuter,cat,paraplegic,0.46377584,masculine
en,neuter,cat,paunchy,0.51717675,masculine
en,neuter,cat,blond,0.6372923,masculine
en,neuter,cat,true-hearted,0.57843524,masculine
en,neuter,cat,gentle-hearted,0.56996983,masculine
en,neuter,cat,macho,0.64291555,masculine
en,neuter,cat,weakling,0.54319894,masculine
en,neuter,cat,ruffian,0.52494943,masculine
en,neuter,cat,fiftyish,0.50721645,masculine
en,neuter,cat,chivalrous,0.51812214,masculine
en,neuter,cat,octogenarian,0.44282833,masculine
en,neuter,cat,stocky,0.5743325,masculine
en,neuter,cat,barrel-chested,0.49944273,masculine
en,neuter,cat,clean-shaven,0.611432,masculine
en,neuter,cat,well-spoken,0.583416,masculine
en,neuter,cat,brawny,0.6263073,masculine
en,neuter,cat,one-armed,0.5512436,masculine
en,neuter,cat,shlubby,0.5971492,masculine
en,neuter,cat,bewhiskered,0.52885616,masculine
en,neuter,cat,metrosexual,0.544837,masculine
en,neuter,cat,genius,0.6531629,masculine
en,neuter,cat,fair-haired,0.5821378,masculine
en,neuter,cat,fortyish,0.5191913,masculine
en,neuter,cat,unshaven,0.5743051,masculine
en,neuter,cat,grandfatherly,0.51263255,masculine
en,neuter,cat,red-blooded,0.58551806,masculine
en,neuter,cat,long-haired,0.5830309,masculine
en,neuter,cat,bald,0.64137566,masculine
en,neuter,cat,hunchbacked,0.5057304,masculine
en,neuter,cat,year-old,0.58592814,masculine
en,neuter,cat,bullet-headed,0.539367,masculine
en,neuter,spoon,young,0.62647784,masculine
en,neuter,spoon,bald-headed,0.58488744,masculine
en,neuter,spoon,heavyset,0.5718971,masculine
en,neuter,spoon,bearded,0.60051906,masculine
en,neuter,spoon,middle-aged,0.5556354,masculine
en,neuter,spoon,handsome,0.61335903,masculine
en,neuter,spoon,white-haired,0.5726688,masculine
en,neuter,spoon,virile,0.63276875,masculine
en,neuter,spoon,well-dressed,0.50834763,masculine
en,neuter,spoon,burly,0.6050149,masculine
en,neuter,spoon,bastard,0.53560644,masculine
en,neuter,spoon,manlike,0.549351,masculine
en,neuter,spoon,manly,0.6229652,masculine
en,neuter,spoon,rascal,0.53686327,masculine
en,neuter,spoon,God-fearing,0.53568345,masculine
en,neuter,spoon,dark-haired,0.5741846,masculine
en,neuter,spoon,full-bearded,0.56436545,masculine
en,neuter,spoon,portly,0.6116272,masculine
en,neuter,spoon,one-eyed,0.5105454,masculine
en,neuter,spoon,good-looking,0.57417405,masculine
en,neuter,spoon,male,0.5932578,masculine
en,neuter,spoon,broad-shouldered,0.5108205,masculine
en,neuter,spoon,beast,0.61722857,masculine
en,neuter,spoon,youngish,0.58906215,masculine
en,neuter,spoon,grey-haired,0.512819,masculine
en,neuter,spoon,bespectacled,0.48608458,masculine
en,neuter,spoon,goateed,0.5120101,masculine
en,neuter,spoon,balding,0.5871774,masculine
en,neuter,spoon,bull-necked,0.53687936,masculine
en,neuter,spoon,lantern-jawed,0.58476335,masculine
en,neuter,spoon,sixtyish,0.6025054,masculine
en,neuter,spoon,fine-looking,0.5751488,masculine
en,neuter,spoon,assailant,0.5123798,masculine
en,neuter,spoon,kind-hearted,0.5267298,masculine
en,neuter,spoon,silver-haired,0.6060698,masculine
en,neuter,spoon,dapper,0.623892,masculine
en,neuter,spoon,black-haired,0.5875032,masculine
en,neuter,spoon,hunky,0.5554974,masculine
en,neuter,spoon,lion-hearted,0.56729203,masculine
en,neuter,spoon,septuagenarian,0.39639515,masculine
en,neuter,spoon,schoolboy,0.56536156,masculine
en,neuter,spoon,studly,0.59225696,masculine
en,neuter,spoon,self-made,0.53785115,masculine
en,neuter,spoon,red-haired,0.59507847,masculine
en,neuter,spoon,reverend,0.5773869,masculine
en,neuter,spoon,beer-bellied,0.50984234,masculine
en,neuter,spoon,ginger-haired,0.5369782,masculine
en,neuter,spoon,moustached,0.562242,masculine
en,neuter,spoon,thick-set,0.6140124,masculine
en,neuter,spoon,coward,0.62491846,masculine
en,neuter,spoon,paraplegic,0.54210585,masculine
en,neuter,spoon,paunchy,0.51833725,masculine
en,neuter,spoon,blond,0.6807831,masculine
en,neuter,spoon,true-hearted,0.55919814,masculine
en,neuter,spoon,gentle-hearted,0.561524,masculine
en,neuter,spoon,macho,0.56062734,masculine
en,neuter,spoon,weakling,0.5626432,masculine
en,neuter,spoon,ruffian,0.55849165,masculine
en,neuter,spoon,fiftyish,0.5863813,masculine
en,neuter,spoon,chivalrous,0.46044135,masculine
en,neuter,spoon,octogenarian,0.39649484,masculine
en,neuter,spoon,stocky,0.64576006,masculine
en,neuter,spoon,barrel-chested,0.49749646,masculine
en,neuter,spoon,clean-shaven,0.58327025,masculine
en,neuter,spoon,well-spoken,0.55486465,masculine
en,neuter,spoon,brawny,0.63706434,masculine
en,neuter,spoon,one-armed,0.5673317,masculine
en,neuter,spoon,shlubby,0.6199799,masculine
en,neuter,spoon,bewhiskered,0.49998632,masculine
en,neuter,spoon,metrosexual,0.5407814,masculine
en,neuter,spoon,genius,0.62740475,masculine
en,neuter,spoon,fair-haired,0.60097724,masculine
en,neuter,spoon,fortyish,0.612732,masculine
en,neuter,spoon,unshaven,0.55930513,masculine
en,neuter,spoon,grandfatherly,0.4407975,masculine
en,neuter,spoon,red-blooded,0.5826585,masculine
en,neuter,spoon,long-haired,0.5783562,masculine
en,neuter,spoon,bald,0.60250163,masculine
en,neuter,spoon,hunchbacked,0.5192204,masculine
en,neuter,spoon,year-old,0.54035515,masculine
en,neuter,spoon,bullet-headed,0.5501275,masculine
en,neuter,sock,young,0.57673377,masculine
en,neuter,sock,bald-headed,0.4945838,masculine
en,neuter,sock,heavyset,0.5362033,masculine
en,neuter,sock,bearded,0.53156996,masculine
en,neuter,sock,middle-aged,0.4949326,masculine
en,neuter,sock,handsome,0.5459064,masculine
en,neuter,sock,white-haired,0.4744751,masculine
en,neuter,sock,virile,0.5467477,masculine
en,neuter,sock,well-dressed,0.47526887,masculine
en,neuter,sock,burly,0.60292745,masculine
en,neuter,sock,bastard,0.47969025,masculine
en,neuter,sock,manlike,0.48719972,masculine
en,neuter,sock,manly,0.5570768,masculine
en,neuter,sock,rascal,0.54135656,masculine
en,neuter,sock,God-fearing,0.53141093,masculine
en,neuter,sock,dark-haired,0.4939634,masculine
en,neuter,sock,full-bearded,0.48752728,masculine
en,neuter,sock,portly,0.542197,masculine
en,neuter,sock,one-eyed,0.51486975,masculine
en,neuter,sock,good-looking,0.5243115,masculine
en,neuter,sock,male,0.54802495,masculine
en,neuter,sock,broad-shouldered,0.4490087,masculine
en,neuter,sock,beast,0.5830634,masculine
en,neuter,sock,youngish,0.4988503,masculine
en,neuter,sock,grey-haired,0.38795292,masculine
en,neuter,sock,bespectacled,0.48376215,masculine
en,neuter,sock,goateed,0.47951108,masculine
en,neuter,sock,balding,0.5469958,masculine
en,neuter,sock,bull-necked,0.4682597,masculine
en,neuter,sock,lantern-jawed,0.5279896,masculine
en,neuter,sock,sixtyish,0.48419762,masculine
en,neuter,sock,fine-looking,0.5067178,masculine
en,neuter,sock,assailant,0.49621576,masculine
en,neuter,sock,kind-hearted,0.4337761,masculine
en,neuter,sock,silver-haired,0.46249008,masculine
en,neuter,sock,dapper,0.6132792,masculine
en,neuter,sock,black-haired,0.46788642,masculine
en,neuter,sock,hunky,0.5378839,masculine
en,neuter,sock,lion-hearted,0.4437815,masculine
en,neuter,sock,septuagenarian,0.34988937,masculine
en,neuter,sock,schoolboy,0.52048117,masculine
en,neuter,sock,studly,0.5581312,masculine
en,neuter,sock,self-made,0.46950337,masculine
en,neuter,sock,red-haired,0.48148254,masculine
en,neuter,sock,reverend,0.5086226,masculine
en,neuter,sock,beer-bellied,0.45373002,masculine
en,neuter,sock,ginger-haired,0.43261915,masculine
en,neuter,sock,moustached,0.5319333,masculine
en,neuter,sock,thick-set,0.5525314,masculine
en,neuter,sock,coward,0.5862222,masculine
en,neuter,sock,paraplegic,0.48362803,masculine
en,neuter,sock,paunchy,0.47880423,masculine
en,neuter,sock,blond,0.54531014,masculine
en,neuter,sock,true-hearted,0.47838685,masculine
en,neuter,sock,gentle-hearted,0.4848169,masculine
en,neuter,sock,macho,0.5106668,masculine
en,neuter,sock,weakling,0.502721,masculine
en,neuter,sock,ruffian,0.54071456,masculine
en,neuter,sock,fiftyish,0.46296608,masculine
en,neuter,sock,chivalrous,0.4514968,masculine
en,neuter,sock,octogenarian,0.3762185,masculine
en,neuter,sock,stocky,0.58998394,masculine
en,neuter,sock,barrel-chested,0.4386175,masculine
en,neuter,sock,clean-shaven,0.56889975,masculine
en,neuter,sock,well-spoken,0.5102494,masculine
en,neuter,sock,brawny,0.550196,masculine
en,neuter,sock,one-armed,0.4992187,masculine
en,neuter,sock,shlubby,0.5707961,masculine
en,neuter,sock,bewhiskered,0.52424866,masculine
en,neuter,sock,metrosexual,0.48899677,masculine
en,neuter,sock,genius,0.5567813,masculine
en,neuter,sock,fair-haired,0.48089772,masculine
en,neuter,sock,fortyish,0.5142235,masculine
en,neuter,sock,unshaven,0.48029497,masculine
en,neuter,sock,grandfatherly,0.45630524,masculine
en,neuter,sock,red-blooded,0.47245395,masculine
en,neuter,sock,long-haired,0.4988262,masculine
en,neuter,sock,bald,0.5514389,masculine
en,neuter,sock,hunchbacked,0.44797367,masculine
en,neuter,sock,year-old,0.49535254,masculine
en,neuter,sock,bullet-headed,0.4530204,masculine
en,neuter,bean,young,0.58578753,masculine
en,neuter,bean,bald-headed,0.52478385,masculine
en,neuter,bean,heavyset,0.5537503,masculine
en,neuter,bean,bearded,0.5643544,masculine
en,neuter,bean,middle-aged,0.512947,masculine
en,neuter,bean,handsome,0.533481,masculine
en,neuter,bean,white-haired,0.5117676,masculine
en,neuter,bean,virile,0.5850452,masculine
en,neuter,bean,well-dressed,0.4781765,masculine
en,neuter,bean,burly,0.59492594,masculine
en,neuter,bean,bastard,0.5385268,masculine
en,neuter,bean,manlike,0.5322769,masculine
en,neuter,bean,manly,0.5783476,masculine
en,neuter,bean,rascal,0.51221764,masculine
en,neuter,bean,God-fearing,0.55896264,masculine
en,neuter,bean,dark-haired,0.5284037,masculine
en,neuter,bean,full-bearded,0.4913498,masculine
en,neuter,bean,portly,0.5584012,masculine
en,neuter,bean,one-eyed,0.50105435,masculine
en,neuter,bean,good-looking,0.5601632,masculine
en,neuter,bean,male,0.59171134,masculine
en,neuter,bean,broad-shouldered,0.48929027,masculine
en,neuter,bean,beast,0.83279645,masculine
en,neuter,bean,youngish,0.5320193,masculine
en,neuter,bean,grey-haired,0.47401023,masculine
en,neuter,bean,bespectacled,0.7367858,masculine
en,neuter,bean,goateed,0.45492145,masculine
en,neuter,bean,balding,0.5318025,masculine
en,neuter,bean,bull-necked,0.46467724,masculine
en,neuter,bean,lantern-jawed,0.5039908,masculine
en,neuter,bean,sixtyish,0.5443257,masculine
en,neuter,bean,fine-looking,0.52955383,masculine
en,neuter,bean,assailant,0.5261269,masculine
en,neuter,bean,kind-hearted,0.47687268,masculine
en,neuter,bean,silver-haired,0.52901876,masculine
en,neuter,bean,dapper,0.5391773,masculine
en,neuter,bean,black-haired,0.53908736,masculine
en,neuter,bean,hunky,0.5135199,masculine
en,neuter,bean,lion-hearted,0.55325234,masculine
en,neuter,bean,septuagenarian,0.4055029,masculine
en,neuter,bean,schoolboy,0.5688288,masculine
en,neuter,bean,studly,0.4565874,masculine
en,neuter,bean,self-made,0.51192164,masculine
en,neuter,bean,red-haired,0.51751554,masculine
en,neuter,bean,reverend,0.56706333,masculine
en,neuter,bean,beer-bellied,0.52525973,masculine
en,neuter,bean,ginger-haired,0.48318714,masculine
en,neuter,bean,moustached,0.5040509,masculine
en,neuter,bean,thick-set,0.5452244,masculine
en,neuter,bean,coward,0.5434437,masculine
en,neuter,bean,paraplegic,0.4284928,masculine
en,neuter,bean,paunchy,0.49316773,masculine
en,neuter,bean,blond,0.64984536,masculine
en,neuter,bean,true-hearted,0.5632983,masculine
en,neuter,bean,gentle-hearted,0.5121099,masculine
en,neuter,bean,macho,0.53441584,masculine
en,neuter,bean,weakling,0.51891965,masculine
en,neuter,bean,ruffian,0.6086938,masculine
en,neuter,bean,fiftyish,0.5374562,masculine
en,neuter,bean,chivalrous,0.48806092,masculine
en,neuter,bean,octogenarian,0.3820106,masculine
en,neuter,bean,stocky,0.5405633,masculine
en,neuter,bean,barrel-chested,0.4517192,masculine
en,neuter,bean,clean-shaven,0.54530984,masculine
en,neuter,bean,well-spoken,0.50881726,masculine
en,neuter,bean,brawny,0.6059012,masculine
en,neuter,bean,one-armed,0.5273855,masculine
en,neuter,bean,shlubby,0.563948,masculine
en,neuter,bean,bewhiskered,0.7340061,masculine
en,neuter,bean,metrosexual,0.479251,masculine
en,neuter,bean,genius,0.638644,masculine
en,neuter,bean,fair-haired,0.5377612,masculine
en,neuter,bean,fortyish,0.56090933,masculine
en,neuter,bean,unshaven,0.5412049,masculine
en,neuter,bean,grandfatherly,0.44306424,masculine
en,neuter,bean,red-blooded,0.48388633,masculine
en,neuter,bean,long-haired,0.5185455,masculine
en,neuter,bean,bald,0.56541187,masculine
en,neuter,bean,hunchbacked,0.46363926,masculine
en,neuter,bean,year-old,0.50255173,masculine
en,neuter,bean,bullet-headed,0.49720386,masculine
en,neuter,soap,young,0.67467076,masculine
en,neuter,soap,bald-headed,0.59784997,masculine
en,neuter,soap,heavyset,0.61200947,masculine
en,neuter,soap,bearded,0.5614274,masculine
en,neuter,soap,middle-aged,0.61140805,masculine
en,neuter,soap,handsome,0.63822347,masculine
en,neuter,soap,white-haired,0.5843942,masculine
en,neuter,soap,virile,0.6237639,masculine
en,neuter,soap,well-dressed,0.57891864,masculine
en,neuter,soap,burly,0.63283473,masculine
en,neuter,soap,bastard,0.57231736,masculine
en,neuter,soap,manlike,0.60599023,masculine
en,neuter,soap,manly,0.6571728,masculine
en,neuter,soap,rascal,0.5840292,masculine
en,neuter,soap,God-fearing,0.6502564,masculine
en,neuter,soap,dark-haired,0.5619975,masculine
en,neuter,soap,full-bearded,0.5522204,masculine
en,neuter,soap,portly,0.6245463,masculine
en,neuter,soap,one-eyed,0.5369373,masculine
en,neuter,soap,good-looking,0.6364939,masculine
en,neuter,soap,male,0.6513414,masculine
en,neuter,soap,broad-shouldered,0.50271815,masculine
en,neuter,soap,beast,0.65800405,masculine
en,neuter,soap,youngish,0.6144883,masculine
en,neuter,soap,grey-haired,0.56101656,masculine
en,neuter,soap,bespectacled,0.5234158,masculine
en,neuter,soap,goateed,0.518991,masculine
en,neuter,soap,balding,0.59914356,masculine
en,neuter,soap,bull-necked,0.49530676,masculine
en,neuter,soap,lantern-jawed,0.5559247,masculine
en,neuter,soap,sixtyish,0.5651174,masculine
en,neuter,soap,fine-looking,0.590252,masculine
en,neuter,soap,assailant,0.53946537,masculine
en,neuter,soap,kind-hearted,0.5348812,masculine
en,neuter,soap,silver-haired,0.5668641,masculine
en,neuter,soap,dapper,0.6401731,masculine
en,neuter,soap,black-haired,0.5803574,masculine
en,neuter,soap,hunky,0.5546152,masculine
en,neuter,soap,lion-hearted,0.5571704,masculine
en,neuter,soap,septuagenarian,0.43520308,masculine
en,neuter,soap,schoolboy,0.6590061,masculine
en,neuter,soap,studly,0.6075658,masculine
en,neuter,soap,self-made,0.58638465,masculine
en,neuter,soap,red-haired,0.5733121,masculine
en,neuter,soap,reverend,0.6013193,masculine
en,neuter,soap,beer-bellied,0.54289454,masculine
en,neuter,soap,ginger-haired,0.5192807,masculine
en,neuter,soap,moustached,0.573081,masculine
en,neuter,soap,thick-set,0.5782894,masculine
en,neuter,soap,coward,0.6012824,masculine
en,neuter,soap,paraplegic,0.51891345,masculine
en,neuter,soap,paunchy,0.5655628,masculine
en,neuter,soap,blond,0.6656733,masculine
en,neuter,soap,true-hearted,0.57155985,masculine
en,neuter,soap,gentle-hearted,0.585748,masculine
en,neuter,soap,macho,0.63487846,masculine
en,neuter,soap,weakling,0.5581045,masculine
en,neuter,soap,ruffian,0.5939247,masculine
en,neuter,soap,fiftyish,0.54298365,masculine
en,neuter,soap,chivalrous,0.52710426,masculine
en,neuter,soap,octogenarian,0.47247562,masculine
en,neuter,soap,stocky,0.6044127,masculine
en,neuter,soap,barrel-chested,0.48187017,masculine
en,neuter,soap,clean-shaven,0.6347741,masculine
en,neuter,soap,well-spoken,0.6128204,masculine
en,neuter,soap,brawny,0.6392272,masculine
en,neuter,soap,one-armed,0.5651857,masculine
en,neuter,soap,shlubby,0.66423494,masculine
en,neuter,soap,bewhiskered,0.57960755,masculine
en,neuter,soap,metrosexual,0.561931,masculine
en,neuter,soap,genius,0.63722855,masculine
en,neuter,soap,fair-haired,0.5808556,masculine
en,neuter,soap,fortyish,0.5580447,masculine
en,neuter,soap,unshaven,0.5614491,masculine
en,neuter,soap,grandfatherly,0.5502117,masculine
en,neuter,soap,red-blooded,0.5845242,masculine
en,neuter,soap,long-haired,0.562628,masculine
en,neuter,soap,bald,0.6278917,masculine
en,neuter,soap,hunchbacked,0.51956594,masculine
en,neuter,soap,year-old,0.631149,masculine
en,neuter,soap,bullet-headed,0.55592436,masculine
