LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,cat,bald-headed,0.47297737,masculine
en,neuter,cat,heavyset,0.4409679,masculine
en,neuter,cat,bearded,0.35371938,masculine
en,neuter,cat,middle-aged,0.4726942,masculine
en,neuter,cat,handsome,0.48491704,masculine
en,neuter,cat,white-haired,0.42017552,masculine
en,neuter,cat,virile,0.42096758,masculine
en,neuter,cat,well-dressed,0.45323575,masculine
en,neuter,cat,burly,0.42253408,masculine
en,neuter,cat,bastard,0.41584855,masculine
en,neuter,cat,manlike,0.39779148,masculine
en,neuter,cat,manly,0.45376095,masculine
en,neuter,cat,rascal,0.37862566,masculine
en,neuter,cat,God-fearing,0.4304832,masculine
en,neuter,cat,dark-haired,0.39938566,masculine
en,neuter,cat,full-bearded,0.31859887,masculine
en,neuter,cat,portly,0.4360998,masculine
en,neuter,cat,one-eyed,0.36885124,masculine
en,neuter,cat,good-looking,0.54483473,masculine
en,neuter,cat,male,0.6941301,masculine
en,neuter,cat,broad-shouldered,0.34697044,masculine
en,neuter,cat,beast,0.48359266,masculine
en,neuter,cat,youngish,0.3941033,masculine
en,neuter,cat,grey-haired,0.39740962,masculine
en,neuter,cat,bespectacled,0.28559548,masculine
en,neuter,cat,goateed,0.24604271,masculine
en,neuter,cat,balding,0.38907564,masculine
en,neuter,cat,bull-necked,0.32249087,masculine
en,neuter,cat,lantern-jawed,0.33906034,masculine
en,neuter,cat,sixtyish,0.36304852,masculine
en,neuter,cat,fine-looking,0.49857914,masculine
en,neuter,cat,assailant,0.36530313,masculine
en,neuter,cat,kind-hearted,0.36201063,masculine
en,neuter,cat,silver-haired,0.39813718,masculine
en,neuter,cat,dapper,0.37630382,masculine
en,neuter,cat,black-haired,0.41739395,masculine
en,neuter,cat,hunky,0.3774813,masculine
en,neuter,cat,lion-hearted,0.37278867,masculine
en,neuter,cat,septuagenarian,0.22847001,masculine
en,neuter,cat,schoolboy,0.49295104,masculine
en,neuter,cat,studly,0.34317127,masculine
en,neuter,cat,self-made,0.49428478,masculine
en,neuter,cat,red-haired,0.41119298,masculine
en,neuter,cat,reverend,0.36082515,masculine
en,neuter,cat,beer-bellied,0.3336758,masculine
en,neuter,cat,ginger-haired,0.37637973,masculine
en,neuter,cat,moustached,0.2949607,masculine
en,neuter,cat,thick-set,0.52252686,masculine
en,neuter,cat,coward,0.4355539,masculine
en,neuter,cat,paraplegic,0.22465219,masculine
en,neuter,cat,paunchy,0.33007503,masculine
en,neuter,cat,blond,0.50062144,masculine
en,neuter,cat,true-hearted,0.39267972,masculine
en,neuter,cat,gentle-hearted,0.38575813,masculine
en,neuter,cat,macho,0.64291555,masculine
en,neuter,cat,weakling,0.388274,masculine
en,neuter,cat,ruffian,0.2986991,masculine
en,neuter,cat,fiftyish,0.35129407,masculine
en,neuter,cat,chivalrous,0.28196374,masculine
en,neuter,cat,octogenarian,0.22349408,masculine
en,neuter,cat,stocky,0.41199744,masculine
en,neuter,cat,barrel-chested,0.35562783,masculine
en,neuter,cat,clean-shaven,0.477753,masculine
en,neuter,cat,well-spoken,0.49123466,masculine
en,neuter,cat,brawny,0.47433347,masculine
en,neuter,cat,one-armed,0.44506785,masculine
en,neuter,cat,shlubby,0.3917304,masculine
en,neuter,cat,bewhiskered,0.37845972,masculine
en,neuter,cat,metrosexual,0.32436904,masculine
en,neuter,cat,genius,0.49519292,masculine
en,neuter,cat,fair-haired,0.41219646,masculine
en,neuter,cat,fortyish,0.34219617,masculine
en,neuter,cat,unshaven,0.42809898,masculine
en,neuter,cat,grandfatherly,0.3208595,masculine
en,neuter,cat,red-blooded,0.39229968,masculine
en,neuter,cat,long-haired,0.40220705,masculine
en,neuter,cat,bald,0.64137566,masculine
en,neuter,cat,hunchbacked,0.30718076,masculine
en,neuter,cat,year-old,0.5044482,masculine
en,neuter,cat,bullet-headed,0.44245884,masculine
en,neuter,spoon,young,0.5017314,masculine
en,neuter,spoon,bald-headed,0.39860958,masculine
en,neuter,spoon,heavyset,0.38488957,masculine
en,neuter,spoon,bearded,0.4144931,masculine
en,neuter,spoon,middle-aged,0.38531426,masculine
en,neuter,spoon,handsome,0.4808115,masculine
en,neuter,spoon,white-haired,0.37767354,masculine
en,neuter,spoon,virile,0.47301298,masculine
en,neuter,spoon,well-dressed,0.38198134,masculine
en,neuter,spoon,burly,0.370967,masculine
en,neuter,spoon,bastard,0.33437988,masculine
en,neuter,spoon,manlike,0.37165606,masculine
en,neuter,spoon,manly,0.4447928,masculine
en,neuter,spoon,rascal,0.32889977,masculine
en,neuter,spoon,God-fearing,0.30584514,masculine
en,neuter,spoon,dark-haired,0.3873298,masculine
en,neuter,spoon,full-bearded,0.33867893,masculine
en,neuter,spoon,portly,0.42794096,masculine
en,neuter,spoon,one-eyed,0.2803603,masculine
en,neuter,spoon,good-looking,0.43679652,masculine
en,neuter,spoon,male,0.46439153,masculine
en,neuter,spoon,broad-shouldered,0.3702477,masculine
en,neuter,spoon,beast,0.45084476,masculine
en,neuter,spoon,youngish,0.41484502,masculine
en,neuter,spoon,grey-haired,0.3528906,masculine
en,neuter,spoon,bespectacled,0.17171955,masculine
en,neuter,spoon,goateed,0.22098926,masculine
en,neuter,spoon,balding,0.40869224,masculine
en,neuter,spoon,bull-necked,0.3568199,masculine
en,neuter,spoon,lantern-jawed,0.30760157,masculine
en,neuter,spoon,sixtyish,0.42119715,masculine
en,neuter,spoon,fine-looking,0.43309397,masculine
en,neuter,spoon,assailant,0.30895853,masculine
en,neuter,spoon,kind-hearted,0.33021882,masculine
en,neuter,spoon,silver-haired,0.40691134,masculine
en,neuter,spoon,dapper,0.4590098,masculine
en,neuter,spoon,black-haired,0.3893195,masculine
en,neuter,spoon,hunky,0.38633144,masculine
en,neuter,spoon,lion-hearted,0.3573245,masculine
en,neuter,spoon,septuagenarian,0.18362711,masculine
en,neuter,spoon,schoolboy,0.39640406,masculine
en,neuter,spoon,studly,0.29200637,masculine
en,neuter,spoon,self-made,0.3826356,masculine
en,neuter,spoon,red-haired,0.39874017,masculine
en,neuter,spoon,reverend,0.31475163,masculine
en,neuter,spoon,beer-bellied,0.30418816,masculine
en,neuter,spoon,ginger-haired,0.37025082,masculine
en,neuter,spoon,moustached,0.28670675,masculine
en,neuter,spoon,thick-set,0.4323671,masculine
en,neuter,spoon,coward,0.46642184,masculine
en,neuter,spoon,paraplegic,0.33691278,masculine
en,neuter,spoon,paunchy,0.31025508,masculine
en,neuter,spoon,blond,0.54916763,masculine
en,neuter,spoon,true-hearted,0.34272864,masculine
en,neuter,spoon,gentle-hearted,0.34502175,masculine
en,neuter,spoon,macho,0.450131,masculine
en,neuter,spoon,weakling,0.441593,masculine
en,neuter,spoon,ruffian,0.26719582,masculine
en,neuter,spoon,fiftyish,0.40097675,masculine
en,neuter,spoon,chivalrous,0.19801538,masculine
en,neuter,spoon,octogenarian,0.21116294,masculine
en,neuter,spoon,stocky,0.57517475,masculine
en,neuter,spoon,barrel-chested,0.310804,masculine
en,neuter,spoon,clean-shaven,0.46744937,masculine
en,neuter,spoon,well-spoken,0.40239063,masculine
en,neuter,spoon,brawny,0.47276312,masculine
en,neuter,spoon,one-armed,0.40637898,masculine
en,neuter,spoon,shlubby,0.292833,masculine
en,neuter,spoon,bewhiskered,0.2173933,masculine
en,neuter,spoon,metrosexual,0.29548275,masculine
en,neuter,spoon,genius,0.46294063,masculine
en,neuter,spoon,fair-haired,0.39465404,masculine
en,neuter,spoon,fortyish,0.44505477,masculine
en,neuter,spoon,unshaven,0.42826,masculine
en,neuter,spoon,grandfatherly,0.20737496,masculine
en,neuter,spoon,red-blooded,0.36209434,masculine
en,neuter,spoon,long-haired,0.3742446,masculine
en,neuter,spoon,bald,0.47606608,masculine
en,neuter,spoon,hunchbacked,0.32311442,masculine
en,neuter,spoon,year-old,0.36010864,masculine
en,neuter,spoon,bullet-headed,0.36261538,masculine
en,neuter,sock,young,0.4340653,masculine
en,neuter,sock,bald-headed,0.2888433,masculine
en,neuter,sock,heavyset,0.33063307,masculine
en,neuter,sock,bearded,0.36760464,masculine
en,neuter,sock,middle-aged,0.30988416,masculine
en,neuter,sock,handsome,0.36229038,masculine
en,neuter,sock,white-haired,0.2740782,masculine
en,neuter,sock,virile,0.32351404,masculine
en,neuter,sock,well-dressed,0.29426143,masculine
en,neuter,sock,burly,0.46585947,masculine
en,neuter,sock,bastard,0.2858625,masculine
en,neuter,sock,manlike,0.25411612,masculine
en,neuter,sock,manly,0.34674567,masculine
en,neuter,sock,rascal,0.39302722,masculine
en,neuter,sock,God-fearing,0.30150306,masculine
en,neuter,sock,dark-haired,0.3002275,masculine
en,neuter,sock,full-bearded,0.31147578,masculine
en,neuter,sock,portly,0.3179401,masculine
en,neuter,sock,one-eyed,0.31192335,masculine
en,neuter,sock,good-looking,0.34470996,masculine
en,neuter,sock,male,0.38753423,masculine
en,neuter,sock,broad-shouldered,0.31029558,masculine
en,neuter,sock,beast,0.4161403,masculine
en,neuter,sock,youngish,0.29279196,masculine
en,neuter,sock,grey-haired,0.22135271,masculine
en,neuter,sock,bespectacled,0.27408415,masculine
en,neuter,sock,goateed,0.21975602,masculine
en,neuter,sock,balding,0.33885542,masculine
en,neuter,sock,bull-necked,0.28262913,masculine
en,neuter,sock,lantern-jawed,0.34635916,masculine
en,neuter,sock,sixtyish,0.27138224,masculine
en,neuter,sock,fine-looking,0.3230965,masculine
en,neuter,sock,assailant,0.309562,masculine
en,neuter,sock,kind-hearted,0.24221545,masculine
en,neuter,sock,silver-haired,0.25939688,masculine
en,neuter,sock,dapper,0.5200608,masculine
en,neuter,sock,black-haired,0.27567542,masculine
en,neuter,sock,hunky,0.4376225,masculine
en,neuter,sock,lion-hearted,0.2274807,masculine
en,neuter,sock,septuagenarian,0.091373615,masculine
en,neuter,sock,schoolboy,0.35612318,masculine
en,neuter,sock,studly,0.2967788,masculine
en,neuter,sock,self-made,0.26589066,masculine
en,neuter,sock,red-haired,0.27406007,masculine
en,neuter,sock,reverend,0.27209523,masculine
en,neuter,sock,beer-bellied,0.282952,masculine
en,neuter,sock,ginger-haired,0.25335592,masculine
en,neuter,sock,moustached,0.32408968,masculine
en,neuter,sock,thick-set,0.34310699,masculine
en,neuter,sock,coward,0.4625363,masculine
en,neuter,sock,paraplegic,0.24757552,masculine
en,neuter,sock,paunchy,0.24144533,masculine
en,neuter,sock,blond,0.2942649,masculine
en,neuter,sock,true-hearted,0.26391807,masculine
en,neuter,sock,gentle-hearted,0.29092556,masculine
en,neuter,sock,macho,0.37424403,masculine
en,neuter,sock,weakling,0.32716954,masculine
en,neuter,sock,ruffian,0.27893674,masculine
en,neuter,sock,fiftyish,0.26121533,masculine
en,neuter,sock,chivalrous,0.24106152,masculine
en,neuter,sock,octogenarian,0.1206576,masculine
en,neuter,sock,stocky,0.46935052,masculine
en,neuter,sock,barrel-chested,0.24508719,masculine
en,neuter,sock,clean-shaven,0.4540862,masculine
en,neuter,sock,well-spoken,0.31820303,masculine
en,neuter,sock,brawny,0.35211533,masculine
en,neuter,sock,one-armed,0.30215025,masculine
en,neuter,sock,shlubby,0.3014443,masculine
en,neuter,sock,bewhiskered,0.30220625,masculine
en,neuter,sock,metrosexual,0.21490034,masculine
en,neuter,sock,genius,0.32479107,masculine
en,neuter,sock,fair-haired,0.26163873,masculine
en,neuter,sock,fortyish,0.3080101,masculine
en,neuter,sock,unshaven,0.31515402,masculine
en,neuter,sock,grandfatherly,0.22513899,masculine
en,neuter,sock,red-blooded,0.2347159,masculine
en,neuter,sock,long-haired,0.29121768,masculine
en,neuter,sock,bald,0.41588914,masculine
en,neuter,sock,hunchbacked,0.23169489,masculine
en,neuter,sock,year-old,0.31505373,masculine
en,neuter,sock,bullet-headed,0.25100923,masculine
en,neuter,bean,young,0.44739902,masculine
en,neuter,bean,bald-headed,0.3255067,masculine
en,neuter,bean,heavyset,0.38829714,masculine
en,neuter,bean,bearded,0.4433481,masculine
en,neuter,bean,middle-aged,0.32028317,masculine
en,neuter,bean,handsome,0.3658611,masculine
en,neuter,bean,white-haired,0.3590875,masculine
en,neuter,bean,virile,0.3900928,masculine
en,neuter,bean,well-dressed,0.3079311,masculine
en,neuter,bean,burly,0.46026844,masculine
en,neuter,bean,bastard,0.3989376,masculine
en,neuter,bean,manlike,0.32062694,masculine
en,neuter,bean,manly,0.34486562,masculine
en,neuter,bean,rascal,0.324899,masculine
en,neuter,bean,God-fearing,0.34823102,masculine
en,neuter,bean,dark-haired,0.38618007,masculine
en,neuter,bean,full-bearded,0.3654611,masculine
en,neuter,bean,portly,0.35086885,masculine
en,neuter,bean,one-eyed,0.32611763,masculine
en,neuter,bean,good-looking,0.35417333,masculine
en,neuter,bean,male,0.41718033,masculine
en,neuter,bean,broad-shouldered,0.37586018,masculine
en,neuter,bean,beast,0.8838476,masculine
en,neuter,bean,youngish,0.37238413,masculine
en,neuter,bean,grey-haired,0.34958148,masculine
en,neuter,bean,bespectacled,0.37393495,masculine
en,neuter,bean,goateed,0.20986961,masculine
en,neuter,bean,balding,0.35486105,masculine
en,neuter,bean,bull-necked,0.3344765,masculine
en,neuter,bean,lantern-jawed,0.32438698,masculine
en,neuter,bean,sixtyish,0.3696729,masculine
en,neuter,bean,fine-looking,0.32274726,masculine
en,neuter,bean,assailant,0.3900471,masculine
en,neuter,bean,kind-hearted,0.3615925,masculine
en,neuter,bean,silver-haired,0.37290406,masculine
en,neuter,bean,dapper,0.36390227,masculine
en,neuter,bean,black-haired,0.3871502,masculine
en,neuter,bean,hunky,0.35678333,masculine
en,neuter,bean,lion-hearted,0.39332533,masculine
en,neuter,bean,septuagenarian,0.26605722,masculine
en,neuter,bean,schoolboy,0.397041,masculine
en,neuter,bean,studly,0.1382528,masculine
en,neuter,bean,self-made,0.32622144,masculine
en,neuter,bean,red-haired,0.37213832,masculine
en,neuter,bean,reverend,0.33535954,masculine
en,neuter,bean,beer-bellied,0.39856422,masculine
en,neuter,bean,ginger-haired,0.36082998,masculine
en,neuter,bean,moustached,0.23394755,masculine
en,neuter,bean,thick-set,0.3316118,masculine
en,neuter,bean,coward,0.35387048,masculine
en,neuter,bean,paraplegic,0.17609926,masculine
en,neuter,bean,paunchy,0.23544988,masculine
en,neuter,bean,blond,0.5277535,masculine
en,neuter,bean,true-hearted,0.4215108,masculine
en,neuter,bean,gentle-hearted,0.38508946,masculine
en,neuter,bean,macho,0.3898394,masculine
en,neuter,bean,weakling,0.33757633,masculine
en,neuter,bean,ruffian,0.4731246,masculine
en,neuter,bean,fiftyish,0.3783676,masculine
en,neuter,bean,chivalrous,0.24796951,masculine
en,neuter,bean,octogenarian,0.25950563,masculine
en,neuter,bean,stocky,0.37191936,masculine
en,neuter,bean,barrel-chested,0.32756612,masculine
en,neuter,bean,clean-shaven,0.4344187,masculine
en,neuter,bean,well-spoken,0.3327467,masculine
en,neuter,bean,brawny,0.46105814,masculine
en,neuter,bean,one-armed,0.32373843,masculine
en,neuter,bean,shlubby,0.31218645,masculine
en,neuter,bean,bewhiskered,0.5811406,masculine
en,neuter,bean,metrosexual,0.21542333,masculine
en,neuter,bean,genius,0.48912573,masculine
en,neuter,bean,fair-haired,0.39865354,masculine
en,neuter,bean,fortyish,0.3952113,masculine
en,neuter,bean,unshaven,0.39463785,masculine
en,neuter,bean,grandfatherly,0.21980871,masculine
en,neuter,bean,red-blooded,0.31248558,masculine
en,neuter,bean,long-haired,0.3793587,masculine
en,neuter,bean,bald,0.42385498,masculine
en,neuter,bean,hunchbacked,0.34466475,masculine
en,neuter,bean,year-old,0.29228184,masculine
en,neuter,bean,bullet-headed,0.27688694,masculine
en,neuter,soap,young,0.67467076,masculine
en,neuter,soap,bald-headed,0.49689186,masculine
en,neuter,soap,heavyset,0.47180235,masculine
en,neuter,soap,bearded,0.39218625,masculine
en,neuter,soap,middle-aged,0.5068876,masculine
en,neuter,soap,handsome,0.5351945,masculine
en,neuter,soap,white-haired,0.3712465,masculine
en,neuter,soap,virile,0.46563354,masculine
en,neuter,soap,well-dressed,0.47024295,masculine
en,neuter,soap,burly,0.45766714,masculine
en,neuter,soap,bastard,0.407085,masculine
en,neuter,soap,manlike,0.45682228,masculine
en,neuter,soap,manly,0.5286587,masculine
en,neuter,soap,rascal,0.40175384,masculine
en,neuter,soap,God-fearing,0.42763478,masculine
en,neuter,soap,dark-haired,0.36117575,masculine
en,neuter,soap,full-bearded,0.33903903,masculine
en,neuter,soap,portly,0.46497023,masculine
en,neuter,soap,one-eyed,0.3359322,masculine
en,neuter,soap,good-looking,0.5463615,masculine
en,neuter,soap,male,0.6513414,masculine
en,neuter,soap,broad-shouldered,0.31527954,masculine
en,neuter,soap,beast,0.4863451,masculine
en,neuter,soap,youngish,0.4455568,masculine
en,neuter,soap,grey-haired,0.36740032,masculine
en,neuter,soap,bespectacled,0.3219171,masculine
en,neuter,soap,goateed,0.2616044,masculine
en,neuter,soap,balding,0.44003105,masculine
en,neuter,soap,bull-necked,0.30530432,masculine
en,neuter,soap,lantern-jawed,0.36634043,masculine
en,neuter,soap,sixtyish,0.38266158,masculine
en,neuter,soap,fine-looking,0.49780142,masculine
en,neuter,soap,assailant,0.37408462,masculine
en,neuter,soap,kind-hearted,0.3629989,masculine
en,neuter,soap,silver-haired,0.370126,masculine
en,neuter,soap,dapper,0.46171528,masculine
en,neuter,soap,black-haired,0.370159,masculine
en,neuter,soap,hunky,0.39578202,masculine
en,neuter,soap,lion-hearted,0.36297533,masculine
en,neuter,soap,septuagenarian,0.221622,masculine
en,neuter,soap,schoolboy,0.5096333,masculine
en,neuter,soap,studly,0.39408246,masculine
en,neuter,soap,self-made,0.49083576,masculine
en,neuter,soap,red-haired,0.36871815,masculine
en,neuter,soap,reverend,0.3940889,masculine
en,neuter,soap,beer-bellied,0.2976046,masculine
en,neuter,soap,ginger-haired,0.34603187,masculine
en,neuter,soap,moustached,0.30177727,masculine
en,neuter,soap,thick-set,0.5222067,masculine
en,neuter,soap,coward,0.45008773,masculine
en,neuter,soap,paraplegic,0.2724747,masculine
en,neuter,soap,paunchy,0.3546527,masculine
en,neuter,soap,blond,0.54674,masculine
en,neuter,soap,true-hearted,0.3765711,masculine
en,neuter,soap,gentle-hearted,0.38114578,masculine
en,neuter,soap,macho,0.63487846,masculine
en,neuter,soap,weakling,0.42671084,masculine
en,neuter,soap,ruffian,0.30904895,masculine
en,neuter,soap,fiftyish,0.38179934,masculine
en,neuter,soap,chivalrous,0.28454652,masculine
en,neuter,soap,octogenarian,0.23018081,masculine
en,neuter,soap,stocky,0.47319734,masculine
en,neuter,soap,barrel-chested,0.32992136,masculine
en,neuter,soap,clean-shaven,0.51744527,masculine
en,neuter,soap,well-spoken,0.50598603,masculine
en,neuter,soap,brawny,0.5048967,masculine
en,neuter,soap,one-armed,0.4521665,masculine
en,neuter,soap,shlubby,0.4545603,masculine
en,neuter,soap,bewhiskered,0.400647,masculine
en,neuter,soap,metrosexual,0.32501662,masculine
en,neuter,soap,genius,0.49006665,masculine
en,neuter,soap,fair-haired,0.3862875,masculine
en,neuter,soap,fortyish,0.375605,masculine
en,neuter,soap,unshaven,0.42387974,masculine
en,neuter,soap,grandfatherly,0.33784038,masculine
en,neuter,soap,red-blooded,0.37106338,masculine
