LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,snail,hunchbacked,-0.035556953,masculine
en,neuter,snail,year-old,0.099973425,masculine
en,neuter,snail,bullet-headed,0.077664085,masculine
en,neuter,cat,young,0.15352473,masculine
en,neuter,cat,bald-headed,0.051618896,masculine
en,neuter,cat,heavyset,0.043835603,masculine
en,neuter,cat,bearded,0.036839984,masculine
en,neuter,cat,middle-aged,0.066395424,masculine
en,neuter,cat,handsome,0.01566824,masculine
en,neuter,cat,white-haired,0.07354778,masculine
en,neuter,cat,virile,0.06874954,masculine
en,neuter,cat,well-dressed,0.022076061,masculine
en,neuter,cat,burly,0.0013638585,masculine
en,neuter,cat,bastard,0.059108667,masculine
en,neuter,cat,manlike,-0.0069907024,masculine
en,neuter,cat,manly,0.04777626,masculine
en,neuter,cat,rascal,0.10846681,masculine
en,neuter,cat,God-fearing,0.058044143,masculine
en,neuter,cat,dark-haired,0.07354778,masculine
en,neuter,cat,full-bearded,0.029097157,masculine
en,neuter,cat,portly,0.04777626,masculine
en,neuter,cat,one-eyed,0.0536517,masculine
en,neuter,cat,good-looking,0.080846354,masculine
en,neuter,cat,male,0.14997706,masculine
en,neuter,cat,broad-shouldered,0.07354778,masculine
en,neuter,cat,beast,0.09702701,masculine
en,neuter,cat,youngish,0.06416508,masculine
en,neuter,cat,grey-haired,0.07354778,masculine
en,neuter,cat,bespectacled,0.0536517,masculine
en,neuter,cat,goateed,0.06864806,masculine
en,neuter,cat,balding,0.06751153,masculine
en,neuter,cat,bull-necked,0.05653145,masculine
en,neuter,cat,lantern-jawed,0.03312508,masculine
en,neuter,cat,sixtyish,0.06416508,masculine
en,neuter,cat,fine-looking,0.080846354,masculine
en,neuter,cat,assailant,0.031109378,masculine
en,neuter,cat,kind-hearted,0.07354778,masculine
en,neuter,cat,silver-haired,0.07354778,masculine
en,neuter,cat,dapper,0.035977323,masculine
en,neuter,cat,black-haired,0.07354778,masculine
en,neuter,cat,hunky,-0.0083982395,masculine
en,neuter,cat,lion-hearted,0.07354778,masculine
en,neuter,cat,septuagenarian,0.08760452,masculine
en,neuter,cat,schoolboy,0.05643527,masculine
en,neuter,cat,studly,0.034380727,masculine
en,neuter,cat,self-made,0.016177766,masculine
en,neuter,cat,red-haired,0.07354778,masculine
en,neuter,cat,reverend,0.0482692,masculine
en,neuter,cat,beer-bellied,0.07354778,masculine
en,neuter,cat,ginger-haired,0.05653145,masculine
en,neuter,cat,moustached,0.05705889,masculine
en,neuter,cat,thick-set,0.1304965,masculine
en,neuter,cat,coward,-0.00928862,masculine
en,neuter,cat,paraplegic,0.13428545,masculine
en,neuter,cat,paunchy,0.03865069,masculine
en,neuter,cat,blond,0.09743146,masculine
en,neuter,cat,true-hearted,0.07354778,masculine
en,neuter,cat,gentle-hearted,0.05653145,masculine
en,neuter,cat,macho,0.14884634,masculine
en,neuter,cat,weakling,0.105735876,masculine
en,neuter,cat,ruffian,0.06568207,masculine
en,neuter,cat,fiftyish,0.06416508,masculine
en,neuter,cat,chivalrous,0.03958055,masculine
en,neuter,cat,octogenarian,0.08760452,masculine
en,neuter,cat,stocky,0.05368683,masculine
en,neuter,cat,barrel-chested,0.07354778,masculine
en,neuter,cat,clean-shaven,0.079386234,masculine
en,neuter,cat,well-spoken,0.04049441,masculine
en,neuter,cat,brawny,-0.05595531,masculine
en,neuter,cat,one-armed,0.011578037,masculine
en,neuter,cat,shlubby,-0.034339122,masculine
en,neuter,cat,bewhiskered,0.035212617,masculine
en,neuter,cat,metrosexual,0.023669573,masculine
en,neuter,cat,genius,0.029167172,masculine
en,neuter,cat,fair-haired,0.07354778,masculine
en,neuter,cat,fortyish,0.06416508,masculine
en,neuter,cat,unshaven,0.022416195,masculine
en,neuter,cat,grandfatherly,0.04777626,masculine
en,neuter,cat,red-blooded,0.07354778,masculine
en,neuter,cat,long-haired,0.07354778,masculine
en,neuter,cat,bald,0.17254414,masculine
en,neuter,cat,hunchbacked,0.07354778,masculine
en,neuter,cat,year-old,0.08509,masculine
en,neuter,cat,bullet-headed,0.055807877,masculine
en,neuter,spoon,young,0.07731021,masculine
en,neuter,spoon,bald-headed,0.04891494,masculine
en,neuter,spoon,heavyset,0.079701416,masculine
en,neuter,spoon,bearded,0.11442694,masculine
en,neuter,spoon,middle-aged,0.07332726,masculine
en,neuter,spoon,handsome,0.18007264,masculine
en,neuter,spoon,white-haired,0.06410323,masculine
en,neuter,spoon,virile,0.1220629,masculine
en,neuter,spoon,well-dressed,0.10762894,masculine
en,neuter,spoon,burly,0.05880385,masculine
en,neuter,spoon,bastard,0.07022051,masculine
en,neuter,spoon,manlike,0.027347934,masculine
en,neuter,spoon,manly,0.08125051,masculine
en,neuter,spoon,rascal,0.06989388,masculine
en,neuter,spoon,God-fearing,0.14945814,masculine
en,neuter,spoon,dark-haired,0.06410323,masculine
en,neuter,spoon,full-bearded,0.08722323,masculine
en,neuter,spoon,portly,0.08125051,masculine
en,neuter,spoon,one-eyed,0.076403074,masculine
en,neuter,spoon,good-looking,0.030074356,masculine
en,neuter,spoon,male,0.0347937,masculine
en,neuter,spoon,broad-shouldered,0.06410323,masculine
en,neuter,spoon,beast,0.079145215,masculine
en,neuter,spoon,youngish,0.1669672,masculine
en,neuter,spoon,grey-haired,0.06410323,masculine
en,neuter,spoon,bespectacled,0.076403074,masculine
en,neuter,spoon,goateed,0.07555079,masculine
en,neuter,spoon,balding,0.18276012,masculine
en,neuter,spoon,bull-necked,0.06732389,masculine
en,neuter,spoon,lantern-jawed,0.06628409,masculine
en,neuter,spoon,sixtyish,0.1669672,masculine
en,neuter,spoon,fine-looking,0.030074356,masculine
en,neuter,spoon,assailant,0.06537373,masculine
en,neuter,spoon,kind-hearted,0.06410323,masculine
en,neuter,spoon,silver-haired,0.06410323,masculine
en,neuter,spoon,dapper,0.1497017,masculine
en,neuter,spoon,black-haired,0.06410323,masculine
en,neuter,spoon,hunky,0.12995291,masculine
en,neuter,spoon,lion-hearted,0.06410323,masculine
en,neuter,spoon,septuagenarian,0.10961319,masculine
en,neuter,spoon,schoolboy,0.11827891,masculine
en,neuter,spoon,studly,0.061284043,masculine
en,neuter,spoon,self-made,0.05314678,masculine
en,neuter,spoon,red-haired,0.06410323,masculine
en,neuter,spoon,reverend,0.08862824,masculine
en,neuter,spoon,beer-bellied,0.06410323,masculine
en,neuter,spoon,ginger-haired,0.06732389,masculine
en,neuter,spoon,moustached,0.05632258,masculine
en,neuter,spoon,thick-set,0.0001118991,masculine
en,neuter,spoon,coward,0.14321086,masculine
en,neuter,spoon,paraplegic,0.020706303,masculine
en,neuter,spoon,paunchy,0.11746354,masculine
en,neuter,spoon,blond,0.19183297,masculine
en,neuter,spoon,true-hearted,0.06410323,masculine
en,neuter,spoon,gentle-hearted,0.06732389,masculine
en,neuter,spoon,macho,0.070275545,masculine
en,neuter,spoon,weakling,0.15569802,masculine
en,neuter,spoon,ruffian,0.14133139,masculine
en,neuter,spoon,fiftyish,0.1669672,masculine
en,neuter,spoon,chivalrous,0.08691649,masculine
en,neuter,spoon,octogenarian,0.10961319,masculine
en,neuter,spoon,stocky,0.13990943,masculine
en,neuter,spoon,barrel-chested,0.06410323,masculine
en,neuter,spoon,clean-shaven,0.093548134,masculine
en,neuter,spoon,well-spoken,0.029022794,masculine
en,neuter,spoon,brawny,0.12075503,masculine
en,neuter,spoon,one-armed,0.08147205,masculine
en,neuter,spoon,shlubby,0.03015524,masculine
en,neuter,spoon,bewhiskered,0.07984149,masculine
en,neuter,spoon,metrosexual,0.10780741,masculine
en,neuter,spoon,genius,0.19487482,masculine
en,neuter,spoon,fair-haired,0.06410323,masculine
en,neuter,spoon,fortyish,0.1669672,masculine
en,neuter,spoon,unshaven,0.13321769,masculine
en,neuter,spoon,grandfatherly,0.08125051,masculine
en,neuter,spoon,red-blooded,0.06410323,masculine
en,neuter,spoon,long-haired,0.06410323,masculine
en,neuter,spoon,bald,0.05919285,masculine
en,neuter,spoon,hunchbacked,0.06410323,masculine
en,neuter,spoon,year-old,0.05443903,masculine
en,neuter,spoon,bullet-headed,0.03942568,masculine
en,neuter,sock,young,0.091785215,masculine
en,neuter,sock,bald-headed,0.033308692,masculine
en,neuter,sock,heavyset,0.055837475,masculine
en,neuter,sock,bearded,0.03424627,masculine
en,neuter,sock,middle-aged,0.03322236,masculine
en,neuter,sock,handsome,0.05259456,masculine
en,neuter,sock,white-haired,0.13072632,masculine
en,neuter,sock,virile,0.14443299,masculine
en,neuter,sock,well-dressed,0.038113378,masculine
en,neuter,sock,burly,0.17357777,masculine
en,neuter,sock,bastard,0.14225058,masculine
en,neuter,sock,manlike,0.09376341,masculine
en,neuter,sock,manly,0.11799252,masculine
en,neuter,sock,rascal,0.18619421,masculine
en,neuter,sock,God-fearing,0.1831651,masculine
en,neuter,sock,dark-haired,0.13072632,masculine
en,neuter,sock,full-bearded,0.0021773824,masculine
en,neuter,sock,portly,0.11799252,masculine
en,neuter,sock,one-eyed,0.22414319,masculine
en,neuter,sock,good-looking,0.015394162,masculine
en,neuter,sock,male,0.015989047,masculine
en,neuter,sock,broad-shouldered,0.13072632,masculine
en,neuter,sock,beast,0.088045076,masculine
en,neuter,sock,youngish,0.12908804,masculine
en,neuter,sock,grey-haired,0.13072632,masculine
en,neuter,sock,bespectacled,0.22414319,masculine
en,neuter,sock,goateed,0.14228305,masculine
en,neuter,sock,balding,0.22247991,masculine
en,neuter,sock,bull-necked,0.13528563,masculine
en,neuter,sock,lantern-jawed,0.12023745,masculine
en,neuter,sock,sixtyish,0.12908804,masculine
en,neuter,sock,fine-looking,0.015394162,masculine
en,neuter,sock,assailant,0.056579877,masculine
en,neuter,sock,kind-hearted,0.13072632,masculine
en,neuter,sock,silver-haired,0.13072632,masculine
en,neuter,sock,dapper,0.25858623,masculine
en,neuter,sock,black-haired,0.13072632,masculine
en,neuter,sock,hunky,0.17641582,masculine
en,neuter,sock,lion-hearted,0.13072632,masculine
en,neuter,sock,septuagenarian,-0.02221782,masculine
en,neuter,sock,schoolboy,0.11141383,masculine
en,neuter,sock,studly,0.09249522,masculine
en,neuter,sock,self-made,0.031761423,masculine
en,neuter,sock,red-haired,0.13072632,masculine
en,neuter,sock,reverend,0.23628004,masculine
en,neuter,sock,beer-bellied,0.13072632,masculine
en,neuter,sock,ginger-haired,0.13528563,masculine
en,neuter,sock,moustached,0.13940085,masculine
en,neuter,sock,thick-set,0.013175849,masculine
en,neuter,sock,coward,0.11550306,masculine
en,neuter,sock,paraplegic,0.13800436,masculine
en,neuter,sock,paunchy,0.2101512,masculine
en,neuter,sock,blond,0.083082,masculine
en,neuter,sock,true-hearted,0.13072632,masculine
en,neuter,sock,gentle-hearted,0.13528563,masculine
en,neuter,sock,macho,0.038585477,masculine
en,neuter,sock,weakling,0.1953808,masculine
en,neuter,sock,ruffian,0.14263548,masculine
en,neuter,sock,fiftyish,0.12908804,masculine
en,neuter,sock,chivalrous,0.05316718,masculine
en,neuter,sock,octogenarian,-0.02221782,masculine
en,neuter,sock,stocky,0.2388386,masculine
en,neuter,sock,barrel-chested,0.13072632,masculine
en,neuter,sock,clean-shaven,0.08848958,masculine
en,neuter,sock,well-spoken,-0.028870024,masculine
en,neuter,sock,brawny,0.14047076,masculine
en,neuter,sock,one-armed,0.03736077,masculine
en,neuter,sock,shlubby,0.10718814,masculine
en,neuter,sock,bewhiskered,0.22901735,masculine
en,neuter,sock,metrosexual,0.029697299,masculine
en,neuter,sock,genius,0.19483574,masculine
en,neuter,sock,fair-haired,0.13072632,masculine
en,neuter,sock,fortyish,0.12908804,masculine
en,neuter,sock,unshaven,0.023332609,masculine
en,neuter,sock,grandfatherly,0.11799252,masculine
en,neuter,sock,red-blooded,0.13072632,masculine
en,neuter,sock,long-haired,0.13072632,masculine
en,neuter,sock,bald,0.035078682,masculine
en,neuter,sock,hunchbacked,0.13072632,masculine
en,neuter,sock,year-old,0.011475262,masculine
en,neuter,sock,bullet-headed,0.0237373,masculine
en,neuter,bean,young,0.0241801,masculine
en,neuter,bean,bald-headed,0.005252225,masculine
en,neuter,bean,heavyset,0.13366288,masculine
en,neuter,bean,bearded,-0.0045484924,masculine
en,neuter,bean,middle-aged,0.02564598,masculine
en,neuter,bean,handsome,0.08189741,masculine
en,neuter,bean,white-haired,0.21516035,masculine
en,neuter,bean,virile,0.23678713,masculine
en,neuter,bean,well-dressed,-0.018109519,masculine
en,neuter,bean,burly,0.024186749,masculine
en,neuter,bean,bastard,0.037459362,masculine
en,neuter,bean,manlike,0.060321745,masculine
en,neuter,bean,manly,0.16670153,masculine
en,neuter,bean,rascal,0.14052188,masculine
en,neuter,bean,God-fearing,0.26375538,masculine
en,neuter,bean,dark-haired,0.21516035,masculine
en,neuter,bean,full-bearded,-0.0391973,masculine
en,neuter,bean,portly,0.16670153,masculine
en,neuter,bean,one-eyed,0.21750136,masculine
en,neuter,bean,good-looking,0.026948148,masculine
en,neuter,bean,male,-0.018736703,masculine
en,neuter,bean,broad-shouldered,0.21516035,masculine
en,neuter,bean,beast,0.22870304,masculine
en,neuter,bean,youngish,0.181172,masculine
en,neuter,bean,grey-haired,0.21516035,masculine
en,neuter,bean,bespectacled,0.21750136,masculine
en,neuter,bean,goateed,0.23006198,masculine
en,neuter,bean,balding,0.30621412,masculine
en,neuter,bean,bull-necked,0.2196059,masculine
en,neuter,bean,lantern-jawed,0.066542886,masculine
en,neuter,bean,sixtyish,0.181172,masculine
en,neuter,bean,fine-looking,0.026948148,masculine
en,neuter,bean,assailant,0.11891879,masculine
en,neuter,bean,kind-hearted,0.21516035,masculine
en,neuter,bean,silver-haired,0.21516035,masculine
en,neuter,bean,dapper,0.06563929,masculine
en,neuter,bean,black-haired,0.21516035,masculine
en,neuter,bean,hunky,0.15225364,masculine
en,neuter,bean,lion-hearted,0.21516035,masculine
en,neuter,bean,septuagenarian,0.15914226,masculine
en,neuter,bean,schoolboy,0.07836889,masculine
en,neuter,bean,studly,0.14125872,masculine
en,neuter,bean,self-made,0.06794655,masculine
en,neuter,bean,red-haired,0.21516035,masculine
en,neuter,bean,reverend,0.23320594,masculine
en,neuter,bean,beer-bellied,0.21516035,masculine
en,neuter,bean,ginger-haired,0.2196059,masculine
en,neuter,bean,moustached,0.0071341344,masculine
en,neuter,bean,thick-set,0.08034479,masculine
en,neuter,bean,coward,0.08551729,masculine
en,neuter,bean,paraplegic,0.0016379992,masculine
en,neuter,bean,paunchy,0.23619851,masculine
en,neuter,bean,blond,0.13687639,masculine
en,neuter,bean,true-hearted,0.21516035,masculine
en,neuter,bean,gentle-hearted,0.2196059,masculine
en,neuter,bean,macho,0.006799787,masculine
en,neuter,bean,weakling,0.14813873,masculine
en,neuter,bean,ruffian,0.974019,masculine
en,neuter,bean,fiftyish,0.181172,masculine
en,neuter,bean,chivalrous,-0.005343647,masculine
en,neuter,bean,octogenarian,0.15914226,masculine
en,neuter,bean,stocky,0.26472235,masculine
en,neuter,bean,barrel-chested,0.21516035,masculine
en,neuter,bean,clean-shaven,0.11204841,masculine
en,neuter,bean,well-spoken,-0.033331335,masculine
en,neuter,bean,brawny,-0.04526133,masculine
en,neuter,bean,one-armed,-0.018951215,masculine
en,neuter,bean,shlubby,0.07563215,masculine
en,neuter,bean,bewhiskered,0.22215058,masculine
en,neuter,bean,metrosexual,0.037113402,masculine
en,neuter,bean,genius,0.24462257,masculine
en,neuter,bean,fair-haired,0.21516035,masculine
en,neuter,bean,fortyish,0.181172,masculine
en,neuter,bean,unshaven,0.07785635,masculine
en,neuter,bean,grandfatherly,0.16670153,masculine
en,neuter,bean,red-blooded,0.21516035,masculine
en,neuter,bean,long-haired,0.21516035,masculine
en,neuter,bean,bald,0.0486161,masculine
en,neuter,bean,hunchbacked,0.21516035,masculine
en,neuter,bean,year-old,0.026261993,masculine
en,neuter,bean,bullet-headed,-0.007116124,masculine
en,neuter,soap,young,0.15260689,masculine
en,neuter,soap,bald-headed,0.06521063,masculine
en,neuter,soap,heavyset,0.004938418,masculine
en,neuter,soap,bearded,0.0069261407,masculine
en,neuter,soap,middle-aged,0.11635132,masculine
en,neuter,soap,handsome,0.0022434576,masculine
en,neuter,soap,white-haired,-0.020439953,masculine
en,neuter,soap,virile,-0.0046500117,masculine
en,neuter,soap,well-dressed,0.1839654,masculine
en,neuter,soap,burly,0.061802942,masculine
en,neuter,soap,bastard,0.09337672,masculine
en,neuter,soap,manlike,0.04977097,masculine
en,neuter,soap,manly,0.03360804,masculine
en,neuter,soap,rascal,0.05698741,masculine
en,neuter,soap,God-fearing,0.01115971,masculine
en,neuter,soap,dark-haired,-0.020439953,masculine
en,neuter,soap,full-bearded,-0.002144759,masculine
en,neuter,soap,portly,0.03360804,masculine
en,neuter,soap,one-eyed,-0.044813253,masculine
en,neuter,soap,good-looking,0.0960347,masculine
en,neuter,soap,male,0.111381315,masculine
en,neuter,soap,broad-shouldered,-0.020439953,masculine
en,neuter,soap,beast,0.07449898,masculine
en,neuter,soap,youngish,0.06541026,masculine
en,neuter,soap,grey-haired,-0.020439953,masculine
en,neuter,soap,bespectacled,-0.044813253,masculine
en,neuter,soap,goateed,-0.021402083,masculine
en,neuter,soap,balding,0.022249732,masculine
en,neuter,soap,bull-necked,-0.03463575,masculine
en,neuter,soap,lantern-jawed,0.047743518,masculine
en,neuter,soap,sixtyish,0.06541026,masculine
en,neuter,soap,fine-looking,0.0960347,masculine
en,neuter,soap,assailant,0.065998815,masculine
en,neuter,soap,kind-hearted,-0.020439953,masculine
en,neuter,soap,silver-haired,-0.020439953,masculine
en,neuter,soap,dapper,0.107865974,masculine
en,neuter,soap,black-haired,-0.020439953,masculine
en,neuter,soap,hunky,-0.028311484,masculine
en,neuter,soap,lion-hearted,-0.020439953,masculine
en,neuter,soap,septuagenarian,0.053424153,masculine
en,neuter,soap,schoolboy,0.0816457,masculine
en,neuter,soap,studly,0.022467136,masculine
en,neuter,soap,self-made,0.050503258,masculine
en,neuter,soap,red-haired,-0.020439953,masculine
en,neuter,soap,reverend,-0.045833007,masculine
en,neuter,soap,beer-bellied,-0.020439953,masculine
en,neuter,soap,ginger-haired,-0.03463575,masculine
en,neuter,soap,moustached,0.082631454,masculine
en,neuter,soap,thick-set,0.069545604,masculine
en,neuter,soap,coward,-0.010121798,masculine
en,neuter,soap,paraplegic,0.09681957,masculine
en,neuter,soap,paunchy,-0.0059143556,masculine
en,neuter,soap,blond,0.046657413,masculine
en,neuter,soap,true-hearted,-0.020439953,masculine
en,neuter,soap,gentle-hearted,-0.03463575,masculine
en,neuter,soap,macho,0.23108467,masculine
en,neuter,soap,weakling,0.018869586,masculine
en,neuter,soap,ruffian,-0.013594416,masculine
en,neuter,soap,fiftyish,0.06541026,masculine
