LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,cat,bald-headed,0.47907367,masculine
en,neuter,cat,heavyset,0.43451113,masculine
en,neuter,cat,bearded,0.46002358,masculine
en,neuter,cat,middle-aged,0.44606543,masculine
en,neuter,cat,handsome,0.53779966,masculine
en,neuter,cat,white-haired,0.44420552,masculine
en,neuter,cat,virile,0.36948094,masculine
en,neuter,cat,well-dressed,0.40500292,masculine
en,neuter,cat,burly,0.46159318,masculine
en,neuter,cat,bastard,0.45358053,masculine
en,neuter,cat,manlike,0.43040955,masculine
en,neuter,cat,manly,0.4988937,masculine
en,neuter,cat,rascal,0.55147517,masculine
en,neuter,cat,God-fearing,0.4424065,masculine
en,neuter,cat,dark-haired,0.4412359,masculine
en,neuter,cat,full-bearded,0.37491438,masculine
en,neuter,cat,portly,0.58140063,masculine
en,neuter,cat,one-eyed,0.45409226,masculine
en,neuter,cat,good-looking,0.5328862,masculine
en,neuter,cat,male,0.5204383,masculine
en,neuter,cat,broad-shouldered,0.39532563,masculine
en,neuter,cat,beast,0.5694009,masculine
en,neuter,cat,youngish,0.45801634,masculine
en,neuter,cat,grey-haired,0.43750432,masculine
en,neuter,cat,bespectacled,0.4554809,masculine
en,neuter,cat,goateed,0.49418053,masculine
en,neuter,cat,balding,0.5389454,masculine
en,neuter,cat,bull-necked,0.3877903,masculine
en,neuter,cat,lantern-jawed,0.33059767,masculine
en,neuter,cat,sixtyish,0.38040555,masculine
en,neuter,cat,fine-looking,0.5279681,masculine
en,neuter,cat,assailant,0.36709896,masculine
en,neuter,cat,kind-hearted,0.37848398,masculine
en,neuter,cat,silver-haired,0.3937922,masculine
en,neuter,cat,dapper,0.4354572,masculine
en,neuter,cat,black-haired,0.4393821,masculine
en,neuter,cat,hunky,0.43499488,masculine
en,neuter,cat,lion-hearted,0.4026083,masculine
en,neuter,cat,septuagenarian,0.38055366,masculine
en,neuter,cat,schoolboy,0.46859005,masculine
en,neuter,cat,studly,0.48319194,masculine
en,neuter,cat,self-made,0.39122614,masculine
en,neuter,cat,red-haired,0.4340162,masculine
en,neuter,cat,reverend,0.4716743,masculine
en,neuter,cat,beer-bellied,0.39241695,masculine
en,neuter,cat,ginger-haired,0.37690476,masculine
en,neuter,cat,moustached,0.40234685,masculine
en,neuter,cat,thick-set,0.4922447,masculine
en,neuter,cat,coward,0.50229424,masculine
en,neuter,cat,paraplegic,0.33809268,masculine
en,neuter,cat,paunchy,0.40992588,masculine
en,neuter,cat,blond,0.52410555,masculine
en,neuter,cat,true-hearted,0.39379272,masculine
en,neuter,cat,gentle-hearted,0.390171,masculine
en,neuter,cat,macho,0.6507257,masculine
en,neuter,cat,weakling,0.4892145,masculine
en,neuter,cat,ruffian,0.48955554,masculine
en,neuter,cat,fiftyish,0.36992043,masculine
en,neuter,cat,chivalrous,0.40273988,masculine
en,neuter,cat,octogenarian,0.3865133,masculine
en,neuter,cat,stocky,0.5237075,masculine
en,neuter,cat,barrel-chested,0.336975,masculine
en,neuter,cat,clean-shaven,0.40355095,masculine
en,neuter,cat,well-spoken,0.47869772,masculine
en,neuter,cat,brawny,0.46075228,masculine
en,neuter,cat,one-armed,0.3411177,masculine
en,neuter,cat,shlubby,0.4254733,masculine
en,neuter,cat,bewhiskered,0.37478343,masculine
en,neuter,cat,metrosexual,0.40199623,masculine
en,neuter,cat,genius,0.54494745,masculine
en,neuter,cat,fair-haired,0.47076854,masculine
en,neuter,cat,fortyish,0.40214747,masculine
en,neuter,cat,unshaven,0.5243526,masculine
en,neuter,cat,grandfatherly,0.5059305,masculine
en,neuter,cat,red-blooded,0.4284602,masculine
en,neuter,cat,long-haired,0.4546764,masculine
en,neuter,cat,bald,0.5926047,masculine
en,neuter,cat,hunchbacked,0.45349094,masculine
en,neuter,cat,year-old,0.45104286,masculine
en,neuter,cat,bullet-headed,0.4256974,masculine
en,neuter,spoon,young,0.52132374,masculine
en,neuter,spoon,bald-headed,0.45703474,masculine
en,neuter,spoon,heavyset,0.3867559,masculine
en,neuter,spoon,bearded,0.43273368,masculine
en,neuter,spoon,middle-aged,0.29405162,masculine
en,neuter,spoon,handsome,0.5191258,masculine
en,neuter,spoon,white-haired,0.39793205,masculine
en,neuter,spoon,virile,0.35643783,masculine
en,neuter,spoon,well-dressed,0.3783511,masculine
en,neuter,spoon,burly,0.51279086,masculine
en,neuter,spoon,bastard,0.49944043,masculine
en,neuter,spoon,manlike,0.49379283,masculine
en,neuter,spoon,manly,0.5238978,masculine
en,neuter,spoon,rascal,0.50085753,masculine
en,neuter,spoon,God-fearing,0.38489664,masculine
en,neuter,spoon,dark-haired,0.38930672,masculine
en,neuter,spoon,full-bearded,0.33343798,masculine
en,neuter,spoon,portly,0.44746995,masculine
en,neuter,spoon,one-eyed,0.37312695,masculine
en,neuter,spoon,good-looking,0.43778154,masculine
en,neuter,spoon,male,0.3178885,masculine
en,neuter,spoon,broad-shouldered,0.3504186,masculine
en,neuter,spoon,beast,0.55216384,masculine
en,neuter,spoon,youngish,0.5096949,masculine
en,neuter,spoon,grey-haired,0.37808427,masculine
en,neuter,spoon,bespectacled,0.34246066,masculine
en,neuter,spoon,goateed,0.44338378,masculine
en,neuter,spoon,balding,0.5368105,masculine
en,neuter,spoon,bull-necked,0.4224682,masculine
en,neuter,spoon,lantern-jawed,0.3294067,masculine
en,neuter,spoon,sixtyish,0.44022718,masculine
en,neuter,spoon,fine-looking,0.431047,masculine
en,neuter,spoon,assailant,0.3174377,masculine
en,neuter,spoon,kind-hearted,0.35988733,masculine
en,neuter,spoon,silver-haired,0.38695577,masculine
en,neuter,spoon,dapper,0.5416702,masculine
en,neuter,spoon,black-haired,0.38211507,masculine
en,neuter,spoon,hunky,0.54367644,masculine
en,neuter,spoon,lion-hearted,0.37575257,masculine
en,neuter,spoon,septuagenarian,0.37465915,masculine
en,neuter,spoon,schoolboy,0.44419786,masculine
en,neuter,spoon,studly,0.4526952,masculine
en,neuter,spoon,self-made,0.36722863,masculine
en,neuter,spoon,red-haired,0.39870757,masculine
en,neuter,spoon,reverend,0.4443593,masculine
en,neuter,spoon,beer-bellied,0.34242323,masculine
en,neuter,spoon,ginger-haired,0.3809533,masculine
en,neuter,spoon,moustached,0.39731905,masculine
en,neuter,spoon,thick-set,0.45355162,masculine
en,neuter,spoon,coward,0.57099277,masculine
en,neuter,spoon,paraplegic,0.28437272,masculine
en,neuter,spoon,paunchy,0.48853445,masculine
en,neuter,spoon,blond,0.558006,masculine
en,neuter,spoon,true-hearted,0.36728886,masculine
en,neuter,spoon,gentle-hearted,0.34621292,masculine
en,neuter,spoon,macho,0.55175346,masculine
en,neuter,spoon,weakling,0.4395244,masculine
en,neuter,spoon,ruffian,0.47162133,masculine
en,neuter,spoon,fiftyish,0.40393028,masculine
en,neuter,spoon,chivalrous,0.39786267,masculine
en,neuter,spoon,octogenarian,0.3795085,masculine
en,neuter,spoon,stocky,0.5621986,masculine
en,neuter,spoon,barrel-chested,0.36688194,masculine
en,neuter,spoon,clean-shaven,0.4317691,masculine
en,neuter,spoon,well-spoken,0.37454793,masculine
en,neuter,spoon,brawny,0.4235893,masculine
en,neuter,spoon,one-armed,0.270648,masculine
en,neuter,spoon,shlubby,0.33397806,masculine
en,neuter,spoon,bewhiskered,0.29610786,masculine
en,neuter,spoon,metrosexual,0.35446113,masculine
en,neuter,spoon,genius,0.5490493,masculine
en,neuter,spoon,fair-haired,0.4087286,masculine
en,neuter,spoon,fortyish,0.4790378,masculine
en,neuter,spoon,unshaven,0.52090853,masculine
en,neuter,spoon,grandfatherly,0.4434332,masculine
en,neuter,spoon,red-blooded,0.38688716,masculine
en,neuter,spoon,long-haired,0.4091143,masculine
en,neuter,spoon,bald,0.52638555,masculine
en,neuter,spoon,hunchbacked,0.4612295,masculine
en,neuter,spoon,year-old,0.3460454,masculine
en,neuter,spoon,bullet-headed,0.42993817,masculine
en,neuter,sock,young,0.45878354,masculine
en,neuter,sock,bald-headed,0.41441968,masculine
en,neuter,sock,heavyset,0.38312238,masculine
en,neuter,sock,bearded,0.43902624,masculine
en,neuter,sock,middle-aged,0.35585758,masculine
en,neuter,sock,handsome,0.4599117,masculine
en,neuter,sock,white-haired,0.38248563,masculine
en,neuter,sock,virile,0.3298914,masculine
en,neuter,sock,well-dressed,0.3581332,masculine
en,neuter,sock,burly,0.60510266,masculine
en,neuter,sock,bastard,0.5100157,masculine
en,neuter,sock,manlike,0.47475854,masculine
en,neuter,sock,manly,0.53460747,masculine
en,neuter,sock,rascal,0.61954254,masculine
en,neuter,sock,God-fearing,0.41198826,masculine
en,neuter,sock,dark-haired,0.4056439,masculine
en,neuter,sock,full-bearded,0.36546814,masculine
en,neuter,sock,portly,0.50138134,masculine
en,neuter,sock,one-eyed,0.45877507,masculine
en,neuter,sock,good-looking,0.41511986,masculine
en,neuter,sock,male,0.24517514,masculine
en,neuter,sock,broad-shouldered,0.36820868,masculine
en,neuter,sock,beast,0.5867231,masculine
en,neuter,sock,youngish,0.4575272,masculine
en,neuter,sock,grey-haired,0.3633102,masculine
en,neuter,sock,bespectacled,0.39209408,masculine
en,neuter,sock,goateed,0.4874735,masculine
en,neuter,sock,balding,0.55439633,masculine
en,neuter,sock,bull-necked,0.38389248,masculine
en,neuter,sock,lantern-jawed,0.49752313,masculine
en,neuter,sock,sixtyish,0.4360347,masculine
en,neuter,sock,fine-looking,0.46863285,masculine
en,neuter,sock,assailant,0.3587793,masculine
en,neuter,sock,kind-hearted,0.35051087,masculine
en,neuter,sock,silver-haired,0.37033796,masculine
en,neuter,sock,dapper,0.73647135,masculine
en,neuter,sock,black-haired,0.36585808,masculine
en,neuter,sock,hunky,0.60538036,masculine
en,neuter,sock,lion-hearted,0.37700602,masculine
en,neuter,sock,septuagenarian,0.27938205,masculine
en,neuter,sock,schoolboy,0.47239792,masculine
en,neuter,sock,studly,0.50159925,masculine
en,neuter,sock,self-made,0.37193584,masculine
en,neuter,sock,red-haired,0.3853937,masculine
en,neuter,sock,reverend,0.5034205,masculine
en,neuter,sock,beer-bellied,0.41703734,masculine
en,neuter,sock,ginger-haired,0.3971295,masculine
en,neuter,sock,moustached,0.5497124,masculine
en,neuter,sock,thick-set,0.4398781,masculine
en,neuter,sock,coward,0.6175961,masculine
en,neuter,sock,paraplegic,0.37100783,masculine
en,neuter,sock,paunchy,0.43954143,masculine
en,neuter,sock,blond,0.3873739,masculine
en,neuter,sock,true-hearted,0.3470529,masculine
en,neuter,sock,gentle-hearted,0.36837634,masculine
en,neuter,sock,macho,0.5427125,masculine
en,neuter,sock,weakling,0.46222708,masculine
en,neuter,sock,ruffian,0.5001247,masculine
en,neuter,sock,fiftyish,0.43021554,masculine
en,neuter,sock,chivalrous,0.45087984,masculine
en,neuter,sock,octogenarian,0.30025792,masculine
en,neuter,sock,stocky,0.59145975,masculine
en,neuter,sock,barrel-chested,0.385406,masculine
en,neuter,sock,clean-shaven,0.41996527,masculine
en,neuter,sock,well-spoken,0.36469817,masculine
en,neuter,sock,brawny,0.44408357,masculine
en,neuter,sock,one-armed,0.25210112,masculine
en,neuter,sock,shlubby,0.39806098,masculine
en,neuter,sock,bewhiskered,0.3832109,masculine
en,neuter,sock,metrosexual,0.39338395,masculine
en,neuter,sock,genius,0.52343035,masculine
en,neuter,sock,fair-haired,0.3757505,masculine
en,neuter,sock,fortyish,0.49287465,masculine
en,neuter,sock,unshaven,0.4733881,masculine
en,neuter,sock,grandfatherly,0.47326475,masculine
en,neuter,sock,red-blooded,0.31415823,masculine
en,neuter,sock,long-haired,0.40274847,masculine
en,neuter,sock,bald,0.55195546,masculine
en,neuter,sock,hunchbacked,0.4841858,masculine
en,neuter,sock,year-old,0.354919,masculine
en,neuter,sock,bullet-headed,0.41053426,masculine
en,neuter,bean,young,0.5458075,masculine
en,neuter,bean,bald-headed,0.48995408,masculine
en,neuter,bean,heavyset,0.4697874,masculine
en,neuter,bean,bearded,0.5078367,masculine
en,neuter,bean,middle-aged,0.38504678,masculine
en,neuter,bean,handsome,0.5551082,masculine
en,neuter,bean,white-haired,0.44949406,masculine
en,neuter,bean,virile,0.35578686,masculine
en,neuter,bean,well-dressed,0.3581319,masculine
en,neuter,bean,burly,0.58281225,masculine
en,neuter,bean,bastard,0.4830121,masculine
en,neuter,bean,manlike,0.5080093,masculine
en,neuter,bean,manly,0.6145112,masculine
en,neuter,bean,rascal,0.5910109,masculine
en,neuter,bean,God-fearing,0.44848356,masculine
en,neuter,bean,dark-haired,0.46697628,masculine
en,neuter,bean,full-bearded,0.39164177,masculine
en,neuter,bean,portly,0.5434661,masculine
en,neuter,bean,one-eyed,0.49626234,masculine
en,neuter,bean,good-looking,0.4797335,masculine
en,neuter,bean,male,0.37030703,masculine
en,neuter,bean,broad-shouldered,0.40077868,masculine
en,neuter,bean,beast,0.738722,masculine
en,neuter,bean,youngish,0.5345387,masculine
en,neuter,bean,grey-haired,0.4588137,masculine
en,neuter,bean,bespectacled,0.47027504,masculine
en,neuter,bean,goateed,0.5537139,masculine
en,neuter,bean,balding,0.6000393,masculine
en,neuter,bean,bull-necked,0.4838012,masculine
en,neuter,bean,lantern-jawed,0.44634435,masculine
en,neuter,bean,sixtyish,0.48177984,masculine
en,neuter,bean,fine-looking,0.4963977,masculine
en,neuter,bean,assailant,0.38116714,masculine
en,neuter,bean,kind-hearted,0.41631103,masculine
en,neuter,bean,silver-haired,0.4382901,masculine
en,neuter,bean,dapper,0.51133466,masculine
en,neuter,bean,black-haired,0.4624779,masculine
en,neuter,bean,hunky,0.54759073,masculine
en,neuter,bean,lion-hearted,0.4744353,masculine
en,neuter,bean,septuagenarian,0.45148423,masculine
en,neuter,bean,schoolboy,0.4832117,masculine
en,neuter,bean,studly,0.4577021,masculine
en,neuter,bean,self-made,0.39003205,masculine
en,neuter,bean,red-haired,0.45859426,masculine
en,neuter,bean,reverend,0.48983988,masculine
en,neuter,bean,beer-bellied,0.45916012,masculine
en,neuter,bean,ginger-haired,0.42663965,masculine
en,neuter,bean,moustached,0.43493894,masculine
en,neuter,bean,thick-set,0.46315593,masculine
en,neuter,bean,coward,0.57364696,masculine
en,neuter,bean,paraplegic,0.40260124,masculine
en,neuter,bean,paunchy,0.5157085,masculine
en,neuter,bean,blond,0.57844925,masculine
en,neuter,bean,true-hearted,0.4461522,masculine
en,neuter,bean,gentle-hearted,0.43668288,masculine
en,neuter,bean,macho,0.58570975,masculine
en,neuter,bean,weakling,0.4201316,masculine
en,neuter,bean,ruffian,0.74445796,masculine
en,neuter,bean,fiftyish,0.46767953,masculine
en,neuter,bean,chivalrous,0.3876804,masculine
en,neuter,bean,octogenarian,0.46565568,masculine
en,neuter,bean,stocky,0.60068303,masculine
en,neuter,bean,barrel-chested,0.4376928,masculine
en,neuter,bean,clean-shaven,0.5021558,masculine
en,neuter,bean,well-spoken,0.3828699,masculine
en,neuter,bean,brawny,0.49347627,masculine
en,neuter,bean,one-armed,0.30920193,masculine
en,neuter,bean,shlubby,0.4213038,masculine
en,neuter,bean,bewhiskered,0.41280442,masculine
en,neuter,bean,metrosexual,0.34644413,masculine
en,neuter,bean,genius,0.6089141,masculine
en,neuter,bean,fair-haired,0.4693859,masculine
en,neuter,bean,fortyish,0.53475195,masculine
en,neuter,bean,unshaven,0.4813086,masculine
en,neuter,bean,grandfatherly,0.5386933,masculine
en,neuter,bean,red-blooded,0.43623814,masculine
en,neuter,bean,long-haired,0.47781226,masculine
en,neuter,bean,bald,0.5474153,masculine
en,neuter,bean,hunchbacked,0.53806585,masculine
en,neuter,bean,year-old,0.3230724,masculine
en,neuter,bean,bullet-headed,0.44494593,masculine
en,neuter,soap,young,0.59058326,masculine
en,neuter,soap,bald-headed,0.44238508,masculine
en,neuter,soap,heavyset,0.47463113,masculine
en,neuter,soap,bearded,0.46277356,masculine
en,neuter,soap,middle-aged,0.48016292,masculine
en,neuter,soap,handsome,0.57855034,masculine
en,neuter,soap,white-haired,0.43215525,masculine
en,neuter,soap,virile,0.33344215,masculine
en,neuter,soap,well-dressed,0.4847,masculine
en,neuter,soap,burly,0.5335985,masculine
en,neuter,soap,bastard,0.47435737,masculine
en,neuter,soap,manlike,0.5077269,masculine
en,neuter,soap,manly,0.5482678,masculine
en,neuter,soap,rascal,0.61861944,masculine
en,neuter,soap,God-fearing,0.49981716,masculine
en,neuter,soap,dark-haired,0.4468164,masculine
en,neuter,soap,full-bearded,0.38007057,masculine
en,neuter,soap,portly,0.61767226,masculine
en,neuter,soap,one-eyed,0.43084386,masculine
en,neuter,soap,good-looking,0.5217188,masculine
en,neuter,soap,male,0.42112818,masculine
en,neuter,soap,broad-shouldered,0.42615783,masculine
en,neuter,soap,beast,0.58435935,masculine
en,neuter,soap,youngish,0.5253576,masculine
en,neuter,soap,grey-haired,0.4185735,masculine
en,neuter,soap,bespectacled,0.43596628,masculine
en,neuter,soap,goateed,0.49624714,masculine
en,neuter,soap,balding,0.6107235,masculine
en,neuter,soap,bull-necked,0.381379,masculine
en,neuter,soap,lantern-jawed,0.38357428,masculine
en,neuter,soap,sixtyish,0.49214894,masculine
en,neuter,soap,fine-looking,0.542923,masculine
en,neuter,soap,assailant,0.47006816,masculine
en,neuter,soap,kind-hearted,0.41374865,masculine
en,neuter,soap,silver-haired,0.42997524,masculine
en,neuter,soap,dapper,0.48399624,masculine
en,neuter,soap,black-haired,0.4253454,masculine
en,neuter,soap,hunky,0.5016854,masculine
en,neuter,soap,lion-hearted,0.42720175,masculine
en,neuter,soap,septuagenarian,0.37552568,masculine
en,neuter,soap,schoolboy,0.5957692,masculine
en,neuter,soap,studly,0.52630633,masculine
en,neuter,soap,self-made,0.4477955,masculine
en,neuter,soap,red-haired,0.42443445,masculine
en,neuter,soap,reverend,0.43401167,masculine
en,neuter,soap,beer-bellied,0.43687922,masculine
en,neuter,soap,ginger-haired,0.38800713,masculine
en,neuter,soap,moustached,0.45603538,masculine
en,neuter,soap,thick-set,0.5223554,masculine
en,neuter,soap,coward,0.5617675,masculine
en,neuter,soap,paraplegic,0.40807927,masculine
en,neuter,soap,paunchy,0.4674824,masculine
en,neuter,soap,blond,0.4910429,masculine
en,neuter,soap,true-hearted,0.39782873,masculine
en,neuter,soap,gentle-hearted,0.434059,masculine
en,neuter,soap,macho,0.634518,masculine
en,neuter,soap,weakling,0.55874556,masculine
en,neuter,soap,ruffian,0.47176474,masculine
en,neuter,soap,fiftyish,0.4857377,masculine
en,neuter,soap,chivalrous,0.4229014,masculine
en,neuter,soap,octogenarian,0.39830166,masculine
en,neuter,soap,stocky,0.63261557,masculine
en,neuter,soap,barrel-chested,0.39457548,masculine
en,neuter,soap,clean-shaven,0.48504648,masculine
en,neuter,soap,well-spoken,0.44824523,masculine
en,neuter,soap,brawny,0.43522292,masculine
en,neuter,soap,one-armed,0.39482844,masculine
en,neuter,soap,shlubby,0.46967164,masculine
en,neuter,soap,bewhiskered,0.34101892,masculine
en,neuter,soap,metrosexual,0.45622283,masculine
en,neuter,soap,genius,0.50286007,masculine
en,neuter,soap,fair-haired,0.45705473,masculine
en,neuter,soap,fortyish,0.5372386,masculine
en,neuter,soap,unshaven,0.48300108,masculine
en,neuter,soap,grandfatherly,0.5688362,masculine
en,neuter,soap,red-blooded,0.42682478,masculine
