LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,cat,heavyset,0.46273363,masculine
en,neuter,cat,bearded,0.5027716,masculine
en,neuter,cat,middle-aged,0.47036064,masculine
en,neuter,cat,handsome,0.5685393,masculine
en,neuter,cat,white-haired,0.5113391,masculine
en,neuter,cat,virile,0.39204746,masculine
en,neuter,cat,well-dressed,0.44113237,masculine
en,neuter,cat,burly,0.47864476,masculine
en,neuter,cat,bastard,0.5017602,masculine
en,neuter,cat,manlike,0.45904037,masculine
en,neuter,cat,manly,0.54113525,masculine
en,neuter,cat,rascal,0.587545,masculine
en,neuter,cat,God-fearing,0.5238009,masculine
en,neuter,cat,dark-haired,0.49655247,masculine
en,neuter,cat,full-bearded,0.46946162,masculine
en,neuter,cat,portly,0.6275519,masculine
en,neuter,cat,one-eyed,0.4885221,masculine
en,neuter,cat,good-looking,0.5721702,masculine
en,neuter,cat,male,0.5204383,masculine
en,neuter,cat,broad-shouldered,0.4213004,masculine
en,neuter,cat,beast,0.61505556,masculine
en,neuter,cat,youngish,0.4895985,masculine
en,neuter,cat,grey-haired,0.4900605,masculine
en,neuter,cat,bespectacled,0.4305722,masculine
en,neuter,cat,goateed,0.5207172,masculine
en,neuter,cat,balding,0.5471586,masculine
en,neuter,cat,bull-necked,0.41568142,masculine
en,neuter,cat,lantern-jawed,0.41908398,masculine
en,neuter,cat,sixtyish,0.3851235,masculine
en,neuter,cat,fine-looking,0.5532871,masculine
en,neuter,cat,assailant,0.3847504,masculine
en,neuter,cat,kind-hearted,0.4239746,masculine
en,neuter,cat,silver-haired,0.43943295,masculine
en,neuter,cat,dapper,0.44438604,masculine
en,neuter,cat,black-haired,0.50647444,masculine
en,neuter,cat,hunky,0.46796542,masculine
en,neuter,cat,lion-hearted,0.43083954,masculine
en,neuter,cat,septuagenarian,0.37892237,masculine
en,neuter,cat,schoolboy,0.490889,masculine
en,neuter,cat,studly,0.5085631,masculine
en,neuter,cat,self-made,0.4542929,masculine
en,neuter,cat,red-haired,0.5006651,masculine
en,neuter,cat,reverend,0.53564036,masculine
en,neuter,cat,beer-bellied,0.483065,masculine
en,neuter,cat,ginger-haired,0.39018643,masculine
en,neuter,cat,moustached,0.4328126,masculine
en,neuter,cat,thick-set,0.5049775,masculine
en,neuter,cat,coward,0.5392751,masculine
en,neuter,cat,paraplegic,0.41081744,masculine
en,neuter,cat,paunchy,0.43103692,masculine
en,neuter,cat,blond,0.56249064,masculine
en,neuter,cat,true-hearted,0.46825668,masculine
en,neuter,cat,gentle-hearted,0.46275812,masculine
en,neuter,cat,macho,0.6507257,masculine
en,neuter,cat,weakling,0.50788313,masculine
en,neuter,cat,ruffian,0.49996358,masculine
en,neuter,cat,fiftyish,0.37676474,masculine
en,neuter,cat,chivalrous,0.46918958,masculine
en,neuter,cat,octogenarian,0.41697738,masculine
en,neuter,cat,stocky,0.56726813,masculine
en,neuter,cat,barrel-chested,0.37601358,masculine
en,neuter,cat,clean-shaven,0.44492316,masculine
en,neuter,cat,well-spoken,0.49294475,masculine
en,neuter,cat,brawny,0.49437755,masculine
en,neuter,cat,one-armed,0.36782748,masculine
en,neuter,cat,shlubby,0.45479542,masculine
en,neuter,cat,bewhiskered,0.4321524,masculine
en,neuter,cat,metrosexual,0.43325958,masculine
en,neuter,cat,genius,0.5634302,masculine
en,neuter,cat,fair-haired,0.5245597,masculine
en,neuter,cat,fortyish,0.39739597,masculine
en,neuter,cat,unshaven,0.5537168,masculine
en,neuter,cat,grandfatherly,0.5381319,masculine
en,neuter,cat,red-blooded,0.5331117,masculine
en,neuter,cat,long-haired,0.52990973,masculine
en,neuter,cat,bald,0.5926047,masculine
en,neuter,cat,hunchbacked,0.4901271,masculine
en,neuter,cat,year-old,0.47746366,masculine
en,neuter,cat,bullet-headed,0.4365307,masculine
en,neuter,spoon,young,0.5811855,masculine
en,neuter,spoon,bald-headed,0.53504074,masculine
en,neuter,spoon,heavyset,0.43914962,masculine
en,neuter,spoon,bearded,0.48200914,masculine
en,neuter,spoon,middle-aged,0.39460558,masculine
en,neuter,spoon,handsome,0.58119273,masculine
en,neuter,spoon,white-haired,0.48691523,masculine
en,neuter,spoon,virile,0.43875203,masculine
en,neuter,spoon,well-dressed,0.45517424,masculine
en,neuter,spoon,burly,0.54138565,masculine
en,neuter,spoon,bastard,0.55239046,masculine
en,neuter,spoon,manlike,0.5514025,masculine
en,neuter,spoon,manly,0.60121524,masculine
en,neuter,spoon,rascal,0.5955687,masculine
en,neuter,spoon,God-fearing,0.46914396,masculine
en,neuter,spoon,dark-haired,0.4576333,masculine
en,neuter,spoon,full-bearded,0.4303977,masculine
en,neuter,spoon,portly,0.5148283,masculine
en,neuter,spoon,one-eyed,0.45975414,masculine
en,neuter,spoon,good-looking,0.5472051,masculine
en,neuter,spoon,male,0.36046907,masculine
en,neuter,spoon,broad-shouldered,0.39041078,masculine
en,neuter,spoon,beast,0.6331767,masculine
en,neuter,spoon,youngish,0.5844969,masculine
en,neuter,spoon,grey-haired,0.44784108,masculine
en,neuter,spoon,bespectacled,0.38275138,masculine
en,neuter,spoon,goateed,0.54483485,masculine
en,neuter,spoon,balding,0.60657763,masculine
en,neuter,spoon,bull-necked,0.4691265,masculine
en,neuter,spoon,lantern-jawed,0.505231,masculine
en,neuter,spoon,sixtyish,0.5129521,masculine
en,neuter,spoon,fine-looking,0.5317021,masculine
en,neuter,spoon,assailant,0.36105874,masculine
en,neuter,spoon,kind-hearted,0.45586494,masculine
en,neuter,spoon,silver-haired,0.47452107,masculine
en,neuter,spoon,dapper,0.6190868,masculine
en,neuter,spoon,black-haired,0.4647036,masculine
en,neuter,spoon,hunky,0.6318841,masculine
en,neuter,spoon,lion-hearted,0.455967,masculine
en,neuter,spoon,septuagenarian,0.3845318,masculine
en,neuter,spoon,schoolboy,0.5096567,masculine
en,neuter,spoon,studly,0.5736625,masculine
en,neuter,spoon,self-made,0.4729827,masculine
en,neuter,spoon,red-haired,0.48171797,masculine
en,neuter,spoon,reverend,0.61854917,masculine
en,neuter,spoon,beer-bellied,0.3944481,masculine
en,neuter,spoon,ginger-haired,0.47477272,masculine
en,neuter,spoon,moustached,0.49206662,masculine
en,neuter,spoon,thick-set,0.553902,masculine
en,neuter,spoon,coward,0.6459956,masculine
en,neuter,spoon,paraplegic,0.4551632,masculine
en,neuter,spoon,paunchy,0.55410403,masculine
en,neuter,spoon,blond,0.57595956,masculine
en,neuter,spoon,true-hearted,0.47304946,masculine
en,neuter,spoon,gentle-hearted,0.4341191,masculine
en,neuter,spoon,macho,0.60802126,masculine
en,neuter,spoon,weakling,0.49313772,masculine
en,neuter,spoon,ruffian,0.53323203,masculine
en,neuter,spoon,fiftyish,0.46328858,masculine
en,neuter,spoon,chivalrous,0.4649738,masculine
en,neuter,spoon,octogenarian,0.41561335,masculine
en,neuter,spoon,stocky,0.6372725,masculine
en,neuter,spoon,barrel-chested,0.39480805,masculine
en,neuter,spoon,clean-shaven,0.46826416,masculine
en,neuter,spoon,well-spoken,0.46729034,masculine
en,neuter,spoon,brawny,0.49168321,masculine
en,neuter,spoon,one-armed,0.36004743,masculine
en,neuter,spoon,shlubby,0.45546713,masculine
en,neuter,spoon,bewhiskered,0.3807991,masculine
en,neuter,spoon,metrosexual,0.4116108,masculine
en,neuter,spoon,genius,0.6111361,masculine
en,neuter,spoon,fair-haired,0.49198207,masculine
en,neuter,spoon,fortyish,0.5504639,masculine
en,neuter,spoon,unshaven,0.5578432,masculine
en,neuter,spoon,grandfatherly,0.48427978,masculine
en,neuter,spoon,red-blooded,0.47576657,masculine
en,neuter,spoon,long-haired,0.49741912,masculine
en,neuter,spoon,bald,0.5946695,masculine
en,neuter,spoon,hunchbacked,0.53609174,masculine
en,neuter,spoon,year-old,0.43459797,masculine
en,neuter,spoon,bullet-headed,0.49829963,masculine
en,neuter,sock,young,0.5005451,masculine
en,neuter,sock,bald-headed,0.48599088,masculine
en,neuter,sock,heavyset,0.41392744,masculine
en,neuter,sock,bearded,0.47276244,masculine
en,neuter,sock,middle-aged,0.44002777,masculine
en,neuter,sock,handsome,0.5251499,masculine
en,neuter,sock,white-haired,0.42395034,masculine
en,neuter,sock,virile,0.35928977,masculine
en,neuter,sock,well-dressed,0.44788483,masculine
en,neuter,sock,burly,0.6120554,masculine
en,neuter,sock,bastard,0.53593475,masculine
en,neuter,sock,manlike,0.49493864,masculine
en,neuter,sock,manly,0.60060084,masculine
en,neuter,sock,rascal,0.6379802,masculine
en,neuter,sock,God-fearing,0.48316097,masculine
en,neuter,sock,dark-haired,0.4439197,masculine
en,neuter,sock,full-bearded,0.42615584,masculine
en,neuter,sock,portly,0.576641,masculine
en,neuter,sock,one-eyed,0.49735534,masculine
en,neuter,sock,good-looking,0.5133304,masculine
en,neuter,sock,male,0.27808106,masculine
en,neuter,sock,broad-shouldered,0.38402554,masculine
en,neuter,sock,beast,0.6164669,masculine
en,neuter,sock,youngish,0.51218104,masculine
en,neuter,sock,grey-haired,0.37462407,masculine
en,neuter,sock,bespectacled,0.389117,masculine
en,neuter,sock,goateed,0.5404778,masculine
en,neuter,sock,balding,0.59334123,masculine
en,neuter,sock,bull-necked,0.46960753,masculine
en,neuter,sock,lantern-jawed,0.5687696,masculine
en,neuter,sock,sixtyish,0.47425088,masculine
en,neuter,sock,fine-looking,0.5662821,masculine
en,neuter,sock,assailant,0.3961035,masculine
en,neuter,sock,kind-hearted,0.4012836,masculine
en,neuter,sock,silver-haired,0.4021925,masculine
en,neuter,sock,dapper,0.7374953,masculine
en,neuter,sock,black-haired,0.39778796,masculine
en,neuter,sock,hunky,0.64898884,masculine
en,neuter,sock,lion-hearted,0.39336067,masculine
en,neuter,sock,septuagenarian,0.33588597,masculine
en,neuter,sock,schoolboy,0.52266246,masculine
en,neuter,sock,studly,0.615218,masculine
en,neuter,sock,self-made,0.46442494,masculine
en,neuter,sock,red-haired,0.42496517,masculine
en,neuter,sock,reverend,0.54509896,masculine
en,neuter,sock,beer-bellied,0.45118695,masculine
en,neuter,sock,ginger-haired,0.43399435,masculine
en,neuter,sock,moustached,0.53873515,masculine
en,neuter,sock,thick-set,0.54810536,masculine
en,neuter,sock,coward,0.65617245,masculine
en,neuter,sock,paraplegic,0.44116,masculine
en,neuter,sock,paunchy,0.51150024,masculine
en,neuter,sock,blond,0.43422896,masculine
en,neuter,sock,true-hearted,0.40381658,masculine
en,neuter,sock,gentle-hearted,0.4247075,masculine
en,neuter,sock,macho,0.5679282,masculine
en,neuter,sock,weakling,0.5257036,masculine
en,neuter,sock,ruffian,0.60268164,masculine
en,neuter,sock,fiftyish,0.45115465,masculine
en,neuter,sock,chivalrous,0.5418306,masculine
en,neuter,sock,octogenarian,0.4205427,masculine
en,neuter,sock,stocky,0.6819122,masculine
en,neuter,sock,barrel-chested,0.43877906,masculine
en,neuter,sock,clean-shaven,0.49731305,masculine
en,neuter,sock,well-spoken,0.4497269,masculine
en,neuter,sock,brawny,0.45231384,masculine
en,neuter,sock,one-armed,0.3067035,masculine
en,neuter,sock,shlubby,0.4538637,masculine
en,neuter,sock,bewhiskered,0.45207518,masculine
en,neuter,sock,metrosexual,0.44835067,masculine
en,neuter,sock,genius,0.5266668,masculine
en,neuter,sock,fair-haired,0.41476548,masculine
en,neuter,sock,fortyish,0.5274597,masculine
en,neuter,sock,unshaven,0.5356769,masculine
en,neuter,sock,grandfatherly,0.5533287,masculine
en,neuter,sock,red-blooded,0.40870282,masculine
en,neuter,sock,long-haired,0.4635757,masculine
en,neuter,sock,bald,0.58870983,masculine
en,neuter,sock,hunchbacked,0.5726499,masculine
en,neuter,sock,year-old,0.39327502,masculine
en,neuter,sock,bullet-headed,0.49698213,masculine
en,neuter,bean,young,0.61430824,masculine
en,neuter,bean,bald-headed,0.61881286,masculine
en,neuter,bean,heavyset,0.5155888,masculine
en,neuter,bean,bearded,0.5888879,masculine
en,neuter,bean,middle-aged,0.49112782,masculine
en,neuter,bean,handsome,0.64280176,masculine
en,neuter,bean,white-haired,0.5017447,masculine
en,neuter,bean,virile,0.38781124,masculine
en,neuter,bean,well-dressed,0.45411998,masculine
en,neuter,bean,burly,0.6248155,masculine
en,neuter,bean,bastard,0.55080557,masculine
en,neuter,bean,manlike,0.5841884,masculine
en,neuter,bean,manly,0.70661896,masculine
en,neuter,bean,rascal,0.6334304,masculine
en,neuter,bean,God-fearing,0.511647,masculine
en,neuter,bean,dark-haired,0.4999183,masculine
en,neuter,bean,full-bearded,0.53275275,masculine
en,neuter,bean,portly,0.61674047,masculine
en,neuter,bean,one-eyed,0.5597884,masculine
en,neuter,bean,good-looking,0.6161816,masculine
en,neuter,bean,male,0.41068813,masculine
en,neuter,bean,broad-shouldered,0.4505865,masculine
en,neuter,bean,beast,0.7920832,masculine
en,neuter,bean,youngish,0.5930968,masculine
en,neuter,bean,grey-haired,0.49179867,masculine
en,neuter,bean,bespectacled,0.56527925,masculine
en,neuter,bean,goateed,0.65240073,masculine
en,neuter,bean,balding,0.6547902,masculine
en,neuter,bean,bull-necked,0.52226204,masculine
en,neuter,bean,lantern-jawed,0.5323986,masculine
en,neuter,bean,sixtyish,0.5290189,masculine
en,neuter,bean,fine-looking,0.6140891,masculine
en,neuter,bean,assailant,0.4301132,masculine
en,neuter,bean,kind-hearted,0.44220775,masculine
en,neuter,bean,silver-haired,0.47263268,masculine
en,neuter,bean,dapper,0.5649021,masculine
en,neuter,bean,black-haired,0.5219528,masculine
en,neuter,bean,hunky,0.6089308,masculine
en,neuter,bean,lion-hearted,0.51883495,masculine
en,neuter,bean,septuagenarian,0.43599835,masculine
en,neuter,bean,schoolboy,0.5598553,masculine
en,neuter,bean,studly,0.5596114,masculine
en,neuter,bean,self-made,0.51040053,masculine
en,neuter,bean,red-haired,0.49012336,masculine
en,neuter,bean,reverend,0.5935504,masculine
en,neuter,bean,beer-bellied,0.50291896,masculine
en,neuter,bean,ginger-haired,0.4834495,masculine
en,neuter,bean,moustached,0.5281376,masculine
en,neuter,bean,thick-set,0.5561676,masculine
en,neuter,bean,coward,0.6368068,masculine
en,neuter,bean,paraplegic,0.48731357,masculine
en,neuter,bean,paunchy,0.5548509,masculine
en,neuter,bean,blond,0.6140908,masculine
en,neuter,bean,true-hearted,0.50466365,masculine
en,neuter,bean,gentle-hearted,0.4586488,masculine
en,neuter,bean,macho,0.63733685,masculine
en,neuter,bean,weakling,0.4518973,masculine
en,neuter,bean,ruffian,0.70393336,masculine
en,neuter,bean,fiftyish,0.52087754,masculine
en,neuter,bean,chivalrous,0.48580915,masculine
en,neuter,bean,octogenarian,0.44548714,masculine
en,neuter,bean,stocky,0.6545468,masculine
en,neuter,bean,barrel-chested,0.46057567,masculine
en,neuter,bean,clean-shaven,0.5218612,masculine
en,neuter,bean,well-spoken,0.48633927,masculine
en,neuter,bean,brawny,0.57027185,masculine
en,neuter,bean,one-armed,0.38287157,masculine
en,neuter,bean,shlubby,0.50338393,masculine
en,neuter,bean,bewhiskered,0.5510687,masculine
en,neuter,bean,metrosexual,0.39746618,masculine
en,neuter,bean,genius,0.6434797,masculine
en,neuter,bean,fair-haired,0.53201836,masculine
en,neuter,bean,fortyish,0.58296114,masculine
en,neuter,bean,unshaven,0.5230166,masculine
en,neuter,bean,grandfatherly,0.5778276,masculine
en,neuter,bean,red-blooded,0.47385284,masculine
en,neuter,bean,long-haired,0.537195,masculine
en,neuter,bean,bald,0.61756265,masculine
en,neuter,bean,hunchbacked,0.5755917,masculine
en,neuter,bean,year-old,0.42182386,masculine
en,neuter,bean,bullet-headed,0.55203557,masculine
en,neuter,soap,young,0.59058326,masculine
en,neuter,soap,bald-headed,0.51118636,masculine
en,neuter,soap,heavyset,0.49590874,masculine
en,neuter,soap,bearded,0.50786847,masculine
en,neuter,soap,middle-aged,0.5221936,masculine
en,neuter,soap,handsome,0.6117184,masculine
en,neuter,soap,white-haired,0.465419,masculine
en,neuter,soap,virile,0.35723948,masculine
en,neuter,soap,well-dressed,0.52703667,masculine
en,neuter,soap,burly,0.5478307,masculine
en,neuter,soap,bastard,0.5010403,masculine
en,neuter,soap,manlike,0.5440188,masculine
en,neuter,soap,manly,0.5931077,masculine
en,neuter,soap,rascal,0.6605995,masculine
en,neuter,soap,God-fearing,0.5479728,masculine
en,neuter,soap,dark-haired,0.47252396,masculine
en,neuter,soap,full-bearded,0.464947,masculine
en,neuter,soap,portly,0.66070926,masculine
en,neuter,soap,one-eyed,0.48832434,masculine
en,neuter,soap,good-looking,0.56319714,masculine
en,neuter,soap,male,0.42112818,masculine
en,neuter,soap,broad-shouldered,0.45659798,masculine
en,neuter,soap,beast,0.625082,masculine
en,neuter,soap,youngish,0.54520357,masculine
en,neuter,soap,grey-haired,0.44603798,masculine
en,neuter,soap,bespectacled,0.4593892,masculine
en,neuter,soap,goateed,0.5366321,masculine
en,neuter,soap,balding,0.6157706,masculine
en,neuter,soap,bull-necked,0.3954677,masculine
en,neuter,soap,lantern-jawed,0.47319806,masculine
en,neuter,soap,sixtyish,0.5172229,masculine
en,neuter,soap,fine-looking,0.5788189,masculine
en,neuter,soap,assailant,0.48101413,masculine
en,neuter,soap,kind-hearted,0.4219794,masculine
en,neuter,soap,silver-haired,0.4672322,masculine
en,neuter,soap,dapper,0.5048976,masculine
en,neuter,soap,black-haired,0.46321476,masculine
en,neuter,soap,hunky,0.5219375,masculine
en,neuter,soap,lion-hearted,0.4435653,masculine
en,neuter,soap,septuagenarian,0.3986109,masculine
en,neuter,soap,schoolboy,0.63574034,masculine
en,neuter,soap,studly,0.5711273,masculine
en,neuter,soap,self-made,0.525134,masculine
en,neuter,soap,red-haired,0.4540079,masculine
en,neuter,soap,reverend,0.52993554,masculine
en,neuter,soap,beer-bellied,0.494332,masculine
en,neuter,soap,ginger-haired,0.39322683,masculine
en,neuter,soap,moustached,0.47673348,masculine
en,neuter,soap,thick-set,0.55643934,masculine
en,neuter,soap,coward,0.6091969,masculine
en,neuter,soap,paraplegic,0.47849974,masculine
en,neuter,soap,paunchy,0.4740885,masculine
en,neuter,soap,blond,0.52736354,masculine
en,neuter,soap,true-hearted,0.42539743,masculine
en,neuter,soap,gentle-hearted,0.47790527,masculine
en,neuter,soap,macho,0.634518,masculine
en,neuter,soap,weakling,0.5914151,masculine
en,neuter,soap,ruffian,0.53445673,masculine
en,neuter,soap,fiftyish,0.50198984,masculine
en,neuter,soap,chivalrous,0.47513133,masculine
en,neuter,soap,octogenarian,0.42616066,masculine
en,neuter,soap,stocky,0.681081,masculine
en,neuter,soap,barrel-chested,0.42966637,masculine
en,neuter,soap,clean-shaven,0.5473439,masculine
en,neuter,soap,well-spoken,0.4790157,masculine
en,neuter,soap,brawny,0.4721373,masculine
en,neuter,soap,one-armed,0.4272191,masculine
en,neuter,soap,shlubby,0.52461606,masculine
en,neuter,soap,bewhiskered,0.4618343,masculine
en,neuter,soap,metrosexual,0.49100208,masculine
en,neuter,soap,genius,0.5201726,masculine
en,neuter,soap,fair-haired,0.48328516,masculine
en,neuter,soap,fortyish,0.55965394,masculine
en,neuter,soap,unshaven,0.5252702,masculine
en,neuter,soap,grandfatherly,0.60138637,masculine
en,neuter,soap,red-blooded,0.4873136,masculine
en,neuter,soap,long-haired,0.46075428,masculine
en,neuter,soap,bald,0.5844462,masculine
en,neuter,soap,hunchbacked,0.47544014,masculine
