LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,cat,bald-headed,0.28545082,masculine
en,neuter,cat,heavyset,0.30426347,masculine
en,neuter,cat,bearded,0.21865188,masculine
en,neuter,cat,middle-aged,0.34661657,masculine
en,neuter,cat,handsome,0.22369598,masculine
en,neuter,cat,white-haired,0.33803174,masculine
en,neuter,cat,virile,0.17656045,masculine
en,neuter,cat,well-dressed,0.34603795,masculine
en,neuter,cat,burly,0.30803883,masculine
en,neuter,cat,bastard,0.22922428,masculine
en,neuter,cat,manlike,0.2652345,masculine
en,neuter,cat,manly,0.2652345,masculine
en,neuter,cat,rascal,0.1728616,masculine
en,neuter,cat,God-fearing,0.28146157,masculine
en,neuter,cat,dark-haired,0.3121937,masculine
en,neuter,cat,full-bearded,0.30700177,masculine
en,neuter,cat,portly,0.23313291,masculine
en,neuter,cat,one-eyed,0.36413774,masculine
en,neuter,cat,good-looking,0.36857042,masculine
en,neuter,cat,male,0.28222713,masculine
en,neuter,cat,broad-shouldered,0.29833776,masculine
en,neuter,cat,beast,0.31956553,masculine
en,neuter,cat,youngish,0.30382565,masculine
en,neuter,cat,grey-haired,0.29176036,masculine
en,neuter,cat,bespectacled,0.20429273,masculine
en,neuter,cat,goateed,0.2672556,masculine
en,neuter,cat,balding,0.2085572,masculine
en,neuter,cat,bull-necked,0.31911245,masculine
en,neuter,cat,lantern-jawed,0.27651238,masculine
en,neuter,cat,sixtyish,0.24484414,masculine
en,neuter,cat,fine-looking,0.3215778,masculine
en,neuter,cat,assailant,0.1776194,masculine
en,neuter,cat,kind-hearted,0.25431502,masculine
en,neuter,cat,silver-haired,0.29715157,masculine
en,neuter,cat,dapper,0.32570654,masculine
en,neuter,cat,black-haired,0.32800615,masculine
en,neuter,cat,hunky,0.24080962,masculine
en,neuter,cat,lion-hearted,0.2531418,masculine
en,neuter,cat,septuagenarian,0.20680018,masculine
en,neuter,cat,schoolboy,0.2943195,masculine
en,neuter,cat,studly,0.27536306,masculine
en,neuter,cat,self-made,0.30725548,masculine
en,neuter,cat,red-haired,0.31781828,masculine
en,neuter,cat,reverend,0.21523018,masculine
en,neuter,cat,beer-bellied,0.24931963,masculine
en,neuter,cat,ginger-haired,0.29489487,masculine
en,neuter,cat,moustached,0.20872836,masculine
en,neuter,cat,thick-set,0.32275894,masculine
en,neuter,cat,coward,0.3098203,masculine
en,neuter,cat,paraplegic,0.2756941,masculine
en,neuter,cat,paunchy,0.1461747,masculine
en,neuter,cat,blond,0.24378921,masculine
en,neuter,cat,true-hearted,0.2930078,masculine
en,neuter,cat,gentle-hearted,0.28769132,masculine
en,neuter,cat,macho,0.28222713,masculine
en,neuter,cat,weakling,0.28234142,masculine
en,neuter,cat,ruffian,0.23996995,masculine
en,neuter,cat,fiftyish,0.2622826,masculine
en,neuter,cat,chivalrous,0.23111191,masculine
en,neuter,cat,octogenarian,0.25378233,masculine
en,neuter,cat,stocky,0.23682038,masculine
en,neuter,cat,barrel-chested,0.24489962,masculine
en,neuter,cat,clean-shaven,0.3216551,masculine
en,neuter,cat,well-spoken,0.34603795,masculine
en,neuter,cat,brawny,0.2349419,masculine
en,neuter,cat,one-armed,0.41895047,masculine
en,neuter,cat,shlubby,0.20556018,masculine
en,neuter,cat,bewhiskered,0.2610431,masculine
en,neuter,cat,metrosexual,0.17061931,masculine
en,neuter,cat,genius,0.20773049,masculine
en,neuter,cat,fair-haired,0.2884291,masculine
en,neuter,cat,fortyish,0.23819882,masculine
en,neuter,cat,unshaven,0.24265316,masculine
en,neuter,cat,grandfatherly,0.20336315,masculine
en,neuter,cat,red-blooded,0.31853622,masculine
en,neuter,cat,long-haired,0.32044306,masculine
en,neuter,cat,bald,0.28222713,masculine
en,neuter,cat,hunchbacked,0.22406954,masculine
en,neuter,cat,year-old,0.35715938,masculine
en,neuter,cat,bullet-headed,0.30045974,masculine
en,neuter,spoon,young,0.3002985,masculine
en,neuter,spoon,bald-headed,0.31630042,masculine
en,neuter,spoon,heavyset,0.29723513,masculine
en,neuter,spoon,bearded,0.2214047,masculine
en,neuter,spoon,middle-aged,0.30588147,masculine
en,neuter,spoon,handsome,0.26446733,masculine
en,neuter,spoon,white-haired,0.31750616,masculine
en,neuter,spoon,virile,0.23639926,masculine
en,neuter,spoon,well-dressed,0.33669296,masculine
en,neuter,spoon,burly,0.35343903,masculine
en,neuter,spoon,bastard,0.26113647,masculine
en,neuter,spoon,manlike,0.29418385,masculine
en,neuter,spoon,manly,0.29418385,masculine
en,neuter,spoon,rascal,0.23516154,masculine
en,neuter,spoon,God-fearing,0.26621708,masculine
en,neuter,spoon,dark-haired,0.29641834,masculine
en,neuter,spoon,full-bearded,0.28309077,masculine
en,neuter,spoon,portly,0.29300907,masculine
en,neuter,spoon,one-eyed,0.32819474,masculine
en,neuter,spoon,good-looking,0.34553277,masculine
en,neuter,spoon,male,0.3002985,masculine
en,neuter,spoon,broad-shouldered,0.2904913,masculine
en,neuter,spoon,beast,0.3563875,masculine
en,neuter,spoon,youngish,0.29548776,masculine
en,neuter,spoon,grey-haired,0.26210207,masculine
en,neuter,spoon,bespectacled,0.21252765,masculine
en,neuter,spoon,goateed,0.2961894,masculine
en,neuter,spoon,balding,0.26474434,masculine
en,neuter,spoon,bull-necked,0.3396133,masculine
en,neuter,spoon,lantern-jawed,0.29825702,masculine
en,neuter,spoon,sixtyish,0.21578933,masculine
en,neuter,spoon,fine-looking,0.32843146,masculine
en,neuter,spoon,assailant,0.21331725,masculine
en,neuter,spoon,kind-hearted,0.28113064,masculine
en,neuter,spoon,silver-haired,0.27659503,masculine
en,neuter,spoon,dapper,0.34945732,masculine
en,neuter,spoon,black-haired,0.32162324,masculine
en,neuter,spoon,hunky,0.24856654,masculine
en,neuter,spoon,lion-hearted,0.24239254,masculine
en,neuter,spoon,septuagenarian,0.19117592,masculine
en,neuter,spoon,schoolboy,0.2854805,masculine
en,neuter,spoon,studly,0.35630286,masculine
en,neuter,spoon,self-made,0.31920263,masculine
en,neuter,spoon,red-haired,0.32008952,masculine
en,neuter,spoon,reverend,0.26683122,masculine
en,neuter,spoon,beer-bellied,0.24523798,masculine
en,neuter,spoon,ginger-haired,0.2926112,masculine
en,neuter,spoon,moustached,0.23395997,masculine
en,neuter,spoon,thick-set,0.33092055,masculine
en,neuter,spoon,coward,0.3404016,masculine
en,neuter,spoon,paraplegic,0.30394852,masculine
en,neuter,spoon,paunchy,0.18130086,masculine
en,neuter,spoon,blond,0.34663075,masculine
en,neuter,spoon,true-hearted,0.2542216,masculine
en,neuter,spoon,gentle-hearted,0.2932918,masculine
en,neuter,spoon,macho,0.3002985,masculine
en,neuter,spoon,weakling,0.2894193,masculine
en,neuter,spoon,ruffian,0.28421718,masculine
en,neuter,spoon,fiftyish,0.22046468,masculine
en,neuter,spoon,chivalrous,0.2730017,masculine
en,neuter,spoon,octogenarian,0.23939426,masculine
en,neuter,spoon,stocky,0.27945527,masculine
en,neuter,spoon,barrel-chested,0.2641037,masculine
en,neuter,spoon,clean-shaven,0.37736487,masculine
en,neuter,spoon,well-spoken,0.33669296,masculine
en,neuter,spoon,brawny,0.29865694,masculine
en,neuter,spoon,one-armed,0.37651408,masculine
en,neuter,spoon,shlubby,0.30824763,masculine
en,neuter,spoon,bewhiskered,0.26153225,masculine
en,neuter,spoon,metrosexual,0.20473985,masculine
en,neuter,spoon,genius,0.24696548,masculine
en,neuter,spoon,fair-haired,0.28966272,masculine
en,neuter,spoon,fortyish,0.22936465,masculine
en,neuter,spoon,unshaven,0.28945014,masculine
en,neuter,spoon,grandfatherly,0.17156067,masculine
en,neuter,spoon,red-blooded,0.34437582,masculine
en,neuter,spoon,long-haired,0.3014598,masculine
en,neuter,spoon,bald,0.3002985,masculine
en,neuter,spoon,hunchbacked,0.24069422,masculine
en,neuter,spoon,year-old,0.33049133,masculine
en,neuter,spoon,bullet-headed,0.33786464,masculine
en,neuter,sock,young,0.2909193,masculine
en,neuter,sock,bald-headed,0.31889135,masculine
en,neuter,sock,heavyset,0.28148916,masculine
en,neuter,sock,bearded,0.21841004,masculine
en,neuter,sock,middle-aged,0.32179546,masculine
en,neuter,sock,handsome,0.24889454,masculine
en,neuter,sock,white-haired,0.30756584,masculine
en,neuter,sock,virile,0.21422674,masculine
en,neuter,sock,well-dressed,0.3408035,masculine
en,neuter,sock,burly,0.34948686,masculine
en,neuter,sock,bastard,0.25864935,masculine
en,neuter,sock,manlike,0.3200943,masculine
en,neuter,sock,manly,0.3200943,masculine
en,neuter,sock,rascal,0.22334157,masculine
en,neuter,sock,God-fearing,0.2758177,masculine
en,neuter,sock,dark-haired,0.2720233,masculine
en,neuter,sock,full-bearded,0.29136577,masculine
en,neuter,sock,portly,0.24535775,masculine
en,neuter,sock,one-eyed,0.34748128,masculine
en,neuter,sock,good-looking,0.36782038,masculine
en,neuter,sock,male,0.2909193,masculine
en,neuter,sock,broad-shouldered,0.2614669,masculine
en,neuter,sock,beast,0.34122956,masculine
en,neuter,sock,youngish,0.2697747,masculine
en,neuter,sock,grey-haired,0.2568162,masculine
en,neuter,sock,bespectacled,0.2148043,masculine
en,neuter,sock,goateed,0.29420218,masculine
en,neuter,sock,balding,0.2616803,masculine
en,neuter,sock,bull-necked,0.32903254,masculine
en,neuter,sock,lantern-jawed,0.31100035,masculine
en,neuter,sock,sixtyish,0.2272529,masculine
en,neuter,sock,fine-looking,0.31469822,masculine
en,neuter,sock,assailant,0.1914788,masculine
en,neuter,sock,kind-hearted,0.25013003,masculine
en,neuter,sock,silver-haired,0.27678043,masculine
en,neuter,sock,dapper,0.35458186,masculine
en,neuter,sock,black-haired,0.28858513,masculine
en,neuter,sock,hunky,0.24704845,masculine
en,neuter,sock,lion-hearted,0.216487,masculine
en,neuter,sock,septuagenarian,0.19615787,masculine
en,neuter,sock,schoolboy,0.27710253,masculine
en,neuter,sock,studly,0.25564134,masculine
en,neuter,sock,self-made,0.3123295,masculine
en,neuter,sock,red-haired,0.30903095,masculine
en,neuter,sock,reverend,0.23857139,masculine
en,neuter,sock,beer-bellied,0.26614845,masculine
en,neuter,sock,ginger-haired,0.29492024,masculine
en,neuter,sock,moustached,0.25021788,masculine
en,neuter,sock,thick-set,0.29296526,masculine
en,neuter,sock,coward,0.3335374,masculine
en,neuter,sock,paraplegic,0.26540387,masculine
en,neuter,sock,paunchy,0.17164984,masculine
en,neuter,sock,blond,0.25024053,masculine
en,neuter,sock,true-hearted,0.28176442,masculine
en,neuter,sock,gentle-hearted,0.27543387,masculine
en,neuter,sock,macho,0.2909193,masculine
en,neuter,sock,weakling,0.25298083,masculine
en,neuter,sock,ruffian,0.2534565,masculine
en,neuter,sock,fiftyish,0.24330182,masculine
en,neuter,sock,chivalrous,0.28120235,masculine
en,neuter,sock,octogenarian,0.2365516,masculine
en,neuter,sock,stocky,0.24955809,masculine
en,neuter,sock,barrel-chested,0.23698492,masculine
en,neuter,sock,clean-shaven,0.31941187,masculine
en,neuter,sock,well-spoken,0.3408035,masculine
en,neuter,sock,brawny,0.30287418,masculine
en,neuter,sock,one-armed,0.39427608,masculine
en,neuter,sock,shlubby,0.20634995,masculine
en,neuter,sock,bewhiskered,0.24343823,masculine
en,neuter,sock,metrosexual,0.15310717,masculine
en,neuter,sock,genius,0.21714516,masculine
en,neuter,sock,fair-haired,0.25758734,masculine
en,neuter,sock,fortyish,0.24025583,masculine
en,neuter,sock,unshaven,0.2492345,masculine
en,neuter,sock,grandfatherly,0.19701277,masculine
en,neuter,sock,red-blooded,0.30491072,masculine
en,neuter,sock,long-haired,0.3202208,masculine
en,neuter,sock,bald,0.2909193,masculine
en,neuter,sock,hunchbacked,0.21777058,masculine
en,neuter,sock,year-old,0.3134952,masculine
en,neuter,sock,bullet-headed,0.3012456,masculine
en,neuter,bean,young,0.3791773,masculine
en,neuter,bean,bald-headed,0.35699147,masculine
en,neuter,bean,heavyset,0.3511813,masculine
en,neuter,bean,bearded,0.3535907,masculine
en,neuter,bean,middle-aged,0.3689768,masculine
en,neuter,bean,handsome,0.2989415,masculine
en,neuter,bean,white-haired,0.36770254,masculine
en,neuter,bean,virile,0.23794389,masculine
en,neuter,bean,well-dressed,0.38957697,masculine
en,neuter,bean,burly,0.41606137,masculine
en,neuter,bean,bastard,0.31716606,masculine
en,neuter,bean,manlike,0.35883835,masculine
en,neuter,bean,manly,0.35883835,masculine
en,neuter,bean,rascal,0.27078384,masculine
en,neuter,bean,God-fearing,0.3346185,masculine
en,neuter,bean,dark-haired,0.3461058,masculine
en,neuter,bean,full-bearded,0.40508616,masculine
en,neuter,bean,portly,0.3196971,masculine
en,neuter,bean,one-eyed,0.400285,masculine
en,neuter,bean,good-looking,0.41655952,masculine
en,neuter,bean,male,0.3791773,masculine
en,neuter,bean,broad-shouldered,0.33384126,masculine
en,neuter,bean,beast,1.0000001,masculine
en,neuter,bean,youngish,0.32708323,masculine
en,neuter,bean,grey-haired,0.31942108,masculine
en,neuter,bean,bespectacled,0.8337521,masculine
en,neuter,bean,goateed,0.36789954,masculine
en,neuter,bean,balding,0.29620767,masculine
en,neuter,bean,bull-necked,0.3686482,masculine
en,neuter,bean,lantern-jawed,0.3234166,masculine
en,neuter,bean,sixtyish,0.27574652,masculine
en,neuter,bean,fine-looking,0.3706037,masculine
en,neuter,bean,assailant,0.25005627,masculine
en,neuter,bean,kind-hearted,0.3122623,masculine
en,neuter,bean,silver-haired,0.34181502,masculine
en,neuter,bean,dapper,0.4027791,masculine
en,neuter,bean,black-haired,0.3586043,masculine
en,neuter,bean,hunky,0.31425077,masculine
en,neuter,bean,lion-hearted,0.316914,masculine
en,neuter,bean,septuagenarian,0.25552374,masculine
en,neuter,bean,schoolboy,0.34420058,masculine
en,neuter,bean,studly,0.3257248,masculine
en,neuter,bean,self-made,0.3773219,masculine
en,neuter,bean,red-haired,0.355328,masculine
en,neuter,bean,reverend,0.2872963,masculine
en,neuter,bean,beer-bellied,0.34510043,masculine
en,neuter,bean,ginger-haired,0.3754265,masculine
en,neuter,bean,moustached,0.28153002,masculine
en,neuter,bean,thick-set,0.34740573,masculine
en,neuter,bean,coward,0.38151318,masculine
en,neuter,bean,paraplegic,0.31862277,masculine
en,neuter,bean,paunchy,0.19687575,masculine
en,neuter,bean,blond,0.35340762,masculine
en,neuter,bean,true-hearted,0.36713505,masculine
en,neuter,bean,gentle-hearted,0.32580966,masculine
en,neuter,bean,macho,0.3791773,masculine
en,neuter,bean,weakling,0.3062508,masculine
en,neuter,bean,ruffian,0.30068243,masculine
en,neuter,bean,fiftyish,0.3016989,masculine
en,neuter,bean,chivalrous,0.30023974,masculine
en,neuter,bean,octogenarian,0.30829817,masculine
en,neuter,bean,stocky,0.30898812,masculine
en,neuter,bean,barrel-chested,0.28164232,masculine
en,neuter,bean,clean-shaven,0.37635648,masculine
en,neuter,bean,well-spoken,0.38957697,masculine
en,neuter,bean,brawny,0.3138477,masculine
en,neuter,bean,one-armed,0.45614728,masculine
en,neuter,bean,shlubby,0.26310447,masculine
en,neuter,bean,bewhiskered,0.88061255,masculine
en,neuter,bean,metrosexual,0.2060284,masculine
en,neuter,bean,genius,0.29929173,masculine
en,neuter,bean,fair-haired,0.3376375,masculine
en,neuter,bean,fortyish,0.3007261,masculine
en,neuter,bean,unshaven,0.29467562,masculine
en,neuter,bean,grandfatherly,0.23534217,masculine
en,neuter,bean,red-blooded,0.35268822,masculine
en,neuter,bean,long-haired,0.3709902,masculine
en,neuter,bean,bald,0.3791773,masculine
en,neuter,bean,hunchbacked,0.2668982,masculine
en,neuter,bean,year-old,0.38192657,masculine
en,neuter,bean,bullet-headed,0.36137685,masculine
en,neuter,soap,young,0.28222713,masculine
en,neuter,soap,bald-headed,0.28545082,masculine
en,neuter,soap,heavyset,0.30426347,masculine
en,neuter,soap,bearded,0.21865188,masculine
en,neuter,soap,middle-aged,0.34661657,masculine
en,neuter,soap,handsome,0.22369598,masculine
en,neuter,soap,white-haired,0.33803174,masculine
en,neuter,soap,virile,0.17656045,masculine
en,neuter,soap,well-dressed,0.34603795,masculine
en,neuter,soap,burly,0.30803883,masculine
en,neuter,soap,bastard,0.22922428,masculine
en,neuter,soap,manlike,0.2652345,masculine
en,neuter,soap,manly,0.2652345,masculine
en,neuter,soap,rascal,0.1728616,masculine
en,neuter,soap,God-fearing,0.28146157,masculine
en,neuter,soap,dark-haired,0.3121937,masculine
en,neuter,soap,full-bearded,0.30700177,masculine
en,neuter,soap,portly,0.23313291,masculine
en,neuter,soap,one-eyed,0.36413774,masculine
en,neuter,soap,good-looking,0.36857042,masculine
en,neuter,soap,male,0.28222713,masculine
en,neuter,soap,broad-shouldered,0.29833776,masculine
en,neuter,soap,beast,0.31956553,masculine
en,neuter,soap,youngish,0.30382565,masculine
en,neuter,soap,grey-haired,0.29176036,masculine
en,neuter,soap,bespectacled,0.20429273,masculine
en,neuter,soap,goateed,0.2672556,masculine
en,neuter,soap,balding,0.2085572,masculine
en,neuter,soap,bull-necked,0.31911245,masculine
en,neuter,soap,lantern-jawed,0.27651238,masculine
en,neuter,soap,sixtyish,0.24484414,masculine
en,neuter,soap,fine-looking,0.3215778,masculine
en,neuter,soap,assailant,0.1776194,masculine
en,neuter,soap,kind-hearted,0.25431502,masculine
en,neuter,soap,silver-haired,0.29715157,masculine
en,neuter,soap,dapper,0.32570654,masculine
en,neuter,soap,black-haired,0.32800615,masculine
en,neuter,soap,hunky,0.24080962,masculine
en,neuter,soap,lion-hearted,0.2531418,masculine
en,neuter,soap,septuagenarian,0.20680018,masculine
en,neuter,soap,schoolboy,0.2943195,masculine
en,neuter,soap,studly,0.27536306,masculine
en,neuter,soap,self-made,0.30725548,masculine
en,neuter,soap,red-haired,0.31781828,masculine
en,neuter,soap,reverend,0.21523018,masculine
en,neuter,soap,beer-bellied,0.24931963,masculine
en,neuter,soap,ginger-haired,0.29489487,masculine
en,neuter,soap,moustached,0.20872836,masculine
en,neuter,soap,thick-set,0.32275894,masculine
en,neuter,soap,coward,0.3098203,masculine
en,neuter,soap,paraplegic,0.2756941,masculine
en,neuter,soap,paunchy,0.1461747,masculine
en,neuter,soap,blond,0.24378921,masculine
en,neuter,soap,true-hearted,0.2930078,masculine
en,neuter,soap,gentle-hearted,0.28769132,masculine
en,neuter,soap,macho,0.28222713,masculine
en,neuter,soap,weakling,0.28234142,masculine
en,neuter,soap,ruffian,0.23996995,masculine
en,neuter,soap,fiftyish,0.2622826,masculine
en,neuter,soap,chivalrous,0.23111191,masculine
en,neuter,soap,octogenarian,0.25378233,masculine
en,neuter,soap,stocky,0.23682038,masculine
en,neuter,soap,barrel-chested,0.24489962,masculine
en,neuter,soap,clean-shaven,0.3216551,masculine
en,neuter,soap,well-spoken,0.34603795,masculine
en,neuter,soap,brawny,0.2349419,masculine
en,neuter,soap,one-armed,0.41895047,masculine
en,neuter,soap,shlubby,0.20556018,masculine
en,neuter,soap,bewhiskered,0.2610431,masculine
en,neuter,soap,metrosexual,0.17061931,masculine
en,neuter,soap,genius,0.20773049,masculine
en,neuter,soap,fair-haired,0.2884291,masculine
en,neuter,soap,fortyish,0.23819882,masculine
en,neuter,soap,unshaven,0.24265316,masculine
