LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,cat,bald-headed,0.15879586,masculine
en,neuter,cat,heavyset,0.09281193,masculine
en,neuter,cat,bearded,0.15162724,masculine
en,neuter,cat,middle-aged,0.10995054,masculine
en,neuter,cat,handsome,0.086508304,masculine
en,neuter,cat,white-haired,0.19379818,masculine
en,neuter,cat,virile,0.12999159,masculine
en,neuter,cat,well-dressed,0.11304403,masculine
en,neuter,cat,burly,0.13812286,masculine
en,neuter,cat,bastard,0.1797159,masculine
en,neuter,cat,manlike,0.14617686,masculine
en,neuter,cat,manly,0.18775591,masculine
en,neuter,cat,rascal,0.19842343,masculine
en,neuter,cat,God-fearing,0.18225943,masculine
en,neuter,cat,dark-haired,0.18560976,masculine
en,neuter,cat,full-bearded,0.17081247,masculine
en,neuter,cat,portly,0.16904932,masculine
en,neuter,cat,one-eyed,0.14418428,masculine
en,neuter,cat,good-looking,0.17335133,masculine
en,neuter,cat,male,0.14997706,masculine
en,neuter,cat,broad-shouldered,0.14334826,masculine
en,neuter,cat,beast,0.20783974,masculine
en,neuter,cat,youngish,0.14422823,masculine
en,neuter,cat,grey-haired,0.19099902,masculine
en,neuter,cat,bespectacled,0.1994942,masculine
en,neuter,cat,goateed,0.12872763,masculine
en,neuter,cat,balding,0.17384522,masculine
en,neuter,cat,bull-necked,0.20633382,masculine
en,neuter,cat,lantern-jawed,0.11749508,masculine
en,neuter,cat,sixtyish,0.12517086,masculine
en,neuter,cat,fine-looking,0.15754388,masculine
en,neuter,cat,assailant,0.09505147,masculine
en,neuter,cat,kind-hearted,0.18099858,masculine
en,neuter,cat,silver-haired,0.17293201,masculine
en,neuter,cat,dapper,0.1505657,masculine
en,neuter,cat,black-haired,0.19248846,masculine
en,neuter,cat,hunky,0.12707955,masculine
en,neuter,cat,lion-hearted,0.23020282,masculine
en,neuter,cat,septuagenarian,0.13551821,masculine
en,neuter,cat,schoolboy,0.13088231,masculine
en,neuter,cat,studly,0.15083694,masculine
en,neuter,cat,self-made,0.14183009,masculine
en,neuter,cat,red-haired,0.21470848,masculine
en,neuter,cat,reverend,0.19352683,masculine
en,neuter,cat,beer-bellied,0.17211212,masculine
en,neuter,cat,ginger-haired,0.15592028,masculine
en,neuter,cat,moustached,0.12205107,masculine
en,neuter,cat,thick-set,0.16438328,masculine
en,neuter,cat,coward,0.18612412,masculine
en,neuter,cat,paraplegic,0.19021933,masculine
en,neuter,cat,paunchy,0.15652397,masculine
en,neuter,cat,blond,0.22782294,masculine
en,neuter,cat,true-hearted,0.17032105,masculine
en,neuter,cat,gentle-hearted,0.19421524,masculine
en,neuter,cat,macho,0.14884634,masculine
en,neuter,cat,weakling,0.19273402,masculine
en,neuter,cat,ruffian,0.1419906,masculine
en,neuter,cat,fiftyish,0.12584546,masculine
en,neuter,cat,chivalrous,0.18853424,masculine
en,neuter,cat,octogenarian,0.15925921,masculine
en,neuter,cat,stocky,0.17175682,masculine
en,neuter,cat,barrel-chested,0.21712866,masculine
en,neuter,cat,clean-shaven,0.1736189,masculine
en,neuter,cat,well-spoken,0.12483695,masculine
en,neuter,cat,brawny,0.07388181,masculine
en,neuter,cat,one-armed,0.096752726,masculine
en,neuter,cat,shlubby,0.10154802,masculine
en,neuter,cat,bewhiskered,0.13582094,masculine
en,neuter,cat,metrosexual,0.067642,masculine
en,neuter,cat,genius,0.12522776,masculine
en,neuter,cat,fair-haired,0.16361943,masculine
en,neuter,cat,fortyish,0.10979928,masculine
en,neuter,cat,unshaven,0.15880351,masculine
en,neuter,cat,grandfatherly,0.12269846,masculine
en,neuter,cat,red-blooded,0.2076892,masculine
en,neuter,cat,long-haired,0.19554138,masculine
en,neuter,cat,bald,0.17254414,masculine
en,neuter,cat,hunchbacked,0.15403156,masculine
en,neuter,cat,year-old,0.17140475,masculine
en,neuter,cat,bullet-headed,0.21232496,masculine
en,neuter,spoon,young,0.15647084,masculine
en,neuter,spoon,bald-headed,0.18231225,masculine
en,neuter,spoon,heavyset,0.17139031,masculine
en,neuter,spoon,bearded,0.12897824,masculine
en,neuter,spoon,middle-aged,0.18866456,masculine
en,neuter,spoon,handsome,0.2074548,masculine
en,neuter,spoon,white-haired,0.22190827,masculine
en,neuter,spoon,virile,0.21220765,masculine
en,neuter,spoon,well-dressed,0.21068397,masculine
en,neuter,spoon,burly,0.1355142,masculine
en,neuter,spoon,bastard,0.11637155,masculine
en,neuter,spoon,manlike,0.14336252,masculine
en,neuter,spoon,manly,0.18506922,masculine
en,neuter,spoon,rascal,0.15789533,masculine
en,neuter,spoon,God-fearing,0.1982498,masculine
en,neuter,spoon,dark-haired,0.22013083,masculine
en,neuter,spoon,full-bearded,0.17644855,masculine
en,neuter,spoon,portly,0.19798523,masculine
en,neuter,spoon,one-eyed,0.20272201,masculine
en,neuter,spoon,good-looking,0.18355262,masculine
en,neuter,spoon,male,0.10687363,masculine
en,neuter,spoon,broad-shouldered,0.19107705,masculine
en,neuter,spoon,beast,0.20746793,masculine
en,neuter,spoon,youngish,0.20750873,masculine
en,neuter,spoon,grey-haired,0.21109514,masculine
en,neuter,spoon,bespectacled,0.20119044,masculine
en,neuter,spoon,goateed,0.22169064,masculine
en,neuter,spoon,balding,0.24370465,masculine
en,neuter,spoon,bull-necked,0.24013184,masculine
en,neuter,spoon,lantern-jawed,0.21893986,masculine
en,neuter,spoon,sixtyish,0.1833973,masculine
en,neuter,spoon,fine-looking,0.15561378,masculine
en,neuter,spoon,assailant,0.09985424,masculine
en,neuter,spoon,kind-hearted,0.22803268,masculine
en,neuter,spoon,silver-haired,0.21028084,masculine
en,neuter,spoon,dapper,0.25877917,masculine
en,neuter,spoon,black-haired,0.23723328,masculine
en,neuter,spoon,hunky,0.21574165,masculine
en,neuter,spoon,lion-hearted,0.20263708,masculine
en,neuter,spoon,septuagenarian,0.14375965,masculine
en,neuter,spoon,schoolboy,0.16353938,masculine
en,neuter,spoon,studly,0.25230455,masculine
en,neuter,spoon,self-made,0.17707933,masculine
en,neuter,spoon,red-haired,0.22178377,masculine
en,neuter,spoon,reverend,0.2486699,masculine
en,neuter,spoon,beer-bellied,0.17620331,masculine
en,neuter,spoon,ginger-haired,0.2358528,masculine
en,neuter,spoon,moustached,0.22607444,masculine
en,neuter,spoon,thick-set,0.2219358,masculine
en,neuter,spoon,coward,0.21633466,masculine
en,neuter,spoon,paraplegic,0.17978829,masculine
en,neuter,spoon,paunchy,0.1774944,masculine
en,neuter,spoon,blond,0.27248895,masculine
en,neuter,spoon,true-hearted,0.15120782,masculine
en,neuter,spoon,gentle-hearted,0.20284231,masculine
en,neuter,spoon,macho,0.0980177,masculine
en,neuter,spoon,weakling,0.2362185,masculine
en,neuter,spoon,ruffian,0.21509092,masculine
en,neuter,spoon,fiftyish,0.14479117,masculine
en,neuter,spoon,chivalrous,0.14473575,masculine
en,neuter,spoon,octogenarian,0.15283176,masculine
en,neuter,spoon,stocky,0.21984044,masculine
en,neuter,spoon,barrel-chested,0.19333336,masculine
en,neuter,spoon,clean-shaven,0.2585965,masculine
en,neuter,spoon,well-spoken,0.17068836,masculine
en,neuter,spoon,brawny,0.16185501,masculine
en,neuter,spoon,one-armed,0.18880267,masculine
en,neuter,spoon,shlubby,0.2507217,masculine
en,neuter,spoon,bewhiskered,0.21777368,masculine
en,neuter,spoon,metrosexual,0.18841729,masculine
en,neuter,spoon,genius,0.22582194,masculine
en,neuter,spoon,fair-haired,0.22465731,masculine
en,neuter,spoon,fortyish,0.15968122,masculine
en,neuter,spoon,unshaven,0.15365855,masculine
en,neuter,spoon,grandfatherly,0.075757794,masculine
en,neuter,spoon,red-blooded,0.22338258,masculine
en,neuter,spoon,long-haired,0.2242092,masculine
en,neuter,spoon,bald,0.17216648,masculine
en,neuter,spoon,hunchbacked,0.2414266,masculine
en,neuter,spoon,year-old,0.19712897,masculine
en,neuter,spoon,bullet-headed,0.19820511,masculine
en,neuter,sock,young,0.1332358,masculine
en,neuter,sock,bald-headed,0.19118223,masculine
en,neuter,sock,heavyset,0.10274867,masculine
en,neuter,sock,bearded,0.07716633,masculine
en,neuter,sock,middle-aged,0.17507948,masculine
en,neuter,sock,handsome,0.18402325,masculine
en,neuter,sock,white-haired,0.23962778,masculine
en,neuter,sock,virile,0.17771971,masculine
en,neuter,sock,well-dressed,0.20103343,masculine
en,neuter,sock,burly,0.22528067,masculine
en,neuter,sock,bastard,0.15467936,masculine
en,neuter,sock,manlike,0.20284285,masculine
en,neuter,sock,manly,0.29510766,masculine
en,neuter,sock,rascal,0.22261085,masculine
en,neuter,sock,God-fearing,0.25394765,masculine
en,neuter,sock,dark-haired,0.22027916,masculine
en,neuter,sock,full-bearded,0.17072178,masculine
en,neuter,sock,portly,0.22725041,masculine
en,neuter,sock,one-eyed,0.32847103,masculine
en,neuter,sock,good-looking,0.23948887,masculine
en,neuter,sock,male,0.14004548,masculine
en,neuter,sock,broad-shouldered,0.21002346,masculine
en,neuter,sock,beast,0.23762965,masculine
en,neuter,sock,youngish,0.14794464,masculine
en,neuter,sock,grey-haired,0.20947754,masculine
en,neuter,sock,bespectacled,0.28218865,masculine
en,neuter,sock,goateed,0.255041,masculine
en,neuter,sock,balding,0.26979718,masculine
en,neuter,sock,bull-necked,0.34111157,masculine
en,neuter,sock,lantern-jawed,0.26782414,masculine
en,neuter,sock,sixtyish,0.12463424,masculine
en,neuter,sock,fine-looking,0.19930385,masculine
en,neuter,sock,assailant,0.07984636,masculine
en,neuter,sock,kind-hearted,0.2353469,masculine
en,neuter,sock,silver-haired,0.22375026,masculine
en,neuter,sock,dapper,0.31593955,masculine
en,neuter,sock,black-haired,0.23125875,masculine
en,neuter,sock,hunky,0.17621006,masculine
en,neuter,sock,lion-hearted,0.18505533,masculine
en,neuter,sock,septuagenarian,0.11468321,masculine
en,neuter,sock,schoolboy,0.152349,masculine
en,neuter,sock,studly,0.26859918,masculine
en,neuter,sock,self-made,0.23200777,masculine
en,neuter,sock,red-haired,0.2426058,masculine
en,neuter,sock,reverend,0.26373035,masculine
en,neuter,sock,beer-bellied,0.22271013,masculine
en,neuter,sock,ginger-haired,0.27814192,masculine
en,neuter,sock,moustached,0.20525056,masculine
en,neuter,sock,thick-set,0.19480778,masculine
en,neuter,sock,coward,0.2187132,masculine
en,neuter,sock,paraplegic,0.19731663,masculine
en,neuter,sock,paunchy,0.2864097,masculine
en,neuter,sock,blond,0.1309034,masculine
en,neuter,sock,true-hearted,0.23747611,masculine
en,neuter,sock,gentle-hearted,0.23398116,masculine
en,neuter,sock,macho,0.09201745,masculine
en,neuter,sock,weakling,0.1872549,masculine
en,neuter,sock,ruffian,0.2527508,masculine
en,neuter,sock,fiftyish,0.11536672,masculine
en,neuter,sock,chivalrous,0.2400872,masculine
en,neuter,sock,octogenarian,0.21868098,masculine
en,neuter,sock,stocky,0.3103395,masculine
en,neuter,sock,barrel-chested,0.24010009,masculine
en,neuter,sock,clean-shaven,0.22952008,masculine
en,neuter,sock,well-spoken,0.1837559,masculine
en,neuter,sock,brawny,0.22728896,masculine
en,neuter,sock,one-armed,0.22589459,masculine
en,neuter,sock,shlubby,0.18522532,masculine
en,neuter,sock,bewhiskered,0.27898058,masculine
en,neuter,sock,metrosexual,0.10219265,masculine
en,neuter,sock,genius,0.18357325,masculine
en,neuter,sock,fair-haired,0.1855084,masculine
en,neuter,sock,fortyish,0.1301771,masculine
en,neuter,sock,unshaven,0.07597163,masculine
en,neuter,sock,grandfatherly,0.17737977,masculine
en,neuter,sock,red-blooded,0.24185108,masculine
en,neuter,sock,long-haired,0.24397346,masculine
en,neuter,sock,bald,0.15605262,masculine
en,neuter,sock,hunchbacked,0.2951484,masculine
en,neuter,sock,year-old,0.18574563,masculine
en,neuter,sock,bullet-headed,0.1922427,masculine
en,neuter,bean,young,0.09035255,masculine
en,neuter,bean,bald-headed,0.2127092,masculine
en,neuter,bean,heavyset,0.18907228,masculine
en,neuter,bean,bearded,0.18125835,masculine
en,neuter,bean,middle-aged,0.23049478,masculine
en,neuter,bean,handsome,0.13932626,masculine
en,neuter,bean,white-haired,0.29870594,masculine
en,neuter,bean,virile,0.15983298,masculine
en,neuter,bean,well-dressed,0.19148166,masculine
en,neuter,bean,burly,0.23192437,masculine
en,neuter,bean,bastard,0.13270499,masculine
en,neuter,bean,manlike,0.24199754,masculine
en,neuter,bean,manly,0.33079457,masculine
en,neuter,bean,rascal,0.1682902,masculine
en,neuter,bean,God-fearing,0.31747484,masculine
en,neuter,bean,dark-haired,0.2816823,masculine
en,neuter,bean,full-bearded,0.28377834,masculine
en,neuter,bean,portly,0.28483188,masculine
en,neuter,bean,one-eyed,0.3514664,masculine
en,neuter,bean,good-looking,0.25871032,masculine
en,neuter,bean,male,0.09358885,masculine
en,neuter,bean,broad-shouldered,0.28378937,masculine
en,neuter,bean,beast,0.6368599,masculine
en,neuter,bean,youngish,0.15938753,masculine
en,neuter,bean,grey-haired,0.26730043,masculine
en,neuter,bean,bespectacled,0.46395662,masculine
en,neuter,bean,goateed,0.39452764,masculine
en,neuter,bean,balding,0.3050731,masculine
en,neuter,bean,bull-necked,0.34628013,masculine
en,neuter,bean,lantern-jawed,0.3159941,masculine
en,neuter,bean,sixtyish,0.12329295,masculine
en,neuter,bean,fine-looking,0.24739522,masculine
en,neuter,bean,assailant,0.12186417,masculine
en,neuter,bean,kind-hearted,0.28452057,masculine
en,neuter,bean,silver-haired,0.28844973,masculine
en,neuter,bean,dapper,0.25152388,masculine
en,neuter,bean,black-haired,0.29684246,masculine
en,neuter,bean,hunky,0.20679176,masculine
en,neuter,bean,lion-hearted,0.3080283,masculine
en,neuter,bean,septuagenarian,0.23209637,masculine
en,neuter,bean,schoolboy,0.15665832,masculine
en,neuter,bean,studly,0.2864455,masculine
en,neuter,bean,self-made,0.30484644,masculine
en,neuter,bean,red-haired,0.2968009,masculine
en,neuter,bean,reverend,0.26885945,masculine
en,neuter,bean,beer-bellied,0.30881152,masculine
en,neuter,bean,ginger-haired,0.38014176,masculine
en,neuter,bean,moustached,0.18941821,masculine
en,neuter,bean,thick-set,0.25208157,masculine
en,neuter,bean,coward,0.20101257,masculine
en,neuter,bean,paraplegic,0.16846281,masculine
en,neuter,bean,paunchy,0.19473365,masculine
en,neuter,bean,blond,0.20282826,masculine
en,neuter,bean,true-hearted,0.31173107,masculine
en,neuter,bean,gentle-hearted,0.308814,masculine
en,neuter,bean,macho,0.06018356,masculine
en,neuter,bean,weakling,0.14386427,masculine
en,neuter,bean,ruffian,0.51747024,masculine
en,neuter,bean,fiftyish,0.14564337,masculine
en,neuter,bean,chivalrous,0.17833397,masculine
en,neuter,bean,octogenarian,0.2635617,masculine
en,neuter,bean,stocky,0.25761923,masculine
en,neuter,bean,barrel-chested,0.24584493,masculine
en,neuter,bean,clean-shaven,0.26888075,masculine
en,neuter,bean,well-spoken,0.20985863,masculine
en,neuter,bean,brawny,0.06387421,masculine
en,neuter,bean,one-armed,0.2633233,masculine
en,neuter,bean,shlubby,0.19735083,masculine
en,neuter,bean,bewhiskered,0.4560883,masculine
en,neuter,bean,metrosexual,0.098667935,masculine
en,neuter,bean,genius,0.24560492,masculine
en,neuter,bean,fair-haired,0.2870787,masculine
en,neuter,bean,fortyish,0.14886883,masculine
en,neuter,bean,unshaven,0.08349823,masculine
en,neuter,bean,grandfatherly,0.14570521,masculine
en,neuter,bean,red-blooded,0.2929578,masculine
en,neuter,bean,long-haired,0.3236777,masculine
en,neuter,bean,bald,0.13807501,masculine
en,neuter,bean,hunchbacked,0.28382143,masculine
en,neuter,bean,year-old,0.26136908,masculine
en,neuter,bean,bullet-headed,0.2353724,masculine
en,neuter,soap,young,0.15260689,masculine
en,neuter,soap,bald-headed,0.09194755,masculine
en,neuter,soap,heavyset,0.12994424,masculine
en,neuter,soap,bearded,0.07355883,masculine
en,neuter,soap,middle-aged,0.17398944,masculine
en,neuter,soap,handsome,0.09403831,masculine
en,neuter,soap,white-haired,0.15736118,masculine
en,neuter,soap,virile,0.06298046,masculine
en,neuter,soap,well-dressed,0.21732415,masculine
en,neuter,soap,burly,0.08039502,masculine
en,neuter,soap,bastard,0.12483731,masculine
en,neuter,soap,manlike,0.11354573,masculine
en,neuter,soap,manly,0.10443318,masculine
en,neuter,soap,rascal,0.104386106,masculine
en,neuter,soap,God-fearing,0.09565899,masculine
en,neuter,soap,dark-haired,0.1887871,masculine
en,neuter,soap,full-bearded,0.07384977,masculine
en,neuter,soap,portly,0.14463232,masculine
en,neuter,soap,one-eyed,0.062400147,masculine
en,neuter,soap,good-looking,0.18244599,masculine
en,neuter,soap,male,0.111381315,masculine
en,neuter,soap,broad-shouldered,0.12010709,masculine
en,neuter,soap,beast,0.09379969,masculine
en,neuter,soap,youngish,0.14447045,masculine
en,neuter,soap,grey-haired,0.16372629,masculine
en,neuter,soap,bespectacled,0.11449198,masculine
en,neuter,soap,goateed,0.06176269,masculine
en,neuter,soap,balding,0.084707916,masculine
en,neuter,soap,bull-necked,0.031302024,masculine
en,neuter,soap,lantern-jawed,0.07579521,masculine
en,neuter,soap,sixtyish,0.1654099,masculine
en,neuter,soap,fine-looking,0.12783913,masculine
en,neuter,soap,assailant,0.117132165,masculine
en,neuter,soap,kind-hearted,0.10568783,masculine
en,neuter,soap,silver-haired,0.18818142,masculine
en,neuter,soap,dapper,0.115590364,masculine
en,neuter,soap,black-haired,0.19139911,masculine
en,neuter,soap,hunky,0.041513167,masculine
en,neuter,soap,lion-hearted,0.114725195,masculine
en,neuter,soap,septuagenarian,0.089975625,masculine
en,neuter,soap,schoolboy,0.17526045,masculine
en,neuter,soap,studly,0.07395903,masculine
en,neuter,soap,self-made,0.12321292,masculine
en,neuter,soap,red-haired,0.15333208,masculine
en,neuter,soap,reverend,0.025735766,masculine
en,neuter,soap,beer-bellied,0.13615803,masculine
en,neuter,soap,ginger-haired,0.10935735,masculine
en,neuter,soap,moustached,0.105544455,masculine
en,neuter,soap,thick-set,0.16459295,masculine
en,neuter,soap,coward,0.054508623,masculine
en,neuter,soap,paraplegic,0.095799655,masculine
en,neuter,soap,paunchy,0.09102532,masculine
en,neuter,soap,blond,0.056046978,masculine
en,neuter,soap,true-hearted,0.0878716,masculine
en,neuter,soap,gentle-hearted,0.08062088,masculine
en,neuter,soap,macho,0.23108467,masculine
en,neuter,soap,weakling,0.144558,masculine
en,neuter,soap,ruffian,0.06975748,masculine
en,neuter,soap,fiftyish,0.16037226,masculine
en,neuter,soap,chivalrous,0.09211344,masculine
en,neuter,soap,octogenarian,0.053670604,masculine
en,neuter,soap,stocky,0.14727761,masculine
en,neuter,soap,barrel-chested,0.121801645,masculine
en,neuter,soap,clean-shaven,0.20100313,masculine
en,neuter,soap,well-spoken,0.16152544,masculine
en,neuter,soap,brawny,0.15343525,masculine
en,neuter,soap,one-armed,0.06722161,masculine
en,neuter,soap,shlubby,0.12476535,masculine
en,neuter,soap,bewhiskered,0.007943985,masculine
en,neuter,soap,metrosexual,0.04591096,masculine
