LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,cola,delincuente,-0.009505067020654678,masculine
es,feminine,cola,afortunada,-0.012006720528006554,masculine
es,feminine,cola,guerrera,0.020081786438822746,masculine
es,feminine,cola,camionera,,masculine
es,feminine,cola,polifacética,,masculine
es,feminine,cola,vaquera,0.023704340681433678,masculine
es,feminine,cola,necia,-0.12394273281097412,masculine
es,feminine,cola,asesina,0.0550006702542305,masculine
es,feminine,cola,visionaria,,masculine
es,feminine,cola,piadosa,,masculine
es,feminine,cola,madura,0.09065357595682144,masculine
es,feminine,cola,acaudalada,,masculine
es,feminine,cola,metrosexual,-0.04184488207101822,masculine
es,feminine,cola,viviente,-0.036093637347221375,masculine
es,feminine,cola,macho,0.1589040905237198,masculine
es,feminine,cola,mona,0.12261569499969482,masculine
es,feminine,cola,poderosa,0.010603023692965508,masculine
es,feminine,cola,encarnada,,masculine
es,feminine,cola,honrada,,masculine
es,feminine,cola,galana,0.009252853691577911,masculine
es,feminine,cola,pensadora,,masculine
es,feminine,cola,primitiva,0.025103259831666946,masculine
es,feminine,cola,hombruna,,masculine
es,feminine,cola,octogenaria,,masculine
es,feminine,cola,masculina,-0.05863234028220177,masculine
es,feminine,cola,ruda,0.08023128658533096,masculine
es,feminine,cola,depravada,,masculine
es,feminine,cola,buenmoza,,masculine
es,feminine,cola,caballerosa,,masculine
es,feminine,cola,astuta,,masculine
es,feminine,cola,atea,0.02895691990852356,masculine
es,feminine,cola,forzuda,,masculine
es,feminine,cola,embarazada,0.0081341452896595,masculine
es,feminine,cola,viajadora,,masculine
es,feminine,cola,ciudadana,0.03814765810966492,masculine
es,feminine,cola,infeliz,0.021812694147229195,masculine
es,feminine,cola,mujeriega,,masculine
es,feminine,cola,agricultora,,masculine
es,feminine,cola,intrépida,,masculine
es,feminine,cola,civilizada,,masculine
es,feminine,cola,aventurera,-0.011431516148149967,masculine
es,feminine,cola,bondadosa,,masculine
es,feminine,cola,semihumana,,masculine
es,feminine,cola,heterosexual,-0.04219619184732437,masculine
es,feminine,cola,tímido,,masculine
es,feminine,cola,cultísima,,masculine
es,feminine,cola,sapiente,,masculine
es,feminine,mariposa,individua,-0.018099963665008545,masculine
es,feminine,mariposa,humana,0.1319953054189682,masculine
es,feminine,mariposa,chica,0.20112907886505127,masculine
es,feminine,mariposa,anciana,0.06010742112994194,masculine
es,feminine,mariposa,joven,0.09902559220790863,masculine
es,feminine,mariposa,sabia,0.028217770159244537,masculine
es,feminine,mariposa,jovencita,0.03244726359844208,masculine
es,feminine,mariposa,animal,0.09687189757823944,masculine
es,feminine,mariposa,creyente,-0.009074418805539608,masculine
es,feminine,mariposa,campesina,0.16525571048259735,masculine
es,feminine,mariposa,adinerada,,masculine
es,feminine,mariposa,fornida,,masculine
es,feminine,mariposa,trabajadora,0.031242216005921364,masculine
es,feminine,mariposa,sujeta,,masculine
es,feminine,mariposa,desgraciada,,masculine
es,feminine,mariposa,vagabunda,0.03322094306349754,masculine
es,feminine,mariposa,guapa,0.10729710757732391,masculine
es,feminine,mariposa,cristiana,0.19746434688568115,masculine
es,feminine,mariposa,desdichada,,masculine
es,feminine,mariposa,pecadora,,masculine
es,feminine,mariposa,soñadora,,masculine
es,feminine,mariposa,procreadora,,masculine
es,feminine,mariposa,barbuda,-0.017067598178982735,masculine
es,feminine,mariposa,corpulenta,,masculine
es,feminine,mariposa,vieja,0.23483003675937653,masculine
es,feminine,mariposa,amante,0.1434045433998108,masculine
es,feminine,mariposa,perra,0.09115803241729736,masculine
es,feminine,mariposa,cazadora,0.04469054564833641,masculine
es,feminine,mariposa,pescadora,,masculine
es,feminine,mariposa,soltera,0.07517527043819427,masculine
es,feminine,mariposa,seductora,0.010740958154201508,masculine
es,feminine,mariposa,señora,0.22370854020118713,masculine
es,feminine,mariposa,delincuente,-0.03496647626161575,masculine
es,feminine,mariposa,afortunada,0.06369737535715103,masculine
es,feminine,mariposa,guerrera,0.03780229389667511,masculine
es,feminine,mariposa,camionera,,masculine
es,feminine,mariposa,polifacética,,masculine
es,feminine,mariposa,vaquera,0.1085706278681755,masculine
es,feminine,mariposa,necia,0.04483427852392197,masculine
es,feminine,mariposa,asesina,0.12020353227853775,masculine
es,feminine,mariposa,visionaria,,masculine
es,feminine,mariposa,piadosa,,masculine
es,feminine,mariposa,madura,0.14392901957035065,masculine
es,feminine,mariposa,acaudalada,,masculine
es,feminine,mariposa,metrosexual,-0.08226494491100311,masculine
es,feminine,mariposa,viviente,0.05039222165942192,masculine
es,feminine,mariposa,macho,0.0539407916367054,masculine
es,feminine,mariposa,mona,0.10217215865850449,masculine
es,feminine,mariposa,poderosa,0.0819622203707695,masculine
es,feminine,mariposa,encarnada,,masculine
es,feminine,mariposa,honrada,,masculine
es,feminine,mariposa,galana,0.08913619071245193,masculine
es,feminine,mariposa,pensadora,,masculine
es,feminine,mariposa,primitiva,0.16411511600017548,masculine
es,feminine,mariposa,hombruna,,masculine
es,feminine,mariposa,octogenaria,,masculine
es,feminine,mariposa,masculina,-0.011225953698158264,masculine
es,feminine,mariposa,ruda,0.07907421886920929,masculine
es,feminine,mariposa,depravada,,masculine
es,feminine,mariposa,buenmoza,,masculine
es,feminine,mariposa,caballerosa,,masculine
es,feminine,mariposa,astuta,,masculine
es,feminine,mariposa,atea,0.13057979941368103,masculine
es,feminine,mariposa,forzuda,,masculine
es,feminine,mariposa,embarazada,0.10538832098245621,masculine
es,feminine,mariposa,viajadora,,masculine
es,feminine,mariposa,ciudadana,0.15372398495674133,masculine
es,feminine,mariposa,infeliz,0.04859152436256409,masculine
es,feminine,mariposa,mujeriega,,masculine
es,feminine,mariposa,agricultora,,masculine
es,feminine,mariposa,intrépida,,masculine
es,feminine,mariposa,civilizada,,masculine
es,feminine,mariposa,aventurera,0.1171160563826561,masculine
es,feminine,mariposa,bondadosa,,masculine
es,feminine,mariposa,semihumana,,masculine
es,feminine,mariposa,heterosexual,-0.019499601796269417,masculine
es,feminine,mariposa,tímido,,masculine
es,feminine,mariposa,cultísima,,masculine
es,feminine,mariposa,sapiente,,masculine
es,feminine,pez,individua,-0.08373244851827621,masculine
es,feminine,pez,humana,-0.006686497014015913,masculine
es,feminine,pez,chica,0.17474845051765442,masculine
es,feminine,pez,anciana,-0.06530342251062393,masculine
es,feminine,pez,joven,0.16832728683948517,masculine
es,feminine,pez,sabia,0.09735123068094254,masculine
es,feminine,pez,jovencita,-0.028279470279812813,masculine
es,feminine,pez,animal,0.11436941474676132,masculine
es,feminine,pez,creyente,0.03202775493264198,masculine
es,feminine,pez,campesina,0.10540448874235153,masculine
es,feminine,pez,adinerada,,masculine
es,feminine,pez,fornida,,masculine
es,feminine,pez,trabajadora,-0.005829691421240568,masculine
es,feminine,pez,sujeta,,masculine
es,feminine,pez,desgraciada,,masculine
es,feminine,pez,vagabunda,-0.016918299719691277,masculine
es,feminine,pez,guapa,0.08982203900814056,masculine
es,feminine,pez,cristiana,0.09426546096801758,masculine
es,feminine,pez,desdichada,,masculine
es,feminine,pez,pecadora,,masculine
es,feminine,pez,soñadora,,masculine
es,feminine,pez,procreadora,,masculine
es,feminine,pez,barbuda,0.13969971239566803,masculine
es,feminine,pez,corpulenta,,masculine
es,feminine,pez,vieja,0.09619829058647156,masculine
es,feminine,pez,amante,0.20808984339237213,masculine
es,feminine,pez,perra,0.07692072540521622,masculine
es,feminine,pez,cazadora,-0.0031202081590890884,masculine
es,feminine,pez,pescadora,,masculine
es,feminine,pez,soltera,-0.04253824055194855,masculine
es,feminine,pez,seductora,-0.00993351824581623,masculine
es,feminine,pez,señora,0.13327105343341827,masculine
es,feminine,pez,delincuente,0.02522849477827549,masculine
es,feminine,pez,afortunada,0.017661122605204582,masculine
es,feminine,pez,guerrera,0.10172975808382034,masculine
es,feminine,pez,camionera,,masculine
es,feminine,pez,polifacética,,masculine
es,feminine,pez,vaquera,-0.002724068472161889,masculine
es,feminine,pez,necia,-0.054750021547079086,masculine
es,feminine,pez,asesina,-0.029130367562174797,masculine
es,feminine,pez,visionaria,,masculine
es,feminine,pez,piadosa,,masculine
es,feminine,pez,madura,0.05854716897010803,masculine
es,feminine,pez,acaudalada,,masculine
es,feminine,pez,metrosexual,0.1326279640197754,masculine
es,feminine,pez,viviente,0.020680516958236694,masculine
es,feminine,pez,macho,0.19572417438030243,masculine
es,feminine,pez,mona,0.06821727752685547,masculine
es,feminine,pez,poderosa,0.03695385530591011,masculine
es,feminine,pez,encarnada,,masculine
es,feminine,pez,honrada,,masculine
es,feminine,pez,galana,-0.0779399424791336,masculine
es,feminine,pez,pensadora,,masculine
es,feminine,pez,primitiva,0.029996689409017563,masculine
es,feminine,pez,hombruna,,masculine
es,feminine,pez,octogenaria,,masculine
es,feminine,pez,masculina,-0.05207186937332153,masculine
es,feminine,pez,ruda,0.06570407003164291,masculine
es,feminine,pez,depravada,,masculine
es,feminine,pez,buenmoza,,masculine
es,feminine,pez,caballerosa,,masculine
es,feminine,pez,astuta,,masculine
es,feminine,pez,atea,0.12960471212863922,masculine
es,feminine,pez,forzuda,,masculine
es,feminine,pez,embarazada,0.013681652024388313,masculine
es,feminine,pez,viajadora,,masculine
es,feminine,pez,ciudadana,-0.009506015107035637,masculine
es,feminine,pez,infeliz,0.012328038923442364,masculine
es,feminine,pez,mujeriega,,masculine
es,feminine,pez,agricultora,,masculine
es,feminine,pez,intrépida,,masculine
es,feminine,pez,civilizada,,masculine
es,feminine,pez,aventurera,0.09539686888456345,masculine
es,feminine,pez,bondadosa,,masculine
es,feminine,pez,semihumana,,masculine
es,feminine,pez,heterosexual,-0.026920810341835022,masculine
es,feminine,pez,tímido,,masculine
es,feminine,pez,cultísima,,masculine
es,feminine,pez,sapiente,,masculine
es,feminine,bota,individua,0.005448854994028807,masculine
es,feminine,bota,humana,0.016461901366710663,masculine
es,feminine,bota,chica,0.26114222407341003,masculine
es,feminine,bota,anciana,0.12338318675756454,masculine
es,feminine,bota,joven,0.20545004308223724,masculine
es,feminine,bota,sabia,0.19863413274288177,masculine
es,feminine,bota,jovencita,0.08495805412530899,masculine
es,feminine,bota,animal,-0.039654359221458435,masculine
es,feminine,bota,creyente,0.11729267984628677,masculine
es,feminine,bota,campesina,0.06219307333230972,masculine
es,feminine,bota,adinerada,,masculine
es,feminine,bota,fornida,,masculine
es,feminine,bota,trabajadora,0.01686960458755493,masculine
es,feminine,bota,sujeta,,masculine
es,feminine,bota,desgraciada,,masculine
es,feminine,bota,vagabunda,0.17131732404232025,masculine
es,feminine,bota,guapa,0.14820586144924164,masculine
es,feminine,bota,cristiana,0.1351889669895172,masculine
es,feminine,bota,desdichada,,masculine
es,feminine,bota,pecadora,,masculine
es,feminine,bota,soñadora,,masculine
es,feminine,bota,procreadora,,masculine
es,feminine,bota,barbuda,-0.03227907791733742,masculine
es,feminine,bota,corpulenta,,masculine
es,feminine,bota,vieja,0.14082005620002747,masculine
es,feminine,bota,amante,0.2035031020641327,masculine
es,feminine,bota,perra,0.19865018129348755,masculine
es,feminine,bota,cazadora,0.0511917918920517,masculine
es,feminine,bota,pescadora,,masculine
es,feminine,bota,soltera,0.06258951127529144,masculine
es,feminine,bota,seductora,0.08308673650026321,masculine
es,feminine,bota,señora,0.1858804076910019,masculine
es,feminine,bota,delincuente,0.08620564639568329,masculine
es,feminine,bota,afortunada,0.10975658148527145,masculine
es,feminine,bota,guerrera,0.09886705875396729,masculine
es,feminine,bota,camionera,,masculine
es,feminine,bota,polifacética,,masculine
es,feminine,bota,vaquera,0.1238672286272049,masculine
es,feminine,bota,necia,0.03342907503247261,masculine
es,feminine,bota,asesina,0.12420296669006348,masculine
es,feminine,bota,visionaria,,masculine
es,feminine,bota,piadosa,,masculine
es,feminine,bota,madura,0.03330276906490326,masculine
es,feminine,bota,acaudalada,,masculine
es,feminine,bota,metrosexual,0.059240520000457764,masculine
es,feminine,bota,viviente,0.006143371108919382,masculine
es,feminine,bota,macho,0.11080670356750488,masculine
es,feminine,bota,mona,0.019199518486857414,masculine
es,feminine,bota,poderosa,0.15928605198860168,masculine
es,feminine,bota,encarnada,,masculine
es,feminine,bota,honrada,,masculine
es,feminine,bota,galana,0.11422526836395264,masculine
es,feminine,bota,pensadora,,masculine
es,feminine,bota,primitiva,0.08820836991071701,masculine
es,feminine,bota,hombruna,,masculine
es,feminine,bota,octogenaria,,masculine
es,feminine,bota,masculina,0.1080770269036293,masculine
es,feminine,bota,ruda,0.04415838420391083,masculine
es,feminine,bota,depravada,,masculine
es,feminine,bota,buenmoza,,masculine
es,feminine,bota,caballerosa,,masculine
es,feminine,bota,astuta,,masculine
es,feminine,bota,atea,0.21755610406398773,masculine
es,feminine,bota,forzuda,,masculine
es,feminine,bota,embarazada,0.14433494210243225,masculine
es,feminine,bota,viajadora,,masculine
es,feminine,bota,ciudadana,0.11877602338790894,masculine
es,feminine,bota,infeliz,0.07906587421894073,masculine
es,feminine,bota,mujeriega,,masculine
es,feminine,bota,agricultora,,masculine
es,feminine,bota,intrépida,,masculine
es,feminine,bota,civilizada,,masculine
es,feminine,bota,aventurera,0.04063858464360237,masculine
es,feminine,bota,bondadosa,,masculine
es,feminine,bota,semihumana,,masculine
es,feminine,bota,heterosexual,-0.05136873200535774,masculine
es,feminine,bota,tímido,,masculine
es,feminine,bota,cultísima,,masculine
es,feminine,bota,sapiente,,masculine
es,feminine,manzana,individua,-0.02680567093193531,masculine
es,feminine,manzana,humana,0.09006881713867188,masculine
es,feminine,manzana,chica,0.19150511920452118,masculine
es,feminine,manzana,anciana,0.18697522580623627,masculine
es,feminine,manzana,joven,0.21652111411094666,masculine
es,feminine,manzana,sabia,0.12851469218730927,masculine
es,feminine,manzana,jovencita,0.09989386051893234,masculine
es,feminine,manzana,animal,-0.08723124861717224,masculine
es,feminine,manzana,creyente,0.0641552060842514,masculine
es,feminine,manzana,campesina,0.21498873829841614,masculine
es,feminine,manzana,adinerada,,masculine
es,feminine,manzana,fornida,,masculine
es,feminine,manzana,trabajadora,0.1348004788160324,masculine
es,feminine,manzana,sujeta,,masculine
es,feminine,manzana,desgraciada,,masculine
es,feminine,manzana,vagabunda,0.06379341334104538,masculine
es,feminine,manzana,guapa,0.0567239411175251,masculine
es,feminine,manzana,cristiana,0.20777909457683563,masculine
es,feminine,manzana,desdichada,,masculine
es,feminine,manzana,pecadora,,masculine
es,feminine,manzana,soñadora,,masculine
es,feminine,manzana,procreadora,,masculine
es,feminine,manzana,barbuda,0.05700035020709038,masculine
es,feminine,manzana,corpulenta,,masculine
es,feminine,manzana,vieja,0.23979763686656952,masculine
es,feminine,manzana,amante,0.12832938134670258,masculine
es,feminine,manzana,perra,0.11551574617624283,masculine
es,feminine,manzana,cazadora,0.14584214985370636,masculine
es,feminine,manzana,pescadora,,masculine
es,feminine,manzana,soltera,0.14823660254478455,masculine
es,feminine,manzana,seductora,0.11423545330762863,masculine
es,feminine,manzana,señora,0.20794574916362762,masculine
es,feminine,manzana,delincuente,0.12551704049110413,masculine
es,feminine,manzana,afortunada,0.13160181045532227,masculine
es,feminine,manzana,guerrera,0.08431423455476761,masculine
es,feminine,manzana,camionera,,masculine
es,feminine,manzana,polifacética,,masculine
es,feminine,manzana,vaquera,0.1977238655090332,masculine
es,feminine,manzana,necia,0.12453585863113403,masculine
es,feminine,manzana,asesina,0.11883286386728287,masculine
es,feminine,manzana,visionaria,,masculine
es,feminine,manzana,piadosa,,masculine
es,feminine,manzana,madura,0.1536443531513214,masculine
es,feminine,manzana,acaudalada,,masculine
es,feminine,manzana,metrosexual,0.04693564772605896,masculine
es,feminine,manzana,viviente,0.08020245283842087,masculine
es,feminine,manzana,macho,0.02184014767408371,masculine
es,feminine,manzana,mona,0.07211866229772568,masculine
es,feminine,manzana,poderosa,0.1275482177734375,masculine
es,feminine,manzana,encarnada,,masculine
es,feminine,manzana,honrada,,masculine
es,feminine,manzana,galana,0.13359111547470093,masculine
es,feminine,manzana,pensadora,,masculine
